,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,603360.SH,20250620,19.83,20.07,19.71,19.73,19.83,-0.1,-0.5043,41337.51,82047.133,19.73,0.5853,0.9731,0.46,40.3578,46.8985,9.0573,10.6227,9.8003,1.5516,2.1722,70622.3654,70622.3654,42479.9955,1393379.2693,1393379.2693
1,603360.SH,20250619,20.05,20.09,19.68,19.83,19.92,-0.09,-0.4518,48697.54,96730.407,19.83,0.6895,1.1464,0.41,40.5624,47.1362,9.1032,10.6765,9.85,1.5437,2.1612,70622.3654,70622.3654,42479.9955,1400441.5059,1400441.5059
2,603360.SH,20250618,20.15,20.15,19.66,19.92,20.13,-0.21,-1.0432,69009.2,136585.253,19.92,0.9772,1.6245,0.59,40.7465,47.3501,9.1445,10.725,9.8947,1.5368,2.1515,70622.3654,70622.3654,42479.9955,1406797.5188,1406797.5188
3,603360.SH,20250617,20.59,20.74,19.85,20.13,20.33,-0.2,-0.9838,81026.16,163060.726,20.13,1.1473,1.9074,0.68,41.176,47.8493,9.241,10.838,9.999,1.5207,2.129,70622.3654,70622.3654,42479.9955,1421628.2155,1421628.2155
4,603360.SH,20250616,20.54,20.87,20.24,20.33,20.4,-0.07,-0.3431,96408.25,197624.035,20.33,1.3651,2.2695,0.74,41.5851,48.3247,9.3328,10.9457,10.0984,1.5058,2.1081,70622.3654,70622.3654,42479.9955,1435752.6886,1435752.6886
5,603360.SH,20250613,20.59,20.98,20.4,20.4,20.78,-0.38,-1.8287,153902.93,317966.393,20.4,2.1792,3.623,1.33,41.7283,48.4911,9.3649,10.9834,10.1331,1.5006,2.1008,70622.3654,70622.3654,42479.9955,1440696.2542,1440696.2542
6,603360.SH,20250612,20.05,20.86,19.71,20.78,19.92,0.86,4.3173,187639.05,383272.596,20.78,2.6569,4.4171,2.07,42.5056,49.3944,9.5393,11.188,10.3219,1.4732,2.0624,70622.3654,70622.3654,42479.9955,1467532.753,1467532.753
7,603360.SH,20250611,20.15,20.15,19.86,19.92,19.99,-0.07,-0.3502,62152.11,124179.316,19.92,0.8801,1.4631,0.63,40.7465,47.3501,9.1445,10.725,9.8947,1.5368,2.1515,70622.3654,70622.3654,42479.9955,1406797.5188,1406797.5188
8,603360.SH,20250610,20.38,20.54,19.73,19.99,20.38,-0.39,-1.9136,94265.65,188934.803,19.99,1.3348,2.2191,0.97,40.8896,47.5165,9.1767,10.7627,9.9295,1.5314,2.1439,70622.3654,70622.3654,42479.9955,1411741.0843,1411741.0843
9,603360.SH,20250609,19.69,20.94,19.64,20.38,19.75,0.63,3.1899,154863.09,314227.343,20.38,2.1928,3.6456,1.75,41.6874,48.4436,9.3557,10.9726,10.1232,1.5021,2.1029,70622.3654,70622.3654,42479.9955,1439283.8069,1439283.8069
10,603360.SH,20250606,19.85,20.09,19.63,19.75,20.03,-0.28,-1.3979,80061.49,158152.241,19.75,1.1337,1.8847,0.95,40.3987,46.9461,9.0665,10.6334,9.8103,1.55,2.17,70622.3654,70622.3654,42479.9955,1394791.7167,1394791.7167
11,603360.SH,20250605,20.06,20.25,19.81,20.03,20.06,-0.03,-0.1496,62755.98,125490.769,20.03,0.8886,1.4773,0.76,40.9715,47.6116,9.195,10.7842,9.9493,1.5283,2.1396,70622.3654,70622.3654,42479.9955,1414565.979,1414565.979
12,603360.SH,20250604,19.83,20.52,19.73,20.06,19.82,0.24,1.2109,103340.24,208044.416,20.06,1.4633,2.4327,1.44,41.0328,47.6829,9.2088,10.8004,9.9642,1.526,2.1364,70622.3654,70622.3654,42479.9955,1416684.6499,1416684.6499
