,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,601388.SH,20250620,2.4,2.42,2.39,2.4,2.4,0.0,0.0,194645.6,46743.899,2.4,0.8843,1.6499,0.81,284.8015,465.9974,1.2383,0.7548,0.7321,0.75,0.2083,220122.2616,220122.2616,117976.163,528293.4278,528293.4278
1,601388.SH,20250619,2.44,2.45,2.39,2.4,2.46,-0.06,-2.439,291598.04,70423.608,2.4,1.3247,2.4717,1.26,284.8015,465.9974,1.2383,0.7548,0.7321,0.75,0.2083,220122.2616,220122.2616,117976.163,528293.4278,528293.4278
2,601388.SH,20250618,2.48,2.49,2.44,2.46,2.48,-0.02,-0.8065,226867.0,55681.009,2.46,1.0306,1.923,0.76,291.9216,477.6473,1.2693,0.7736,0.7504,0.7317,0.2033,220122.2616,220122.2616,117976.163,541500.7635,541500.7635
3,601388.SH,20250617,2.49,2.5,2.47,2.48,2.49,-0.01,-0.4016,183018.18,45399.615,2.48,0.8314,1.5513,0.58,294.2949,481.5306,1.2796,0.7799,0.7565,0.7258,0.2016,220122.2616,220122.2616,117976.163,545903.2088,545903.2088
4,601388.SH,20250616,2.49,2.51,2.48,2.49,2.5,-0.01,-0.4,226006.2,56294.195,2.49,1.0267,1.9157,0.69,295.4816,483.4723,1.2848,0.7831,0.7596,0.7229,0.2008,220122.2616,220122.2616,117976.163,548104.4314,548104.4314
5,601388.SH,20250613,2.54,2.58,2.5,2.5,2.55,-0.05,-1.9608,273731.0,68951.888,2.5,1.2435,2.3202,0.84,296.6683,485.4139,1.2899,0.7862,0.7626,0.72,0.2,220122.2616,220122.2616,117976.163,550305.654,550305.654
6,601388.SH,20250612,2.55,2.56,2.52,2.55,2.55,0.0,0.0,250440.0,63512.34,2.55,1.1377,2.1228,0.76,302.6016,495.1222,1.3157,0.8019,0.7779,0.7059,0.1961,220122.2616,220122.2616,117976.163,561311.7671,561311.7671
7,601388.SH,20250611,2.49,2.57,2.48,2.55,2.49,0.06,2.4096,558788.58,141998.05,2.55,2.5385,4.7365,1.7,302.6016,495.1222,1.3157,0.8019,0.7779,0.7059,0.1961,220122.2616,220122.2616,117976.163,561311.7671,561311.7671
8,601388.SH,20250610,2.52,2.53,2.46,2.49,2.52,-0.03,-1.1905,276283.0,68820.65,2.49,1.2551,2.3419,0.76,295.4816,483.4723,1.2848,0.7831,0.7596,0.7229,0.2008,220122.2616,220122.2616,117976.163,548104.4314,548104.4314
9,601388.SH,20250609,2.53,2.53,2.49,2.52,2.53,-0.01,-0.3953,270094.0,67852.38,2.52,1.227,2.2894,0.75,299.0416,489.2972,1.3003,0.7925,0.7687,0.7143,0.1984,220122.2616,220122.2616,117976.163,554708.0992,554708.0992
10,601388.SH,20250606,2.52,2.55,2.51,2.53,2.51,0.02,0.7968,267069.0,67544.347,2.53,1.2133,2.2638,0.76,300.2283,491.2389,1.3054,0.7956,0.7718,0.7115,0.1976,220122.2616,220122.2616,117976.163,556909.3218,556909.3218
11,601388.SH,20250605,2.54,2.55,2.49,2.51,2.54,-0.03,-1.1811,277330.0,69768.478,2.51,1.2599,2.3507,0.79,297.8549,487.3556,1.2951,0.7894,0.7657,0.7171,0.1992,220122.2616,220122.2616,117976.163,552506.8766,552506.8766
12,601388.SH,20250604,2.49,2.56,2.49,2.54,2.49,0.05,2.008,553342.0,140093.875,2.54,2.5138,4.6903,1.93,301.4149,493.1806,1.3106,0.7988,0.7748,0.7087,0.1969,220122.2616,220122.2616,117976.163,559110.5445,559110.5445
13,601388.SH,20250603,2.46,2.54,2.44,2.49,2.44,0.05,2.0492,441200.0,109975.849,2.49,2.0043,3.7397,1.62,295.4816,483.4723,1.2848,0.7831,0.7596,0.7229,0.2008,220122.2616,220122.2616,117976.163,548104.4314,548104.4314
14,601388.SH,20250530,2.48,2.48,2.42,2.44,2.49,-0.05,-2.008,261169.0,63840.891,2.44,1.1865,2.2137,0.87,289.5482,473.764,1.259,0.7673,0.7443,0.7377,0.7377,220122.2616,220122.2616,117976.163,537098.3183,537098.3183
15,601388.SH,20250529,2.44,2.49,2.43,2.49,2.45,0.04,1.6327,233094.4,57596.106,2.49,1.0589,1.9758,0.69,295.4816,483.4723,1.2848,0.7831,0.7596,0.7229,0.7229,220122.2616,220122.2616,117976.163,548104.4314,548104.4314
16,601388.SH,20250528,2.45,2.5,2.43,2.45,2.44,0.01,0.4098,267927.4,65924.371,2.45,1.2172,2.271,0.65,290.7349,475.7056,1.2641,0.7705,0.7474,0.7347,0.7347,220122.2616,220122.2616,117976.163,539299.5409,539299.5409
17,601388.SH,20250527,2.45,2.45,2.42,2.44,2.45,-0.01,-0.4082,231899.18,56400.833,2.44,1.0535,1.9656,0.55,289.5482,473.764,1.259,0.7673,0.7443,0.7377,0.7377,220122.2616,220122.2616,117976.163,537098.3183,537098.3183
