股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300625.SZ,20250709,11.83,12.26,11.78,12.02,11.86,0.16,1.3491,40030.14,48268.325,12.02,2.454,3.8998,2.13,69.8227,180.7261,1.6934,1.6158,1.6661,4.9917,2.4958,27933.1,16312.4956,10264.7403,335755.862,196076.1971
300625.SZ,20250708,11.92,11.97,11.73,11.86,11.68,0.18,1.5411,23815.0,28132.667,11.86,1.4599,2.3201,1.35,68.8933,178.3204,1.6709,1.5942,1.6439,5.059,2.5295,27933.1,16312.4956,10264.7403,331286.566,193466.1978
300625.SZ,20250707,11.82,12.05,11.82,11.98,11.86,0.12,1.0118,20068.0,23972.737,11.98,1.2302,1.955,1.2,69.5903,180.1247,1.6193,1.6104,1.6606,5.0083,,27933.1,16312.4956,10264.7403,334638.538,195423.6973
300625.SZ,20250704,12.01,12.05,11.79,11.86,12.02,-0.16,-1.3311,17868.0,21246.097,11.86,1.0954,1.7407,1.1,68.8933,178.3204,1.6031,1.5942,1.6439,5.059,,27933.1,16312.4956,10264.7403,331286.566,193466.1978
300625.SZ,20250703,11.98,12.03,11.9,12.02,11.97,0.05,0.4177,13840.0,16565.778,12.02,0.8484,1.3483,0.85,69.8227,180.7261,1.6247,1.6158,1.6661,4.9917,,27933.1,16312.4956,10264.7403,335755.862,196076.1971
300625.SZ,20250702,11.9,11.97,11.82,11.97,11.87,0.1,0.8425,18166.0,21632.596,11.97,1.1136,1.7697,1.14,69.5322,179.9743,1.618,1.609,1.6592,5.0125,,27933.1,16312.4956,10264.7403,334359.207,195260.5723
300625.SZ,20250701,11.89,11.93,11.78,11.87,11.89,-0.02,-0.1682,18090.0,21436.471,11.87,1.109,1.7623,1.16,68.9514,178.4708,1.6045,1.5956,1.6453,5.0548,,27933.1,16312.4956,10264.7403,331565.897,193629.3228
300625.SZ,20250630,11.95,11.95,11.81,11.89,11.86,0.03,0.253,15438.0,18335.624,11.89,0.9464,1.504,1.0,69.0675,178.7715,1.6072,1.5983,1.6481,5.0463,,27933.1,16312.4956,10264.7403,332124.559,193955.5727
300625.SZ,20250627,11.8,11.86,11.77,11.86,11.77,0.09,0.7647,15375.0,18178.971,11.86,0.9425,1.4978,1.05,68.8933,178.3204,1.6031,1.5942,1.6439,5.059,,27933.1,16312.4956,10264.7403,331286.566,193466.1978
300625.SZ,20250626,11.84,11.84,11.7,11.77,11.79,-0.02,-0.1696,14008.0,16471.846,11.77,0.8587,1.3647,0.96,68.3705,176.9672,1.591,1.5821,1.6315,5.0977,,27933.1,16312.4956,10264.7403,328772.587,191998.0732
300625.SZ,20250625,11.79,11.84,11.68,11.79,11.75,0.04,0.3404,16992.1,19989.205,11.79,1.0417,1.6554,1.19,68.4866,177.2679,1.5937,1.5848,1.6342,5.0891,,27933.1,16312.4956,10264.7403,329331.249,192324.3231
300625.SZ,20250624,11.46,11.78,11.45,11.75,11.46,0.29,2.5305,15925.0,18584.658,11.75,0.9762,1.5514,1.15,68.2543,176.6665,1.5883,1.5795,1.6287,5.1064,,27933.1,16312.4956,10264.7403,328213.925,191671.8233
300625.SZ,20250623,11.08,11.47,11.08,11.46,11.19,0.27,2.4129,14752.0,16738.87,11.46,0.9043,1.4372,1.04,66.5697,172.3062,1.5491,1.5405,1.5885,5.2356,,27933.1,16312.4956,10264.7403,320113.326,186941.1996
300625.SZ,20250620,11.17,11.35,11.13,11.19,11.2,-0.01,-0.0893,11465.0,12855.046,11.19,0.7028,1.1169,0.7,65.0013,168.2466,1.5126,1.5042,1.5511,5.3619,,27933.1,16312.4956,10264.7403,312571.389,182536.8258
300625.SZ,20250619,11.47,11.5,11.16,11.2,11.46,-0.26,-2.2688,13498.64,15241.161,11.2,0.8275,1.315,0.84,65.0594,168.397,1.5139,1.5055,1.5525,5.3571,,27933.1,16312.4956,10264.7403,312850.72,182699.9507
300625.SZ,20250618,11.5,11.59,11.33,11.46,11.54,-0.08,-0.6932,15699.89,17944.9,11.46,0.9624,1.5295,0.96,66.5697,172.3062,1.5491,1.5405,1.5885,5.2356,,27933.1,16312.4956,10264.7403,320113.326,186941.1996
300625.SZ,20250617,11.58,11.65,11.44,11.54,11.58,-0.04,-0.3454,13562.0,15609.542,11.54,0.8314,1.3212,0.8,67.0344,173.5091,1.5599,1.5512,1.5996,5.1993,,27933.1,16312.4956,10264.7403,322347.974,188246.1992
300625.SZ,20250616,11.58,11.65,11.33,11.58,11.5,0.08,0.6957,16427.64,19005.053,11.58,1.0071,1.6004,1.0,67.2668,174.1105,1.5653,1.5566,1.6051,5.1813,,27933.1,16312.4956,10264.7403,323465.298,188898.699
300625.SZ,20250613,11.79,11.86,11.47,11.5,11.85,-0.35,-2.9536,22873.64,26531.463,11.5,1.4022,2.2284,1.57,66.8021,172.9076,1.5545,1.5459,1.594,5.2174,,27933.1,16312.4956,10264.7403,321230.65,187593.6994
300625.SZ,20250612,11.79,11.87,11.73,11.85,11.83,0.02,0.1691,11554.74,13659.266,11.85,0.7083,1.1257,0.81,68.8352,178.17,1.6018,1.5929,1.6425,5.0633,,27933.1,16312.4956,10264.7403,331007.235,193303.0729
300625.SZ,20250611,11.72,11.88,11.66,11.83,11.72,0.11,0.9386,16953.0,20021.636,11.83,1.0393,1.6516,1.32,68.719,177.8693,1.5991,1.5902,1.6398,5.0719,,27933.1,16312.4956,10264.7403,330448.573,192976.8229
300625.SZ,20250610,11.85,11.87,11.56,11.72,11.86,-0.14,-1.1804,16592.0,19493.95,11.72,1.0171,1.6164,1.4,68.08,176.2154,1.5842,1.5754,1.6245,5.1195,,27933.1,16312.4956,10264.7403,327375.932,191182.4484
300625.SZ,20250609,11.84,11.9,11.76,11.86,11.86,0.0,0.0,14170.0,16744.388,11.86,0.8687,1.3805,1.29,68.8933,178.3204,1.6031,1.5942,1.6439,5.059,,27933.1,16312.4956,10264.7403,331286.566,193466.1978
300625.SZ,20250606,11.8,11.87,11.72,11.86,11.78,0.08,0.6791,13714.0,16186.264,11.86,0.8407,1.336,1.22,68.8933,178.3204,1.6031,1.5942,1.6439,5.059,,27933.1,16312.4956,10264.7403,331286.566,193466.1978
300625.SZ,20250605,11.83,11.83,11.71,11.78,11.77,0.01,0.085,9714.0,11420.102,11.78,0.5955,0.9463,0.83,68.4286,177.1176,1.5923,1.5835,1.6328,5.0934,,27933.1,16312.4956,10264.7403,329051.918,192161.1982
300625.SZ,20250604,11.71,11.81,11.67,11.77,11.65,0.12,1.03,9869.0,11588.272,11.77,0.605,0.9614,0.82,68.3705,176.9672,1.591,1.5821,1.6315,5.0977,,27933.1,16312.4956,10264.7403,328772.587,191998.0732
300625.SZ,20250603,11.52,11.75,11.52,11.65,11.63,0.02,0.172,11703.0,13664.557,11.65,0.7174,1.1401,1.01,67.6734,175.163,1.5747,1.566,1.6148,5.1502,,27933.1,16312.4956,10264.7403,325420.615,190040.5737
300625.SZ,20250530,11.77,11.85,11.56,11.63,11.82,-0.19,-1.6074,10084.0,11744.175,11.63,0.6182,0.9824,0.8,67.5572,174.8622,1.572,1.5633,1.6121,5.1591,,27933.1,16312.4956,10264.7403,324861.953,189714.3238
300625.SZ,20250529,11.56,11.86,11.56,11.82,11.65,0.17,1.4592,14857.0,17495.598,11.82,0.9108,1.4474,1.2,68.6609,177.719,1.5977,1.5889,1.6384,5.0761,,27933.1,16312.4956,10264.7403,330169.242,192813.698
300625.SZ,20250528,11.66,11.8,11.58,11.65,11.7,-0.05,-0.4274,11689.0,13649.947,11.65,0.7166,1.1388,0.88,67.6734,175.163,1.5747,1.566,1.6148,5.1502,,27933.1,16312.4956,10264.7403,325420.615,190040.5737
300625.SZ,20250527,11.6,11.74,11.52,11.7,11.64,0.06,0.5155,11504.0,13411.838,11.7,0.7052,1.1207,0.87,67.9638,175.9147,1.5815,1.5727,1.6218,5.1282,5.1282,27933.1,16312.4956,10264.7403,326817.27,190856.1985
300625.SZ,20250526,11.52,11.74,11.5,11.64,11.5,0.14,1.2174,10013.0,11644.386,11.64,0.6138,0.9755,0.71,67.6153,175.0126,1.5734,1.5647,1.6134,5.1546,5.1546,27933.1,16312.4956,10264.7403,325141.284,189877.4488
