股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
601198.SH,20250709,11.21,11.3,11.13,11.16,11.2,-0.04,-0.3571,284493.15,318870.812,11.16,0.8801,1.6002,1.08,23.3591,23.0701,1.2621,3.8498,4.0904,1.3978,1.3978,323244.552,323244.552,177784.5036,3607409.2003,3607409.2003
601198.SH,20250708,11.09,11.23,11.06,11.2,11.07,0.13,1.1743,280432.0,313265.494,11.2,0.8676,1.5774,1.04,23.4429,23.1528,1.2666,3.8636,4.105,1.3929,1.3929,323244.552,323244.552,177784.5036,3620338.9824,3620338.9824
601198.SH,20250707,11.04,11.14,11.02,11.07,11.07,0.0,0.0,176915.52,195960.881,11.07,0.5473,0.9951,0.6,23.1708,22.8841,1.2519,3.8188,4.0574,1.4092,1.4092,323244.552,323244.552,177784.5036,3578317.1906,3578317.1906
601198.SH,20250704,11.15,11.29,11.04,11.07,11.16,-0.09,-0.8065,411972.82,459417.269,11.07,1.2745,2.3173,1.24,23.1708,22.8841,1.2519,3.8188,4.0574,1.4092,1.4092,323244.552,323244.552,177784.5036,3578317.1906,3578317.1906
601198.SH,20250703,11.16,11.2,11.11,11.16,11.14,0.02,0.1795,205347.0,229067.681,11.16,0.6353,1.155,0.52,23.3591,23.0701,1.2621,3.8498,4.0904,1.3978,1.3978,323244.552,323244.552,177784.5036,3607409.2003,3607409.2003
601198.SH,20250702,11.18,11.22,11.09,11.14,11.17,-0.03,-0.2686,241578.01,269160.271,11.14,0.7474,1.3588,0.44,23.3173,23.0288,1.2598,3.8429,4.083,1.4004,1.4004,323244.552,323244.552,177784.5036,3600944.3093,3600944.3093
601198.SH,20250701,11.18,11.23,11.05,11.17,11.15,0.02,0.1794,314388.0,350033.203,11.17,0.9726,1.7684,0.54,23.3801,23.0908,1.2632,3.8533,4.094,1.3966,1.3966,323244.552,323244.552,177784.5036,3610641.6458,3610641.6458
601198.SH,20250630,11.19,11.23,11.05,11.15,11.17,-0.02,-0.1791,293196.9,326463.508,11.15,0.907,1.6492,0.51,23.3382,23.0494,1.261,3.8464,4.0867,1.3991,1.3991,323244.552,323244.552,177784.5036,3604176.7548,3604176.7548
601198.SH,20250627,11.22,11.48,11.15,11.17,11.21,-0.04,-0.3568,607984.02,687048.378,11.17,1.8809,3.4198,1.23,23.3801,23.0908,1.2632,3.8533,4.094,1.3966,1.3966,323244.552,323244.552,177784.5036,3610641.6458,3610641.6458
601198.SH,20250626,11.38,11.38,11.18,11.21,11.39,-0.18,-1.5803,533604.51,600585.394,11.21,1.6508,3.0014,1.19,23.4638,23.1735,1.2678,3.8671,4.1087,1.3916,1.3916,323244.552,323244.552,177784.5036,3623571.4279,3623571.4279
601198.SH,20250625,10.98,11.45,10.95,11.39,10.95,0.44,4.0183,978942.81,1101652.871,11.39,3.0285,5.5063,3.15,23.8406,23.5456,1.2881,3.9292,4.1747,1.3696,1.3696,323244.552,323244.552,177784.5036,3681755.4473,3681755.4473
601198.SH,20250624,10.71,11.06,10.7,10.95,10.66,0.29,2.7205,489884.67,534781.982,10.95,1.5155,2.7555,1.79,22.9196,22.636,1.2384,3.7774,4.0134,1.4247,1.4247,323244.552,323244.552,177784.5036,3539527.8444,3539527.8444
601198.SH,20250623,10.44,10.68,10.43,10.66,10.51,0.15,1.4272,252832.56,267682.263,10.66,0.7822,1.4221,0.88,22.3126,22.0365,1.2056,3.6773,3.9071,1.4634,1.4634,323244.552,323244.552,177784.5036,3445786.9243,3445786.9243
601198.SH,20250620,10.57,10.66,10.5,10.51,10.62,-0.11,-1.0358,207246.66,219027.016,10.51,0.6411,1.1657,0.63,21.9986,21.7264,1.1886,3.6256,3.8521,1.4843,1.4843,323244.552,323244.552,177784.5036,3397300.2415,3397300.2415
601198.SH,20250619,10.81,10.86,10.57,10.62,10.85,-0.23,-2.1198,321316.86,343116.81,10.62,0.994,1.8073,0.89,22.2289,21.9538,1.201,3.6635,3.8925,1.4689,1.4689,323244.552,323244.552,177784.5036,3432857.1422,3432857.1422
601198.SH,20250618,10.94,10.94,10.75,10.85,10.97,-0.12,-1.0939,280384.2,303834.415,10.85,0.8674,1.5771,0.53,22.7103,22.4293,1.227,3.7429,3.9768,1.4378,1.4378,323244.552,323244.552,177784.5036,3507203.3892,3507203.3892
601198.SH,20250617,10.93,11.05,10.86,10.97,10.93,0.04,0.366,304488.0,333376.329,10.97,0.942,1.7127,0.52,22.9614,22.6773,1.2406,3.7843,4.0207,1.4221,1.4221,323244.552,323244.552,177784.5036,3545992.7354,3545992.7354
601198.SH,20250616,10.78,10.96,10.77,10.93,10.82,0.11,1.0166,322846.96,351301.838,10.93,0.9988,1.8159,0.42,22.8777,22.5947,1.2361,3.7705,4.0061,1.4273,1.4273,323244.552,323244.552,177784.5036,3533062.9534,3533062.9534
601198.SH,20250613,10.97,11.02,10.8,10.82,11.03,-0.21,-1.9039,410010.28,445742.913,10.82,1.2684,2.3062,0.57,22.6475,22.3673,1.2237,3.7325,3.9658,1.4418,1.4418,323244.552,323244.552,177784.5036,3497506.0526,3497506.0526
601198.SH,20250612,11.0,11.19,10.99,11.03,11.11,-0.08,-0.7201,491329.0,543514.624,11.03,1.52,2.7636,0.74,23.087,22.8014,1.2474,3.805,4.0427,1.4143,1.4143,323244.552,323244.552,177784.5036,3565387.4086,3565387.4086
601198.SH,20250611,10.7,11.36,10.64,11.11,10.64,0.47,4.4173,1119096.58,1244910.968,11.11,3.4621,6.2947,2.29,23.2545,22.9668,1.2565,3.8326,4.0721,1.4041,1.4041,323244.552,323244.552,177784.5036,3591246.9727,3591246.9727
601198.SH,20250610,10.83,10.91,10.55,10.64,10.88,-0.24,-2.2059,593957.24,636707.745,10.64,1.8375,3.3409,1.43,22.2707,21.9952,1.2033,3.6704,3.8998,1.4662,1.4662,323244.552,323244.552,177784.5036,3439322.0333,3439322.0333
601198.SH,20250609,10.81,11.23,10.67,10.88,10.39,0.49,4.7161,1187494.56,1302193.662,10.88,3.6737,6.6794,5.68,22.7731,22.4913,1.2304,3.7532,3.9878,1.4338,1.4338,323244.552,323244.552,177784.5036,3516900.7258,3516900.7258
601198.SH,20250606,10.55,10.55,10.36,10.39,10.53,-0.14,-1.3295,187024.89,194771.15,10.39,0.5786,1.052,0.87,21.7474,21.4784,1.175,3.5842,3.8082,1.5014,1.5014,323244.552,323244.552,177784.5036,3358510.8953,3358510.8953
601198.SH,20250605,10.45,10.54,10.41,10.53,10.46,0.07,0.6692,248549.4,260530.205,10.53,0.7689,1.398,1.3,22.0405,21.7678,1.1909,3.6325,3.8595,1.4815,1.4815,323244.552,323244.552,177784.5036,3403765.1326,3403765.1326
601198.SH,20250604,10.35,10.5,10.32,10.46,10.36,0.1,0.9653,226833.25,236899.599,10.46,0.7017,1.2759,1.35,21.894,21.6231,1.1829,3.6084,3.8338,1.4914,1.4914,323244.552,323244.552,177784.5036,3381138.0139,3381138.0139
601198.SH,20250603,10.13,10.37,10.12,10.36,10.22,0.14,1.3699,229937.04,236672.202,10.36,0.7113,1.2933,1.52,21.6846,21.4163,1.1716,3.5739,3.7972,1.5058,1.5058,323244.552,323244.552,177784.5036,3348813.5587,3348813.5587
601198.SH,20250530,10.27,10.3,10.18,10.22,10.31,-0.09,-0.8729,153510.26,156841.461,10.22,0.4749,0.8635,0.94,21.3916,21.1269,1.1558,3.5256,3.7458,1.5264,1.5264,323244.552,323244.552,177784.5036,3303559.3214,3303559.3214
601198.SH,20250529,10.18,10.32,10.15,10.31,10.16,0.15,1.4764,216677.55,222555.17,10.31,0.6703,1.2188,1.27,21.58,21.313,1.166,3.5566,3.7788,1.5131,1.5131,323244.552,323244.552,177784.5036,3332651.3311,3332651.3311
601198.SH,20250528,10.21,10.24,10.14,10.16,10.2,-0.04,-0.3922,126561.23,128794.379,10.16,0.3915,0.7119,0.71,21.266,21.0029,1.149,3.5049,3.7239,1.5354,1.5354,323244.552,323244.552,177784.5036,3284164.6483,3284164.6483
601198.SH,20250527,10.23,10.24,10.14,10.2,10.21,-0.01,-0.0979,111305.72,113423.051,10.2,0.3443,0.6261,0.58,21.3497,21.0856,1.1535,3.5187,3.7385,1.5294,1.5294,323244.552,323244.552,177784.5036,3297094.4304,3297094.4304
601198.SH,20250526,10.15,10.22,10.12,10.21,10.18,0.03,0.2947,147434.41,150057.97,10.21,0.4561,0.8293,0.75,21.3707,21.1063,1.1547,3.5221,3.7422,1.5279,1.5279,323244.552,323244.552,177784.5036,3300326.8759,3300326.8759
601198.SH,20250523,10.3,10.36,10.16,10.18,10.31,-0.13,-1.2609,217740.13,223221.775,10.18,0.6736,1.2247,1.11,21.3079,21.0442,1.1513,3.5118,3.7312,1.5324,1.5324,323244.552,323244.552,177784.5036,3290629.5394,3290629.5394
601198.SH,20250522,10.48,10.48,10.3,10.31,10.49,-0.18,-1.7159,249033.6,257963.268,10.31,0.7704,1.4008,1.17,21.58,21.313,1.166,3.5566,3.7788,1.5131,1.5131,323244.552,323244.552,177784.5036,3332651.3311,3332651.3311
601198.SH,20250521,10.48,10.54,10.46,10.49,10.5,-0.01,-0.0952,171490.5,179891.412,10.49,0.5305,0.9646,0.53,21.9567,21.6851,1.1863,3.6187,3.8448,1.4871,1.4871,323244.552,323244.552,177784.5036,3390835.3505,3390835.3505
601198.SH,20250520,10.52,10.56,10.46,10.5,10.5,0.0,0.0,178485.65,187527.439,10.5,0.5522,1.0039,0.51,21.9777,21.7058,1.1875,3.6222,3.8485,1.4857,1.4857,323244.552,323244.552,177784.5036,3394067.796,3394067.796
601198.SH,20250519,10.55,10.55,10.42,10.5,10.5,0.0,0.0,159708.44,167366.787,10.5,0.4941,0.8983,0.4,21.9777,21.7058,1.1875,3.6222,3.8485,1.4857,1.4857,323244.552,323244.552,177784.5036,3394067.796,3394067.796
601198.SH,20250516,10.57,10.63,10.48,10.5,10.6,-0.1,-0.9434,221582.99,233116.74,10.5,0.6855,1.2464,0.52,21.9777,21.7058,1.1875,3.6222,3.8485,1.4857,1.4857,323244.552,323244.552,177784.5036,3394067.796,3394067.796
601198.SH,20250515,10.75,10.79,10.59,10.6,10.85,-0.25,-2.3041,335323.0,357598.188,10.6,1.0374,1.8861,0.66,22.187,21.9125,1.1988,3.6566,3.8851,1.4717,1.4717,323244.552,323244.552,177784.5036,3426392.2512,3426392.2512
601198.SH,20250514,10.49,10.97,10.45,10.85,10.51,0.34,3.235,726335.28,781229.441,10.85,2.247,4.0855,1.6,22.7103,22.4293,1.227,3.7429,3.9768,1.4378,1.4378,323244.552,323244.552,177784.5036,3507203.3892,3507203.3892
601198.SH,20250513,10.7,10.7,10.5,10.51,10.6,-0.09,-0.8491,299698.0,317007.624,10.51,0.9272,1.6857,0.62,21.9986,21.7264,1.1886,3.6256,3.8521,1.4843,1.4843,323244.552,323244.552,177784.5036,3397300.2415,3397300.2415
601198.SH,20250512,10.5,10.62,10.38,10.6,10.42,0.18,1.7274,394106.81,414541.354,10.6,1.2192,2.2168,0.81,22.187,21.9125,1.1988,3.6566,3.8851,1.4717,1.4717,323244.552,323244.552,177784.5036,3426392.2512,3426392.2512
601198.SH,20250509,10.65,10.65,10.37,10.42,10.62,-0.2,-1.8832,376898.35,394105.999,10.42,1.166,2.12,0.84,21.8102,21.5404,1.1784,3.5946,3.8192,1.4971,1.4971,323244.552,323244.552,177784.5036,3368208.2318,3368208.2318
601198.SH,20250508,10.48,10.96,10.4,10.62,10.35,0.27,2.6087,756617.86,807457.734,10.62,2.3407,4.2558,2.23,22.2289,21.9538,1.201,3.6635,3.8925,1.4689,1.4689,323244.552,323244.552,177784.5036,3432857.1422,3432857.1422
601198.SH,20250507,10.62,10.67,10.31,10.35,10.38,-0.03,-0.289,440745.0,461811.737,10.35,1.3635,2.4791,1.41,21.6637,21.3957,1.1705,3.5704,3.7935,1.5072,1.5072,323244.552,323244.552,177784.5036,3345581.1132,3345581.1132
