股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
002465.SZ,20250702,13.37,13.58,13.16,13.23,13.48,-0.25,-1.8546,1102514.01,1470262.113,13.23,4.4494,6.1231,0.61,617.9384,584.0652,2.6262,6.6741,6.8193,1.1338,0.4535,248183.3948,247788.7109,180057.4224,3283466.3132,3278244.6452
002465.SZ,20250701,13.8,13.8,13.41,13.48,13.94,-0.46,-3.2999,1640212.28,2221713.59,13.48,6.6194,9.1094,0.91,629.6152,595.102,2.6758,6.8003,6.9482,1.1128,0.4451,248183.3948,247788.7109,180057.4224,3345512.1619,3340191.8229
002465.SZ,20250630,13.67,14.04,13.44,13.94,13.67,0.27,1.9751,2032811.34,2808814.487,13.94,8.2038,11.2898,1.31,651.1006,615.4096,2.7671,7.0323,7.1853,1.076,0.4304,248183.3948,247788.7109,180057.4224,3459676.5235,3454174.6299
002465.SZ,20250627,13.28,13.93,13.22,13.67,13.29,0.38,2.8593,1724927.44,2342066.112,13.67,6.9613,9.5799,1.21,638.4896,603.4899,2.7135,6.8961,7.0461,1.0973,0.4389,248183.3948,247788.7109,180057.4224,3392667.0069,3387271.678
002465.SZ,20250626,13.25,13.74,13.21,13.29,13.29,0.0,0.0,1829211.06,2456889.502,13.29,7.3821,10.159,1.38,620.7408,586.714,2.6381,6.7044,6.8502,1.1287,0.4515,248183.3948,247788.7109,180057.4224,3298357.3169,3293111.9679
002465.SZ,20250625,12.85,13.57,12.82,13.29,12.92,0.37,2.8638,1864115.36,2468257.895,13.29,7.523,10.3529,1.55,620.7408,586.714,2.6381,6.7044,6.8502,1.1287,0.4515,248183.3948,247788.7109,180057.4224,3298357.3169,3293111.9679
002465.SZ,20250624,12.31,13.34,12.22,12.92,12.58,0.34,2.7027,1573051.5,2015466.845,12.92,6.3484,8.7364,1.39,603.4591,570.3796,2.5646,6.5178,6.6595,1.161,0.4644,248183.3948,247788.7109,180057.4224,3206529.4608,3201430.1448
002465.SZ,20250623,12.4,12.69,12.29,12.58,12.5,0.08,0.64,782263.01,977900.396,12.58,3.157,4.3445,0.62,587.5786,555.3696,2.4972,6.3462,6.4843,1.1924,0.4769,248183.3948,247788.7109,180057.4224,3122147.1066,3117181.9831
002465.SZ,20250620,12.3,12.63,12.14,12.5,12.32,0.18,1.461,1051848.6,1303131.374,12.5,4.2449,5.8417,0.7,583.842,551.8379,2.4813,6.3059,6.443,1.2,0.48,248183.3948,247788.7109,180057.4224,3102292.435,3097358.8863
002465.SZ,20250619,12.75,12.75,12.26,12.32,12.91,-0.59,-4.5701,1344506.16,1669578.755,12.32,5.426,7.4671,0.93,575.4347,543.8914,2.4455,6.2151,6.3502,1.2175,0.487,248183.3948,247788.7109,180057.4224,3057619.4239,3052756.9183
002465.SZ,20250618,12.81,13.2,12.6,12.91,12.87,0.04,0.3108,1267111.22,1638512.017,12.91,5.1137,7.0373,0.93,602.992,569.9382,2.5627,6.5127,6.6544,1.1619,0.4648,248183.3948,247788.7109,180057.4224,3204047.6269,3198952.2577
002465.SZ,20250617,13.2,13.28,12.76,12.87,13.2,-0.33,-2.5,1231261.83,1591935.205,12.87,4.969,6.8382,0.88,601.1237,568.1723,2.5547,6.4925,6.6337,1.1655,0.4662,248183.3948,247788.7109,180057.4224,3194120.2911,3189040.7093
002465.SZ,20250616,13.31,13.35,12.95,13.2,13.31,-0.11,-0.8264,1370402.27,1805456.83,13.2,5.5305,7.6109,0.95,616.5372,582.7408,2.6202,6.659,6.8038,1.1364,0.4545,248183.3948,247788.7109,180057.4224,3276020.8114,3270810.9839
002465.SZ,20250613,12.94,13.42,12.79,13.31,12.76,0.55,4.3103,2327606.99,3061181.595,13.31,9.3935,12.927,1.72,621.675,587.597,2.6421,6.7145,6.8605,1.127,0.4508,248183.3948,247788.7109,180057.4224,3303320.9848,3298067.7421
