股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600728.SH,20250702,5.4,5.41,5.34,5.37,5.41,-0.04,-0.7394,218671.2,117418.807,5.37,1.0254,1.2183,0.72,,60.8112,1.4841,1.4408,1.2571,0.3448,,213259.9261,213259.9261,179484.5557,1145205.8032,1145205.8032
600728.SH,20250701,5.47,5.47,5.36,5.41,5.45,-0.04,-0.7339,268277.2,144974.345,5.41,1.258,1.4947,0.87,,61.2642,1.4951,1.4515,1.2665,0.3422,,213259.9261,213259.9261,179484.5557,1153736.2002,1153736.2002
600728.SH,20250630,5.45,5.49,5.42,5.45,5.42,0.03,0.5535,255880.6,139482.641,5.45,1.1999,1.4256,0.86,,61.7171,1.5062,1.4622,1.2759,0.3397,,213259.9261,213259.9261,179484.5557,1162266.5972,1162266.5972
600728.SH,20250627,5.45,5.49,5.41,5.42,5.44,-0.02,-0.3676,272562.6,148311.79,5.42,1.2781,1.5186,0.95,,61.3774,1.4979,1.4542,1.2688,0.3416,,213259.9261,213259.9261,179484.5557,1155868.7995,1155868.7995
600728.SH,20250626,5.41,5.48,5.39,5.44,5.43,0.01,0.1842,344631.3,187598.52,5.44,1.616,1.9201,1.32,,61.6039,1.5034,1.4595,1.2735,0.3403,,213259.9261,213259.9261,179484.5557,1160133.998,1160133.998
600728.SH,20250625,5.34,5.44,5.29,5.43,5.34,0.09,1.6854,372532.96,200370.046,5.43,1.7468,2.0756,1.73,,61.4907,1.5006,1.4569,1.2712,0.341,,213259.9261,213259.9261,179484.5557,1158001.3987,1158001.3987
600728.SH,20250624,5.23,5.35,5.22,5.34,5.19,0.15,2.8902,295200.8,156919.918,5.34,1.3842,1.6447,1.55,,60.4715,1.4758,1.4327,1.2501,0.3467,,213259.9261,213259.9261,179484.5557,1138808.0054,1138808.0054
600728.SH,20250623,5.06,5.21,5.03,5.19,5.09,0.1,1.9646,202820.28,104351.1,5.19,0.951,1.13,1.08,,58.7728,1.4343,1.3925,1.215,0.3567,,213259.9261,213259.9261,179484.5557,1106819.0165,1106819.0165
600728.SH,20250620,5.18,5.2,5.08,5.09,5.18,-0.09,-1.7375,213111.48,109093.421,5.09,0.9993,1.1874,1.04,,57.6404,1.4067,1.3656,1.1916,0.3637,,213259.9261,213259.9261,179484.5557,1085493.0238,1085493.0238
600728.SH,20250619,5.25,5.27,5.15,5.18,5.25,-0.07,-1.3333,219344.0,113893.648,5.18,1.0285,1.2221,1.07,,58.6596,1.4316,1.3898,1.2127,0.3574,,213259.9261,213259.9261,179484.5557,1104686.4172,1104686.4172
600728.SH,20250618,5.26,5.3,5.23,5.25,5.28,-0.03,-0.5682,146858.0,77270.964,5.25,0.6886,0.8182,0.69,,59.4523,1.4509,1.4086,1.229,0.3527,,213259.9261,213259.9261,179484.5557,1119614.612,1119614.612
600728.SH,20250617,5.28,5.3,5.23,5.28,5.28,0.0,0.0,167330.6,88271.496,5.28,0.7846,0.9323,0.69,,59.792,1.4592,1.4166,1.2361,0.3507,,213259.9261,213259.9261,179484.5557,1126012.4098,1126012.4098
600728.SH,20250616,5.17,5.28,5.17,5.28,5.2,0.08,1.5385,193243.8,101514.238,5.28,0.9061,1.0767,0.78,,59.792,1.4592,1.4166,1.2361,0.3507,,213259.9261,213259.9261,179484.5557,1126012.4098,1126012.4098
600728.SH,20250613,5.29,5.32,5.17,5.2,5.31,-0.11,-2.0716,297017.93,154951.721,5.2,1.3928,1.6548,1.24,,58.8861,1.4371,1.3952,1.2173,0.3561,,213259.9261,213259.9261,179484.5557,1108951.6157,1108951.6157
600728.SH,20250612,5.3,5.35,5.27,5.31,5.32,-0.01,-0.188,224364.66,119165.935,5.31,1.0521,1.25,0.91,,60.1317,1.4675,1.4247,1.2431,0.3487,,213259.9261,213259.9261,179484.5557,1132410.2076,1132410.2076
600728.SH,20250611,5.32,5.37,5.3,5.32,5.32,0.0,0.0,186624.55,99556.857,5.32,0.8751,1.0398,0.74,,60.245,1.4702,1.4274,1.2454,0.348,0.348,213259.9261,213259.9261,179484.5557,1134542.8069,1134542.8069
600728.SH,20250610,5.41,5.43,5.26,5.32,5.41,-0.09,-1.6636,314771.32,167495.947,5.32,1.476,1.7538,1.28,,60.245,1.4702,1.4274,1.2454,0.348,0.348,213259.9261,213259.9261,179484.5557,1134542.8069,1134542.8069
600728.SH,20250609,5.39,5.45,5.39,5.41,5.4,0.01,0.1852,219196.2,118843.322,5.41,1.0278,1.2213,0.82,,61.2642,1.4951,1.4515,1.2665,0.3422,0.3422,213259.9261,213259.9261,179484.5557,1153736.2002,1153736.2002
600728.SH,20250606,5.44,5.46,5.36,5.4,5.42,-0.02,-0.369,256503.0,138508.379,5.4,1.2028,1.4291,0.85,,61.1509,1.4924,1.4488,1.2642,0.3429,0.3429,213259.9261,213259.9261,179484.5557,1151603.6009,1151603.6009
600728.SH,20250605,5.34,5.43,5.32,5.42,5.33,0.09,1.6886,257011.8,138133.581,5.42,1.2052,1.4319,0.89,,61.3774,1.4979,1.4542,1.2688,0.3416,0.3416,213259.9261,213259.9261,179484.5557,1155868.7995,1155868.7995
600728.SH,20250604,5.34,5.35,5.3,5.33,5.33,0.0,0.0,206124.62,109794.771,5.33,0.9665,1.1484,0.72,,60.3582,1.473,1.43,1.2478,0.3474,0.3474,213259.9261,213259.9261,179484.5557,1136675.4061,1136675.4061
600728.SH,20250603,5.25,5.36,5.23,5.33,5.28,0.05,0.947,288626.42,153746.017,5.33,1.3534,1.6081,1.03,,60.3582,1.473,1.43,1.2478,0.3474,0.3474,213259.9261,213259.9261,179484.5557,1136675.4061,1136675.4061
600728.SH,20250530,5.41,5.42,5.26,5.28,5.42,-0.14,-2.583,333722.75,177339.907,5.28,1.5649,1.8593,1.23,,59.792,1.4592,1.4166,1.2361,0.3507,0.3507,213259.9261,213259.9261,179484.5557,1126012.4098,1126012.4098
600728.SH,20250529,5.22,5.43,5.2,5.42,5.23,0.19,3.6329,425477.87,228669.563,5.42,1.9951,2.3706,1.81,,61.3774,1.4979,1.4542,1.2688,0.3416,0.3416,213259.9261,213259.9261,179484.5557,1155868.7995,1155868.7995
600728.SH,20250528,5.26,5.29,5.19,5.23,5.23,0.0,0.0,191588.53,100108.438,5.23,0.8984,1.0674,0.79,,59.2258,1.4454,1.4032,1.2244,0.354,0.354,213259.9261,213259.9261,179484.5557,1115349.4135,1115349.4135
600728.SH,20250527,5.27,5.28,5.19,5.23,5.27,-0.04,-0.759,197998.8,103369.887,5.23,0.9284,1.1032,0.76,,59.2258,1.4454,1.4032,1.2244,0.354,0.354,213259.9261,213259.9261,179484.5557,1115349.4135,1115349.4135
600728.SH,20250526,5.19,5.28,5.18,5.27,5.19,0.08,1.5414,248620.8,130414.818,5.27,1.1658,1.3852,0.88,,59.6788,1.4564,1.4139,1.2337,0.3513,0.3513,213259.9261,213259.9261,179484.5557,1123879.8105,1123879.8105
600728.SH,20250523,5.3,5.32,5.18,5.19,5.3,-0.11,-2.0755,289565.45,152115.398,5.19,1.3578,1.6133,1.01,,58.7728,1.4343,1.3925,1.215,0.3567,0.3567,213259.9261,213259.9261,179484.5557,1106819.0165,1106819.0165
600728.SH,20250522,5.34,5.38,5.28,5.3,5.35,-0.05,-0.9346,245741.42,130631.093,5.3,1.1523,1.3692,0.75,,60.0185,1.4647,1.422,1.2407,0.3493,0.3493,213259.9261,213259.9261,179484.5557,1130277.6083,1130277.6083
600728.SH,20250521,5.4,5.4,5.33,5.35,5.41,-0.06,-1.1091,226952.44,121686.53,5.35,1.0642,1.2645,0.59,,60.5847,1.4785,1.4354,1.2525,0.3461,0.3461,213259.9261,213259.9261,179484.5557,1140940.6046,1140940.6046
