股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600873.SH,20250709,10.95,10.98,10.74,10.81,10.94,-0.13,-1.1883,222984.66,241833.804,10.81,0.7816,1.1576,1.04,11.2532,10.2542,2.1639,1.2301,1.2409,5.5042,5.5101,285278.875,285278.875,192623.2943,3083864.6388,3083864.6388
600873.SH,20250708,11.07,11.13,10.92,10.94,11.08,-0.14,-1.2635,241890.27,265839.991,10.94,0.8479,1.2558,1.18,11.3886,10.3775,2.1899,1.2449,1.2559,5.4388,5.4446,285278.875,285278.875,192623.2943,3120950.8925,3120950.8925
600873.SH,20250707,11.11,11.13,10.97,11.08,11.05,0.03,0.2715,150063.81,166050.271,11.08,0.526,0.7791,0.7,11.5343,10.5103,2.2179,1.2609,1.2719,5.37,5.3758,285278.875,285278.875,192623.2943,3160889.935,3160889.935
600873.SH,20250704,11.14,11.21,11.0,11.05,11.14,-0.09,-0.8079,169450.85,187846.957,11.05,0.594,0.8797,0.78,11.5031,10.4818,2.2119,1.2574,1.2685,5.3846,5.3904,285278.875,285278.875,192623.2943,3152331.5688,3152331.5688
600873.SH,20250703,10.97,11.21,10.97,11.14,10.99,0.15,1.3649,265621.1,295896.302,11.14,0.9311,1.379,1.28,11.5968,10.5672,2.2299,1.2677,1.2788,5.3411,5.3469,285278.875,285278.875,192623.2943,3178006.6675,3178006.6675
600873.SH,20250702,10.85,11.03,10.8,10.99,10.85,0.14,1.2903,245006.01,268410.5,10.99,0.8588,1.2719,1.25,11.4406,10.4249,2.1999,1.2506,1.2616,5.414,5.4198,285278.875,285278.875,192623.2943,3135214.8363,3135214.8363
600873.SH,20250701,10.7,10.87,10.68,10.85,10.69,0.16,1.4967,197126.22,212959.699,10.85,0.691,1.0234,1.03,11.2949,10.2921,2.1719,1.2347,1.2455,5.4839,5.4898,285278.875,285278.875,192623.2943,3095275.7938,3095275.7938
600873.SH,20250630,10.76,10.79,10.63,10.69,10.76,-0.07,-0.6506,194074.25,207416.323,10.69,0.6803,1.0075,1.03,11.1283,10.1403,2.1399,1.2165,1.2272,5.5659,5.5719,285278.875,285278.875,192623.2943,3049631.1738,3049631.1738
600873.SH,20250627,10.69,10.82,10.64,10.76,10.65,0.11,1.0329,184679.55,198879.383,10.76,0.6474,0.9588,0.93,11.2012,10.2067,2.1539,1.2244,1.2352,5.5297,5.5357,285278.875,285278.875,192623.2943,3069600.695,3069600.695
600873.SH,20250626,10.74,10.75,10.61,10.65,10.73,-0.08,-0.7456,214782.35,229047.317,10.65,0.7529,1.115,1.16,11.0867,10.1024,2.1319,1.2119,1.2226,5.5869,5.5929,285278.875,285278.875,192623.2943,3038220.0188,3038220.0188
600873.SH,20250625,10.82,10.9,10.68,10.73,10.85,-0.12,-1.106,191482.17,205567.629,10.73,0.6712,0.9941,1.04,11.1699,10.1783,2.1479,1.221,1.2317,5.5452,5.5512,285278.875,285278.875,192623.2943,3061042.3288,3061042.3288
600873.SH,20250624,10.77,10.89,10.73,10.85,10.78,0.07,0.6494,175750.22,190205.541,10.85,0.6161,0.9124,0.83,11.2949,10.2921,2.1719,1.2347,1.2455,5.4839,5.4898,285278.875,285278.875,192623.2943,3095275.7938,3095275.7938
600873.SH,20250623,10.88,10.99,10.66,10.78,10.9,-0.12,-1.1009,178470.35,192066.211,10.78,0.6256,0.9265,0.84,11.222,10.2257,2.1579,1.2267,1.2375,5.5195,5.5254,285278.875,285278.875,192623.2943,3075306.2725,3075306.2725
600873.SH,20250620,10.74,10.96,10.66,10.9,10.76,0.14,1.3011,229931.5,249995.974,10.9,0.806,1.1937,1.16,11.3469,10.3395,2.1819,1.2404,1.2513,5.4587,5.4646,285278.875,285278.875,192623.2943,3109539.7375,3109539.7375
600873.SH,20250619,10.67,10.78,10.67,10.76,10.7,0.06,0.5607,151577.96,162364.103,10.76,0.5313,0.7869,0.8,11.2012,10.2067,2.1539,1.2244,1.2352,5.5297,5.5357,285278.875,285278.875,192623.2943,3069600.695,3069600.695
600873.SH,20250618,10.78,10.83,10.63,10.7,10.78,-0.08,-0.7421,185430.0,198686.164,10.7,0.65,0.9627,0.96,11.1387,10.1498,2.1419,1.2176,1.2283,5.5607,5.5667,285278.875,285278.875,192623.2943,3052483.9625,3052483.9625
600873.SH,20250617,10.68,10.99,10.64,10.78,10.63,0.15,1.4111,316366.74,342707.332,10.78,1.109,1.6424,1.88,11.222,10.2257,2.1579,1.2267,1.2375,5.5195,5.5254,285278.875,285278.875,192623.2943,3075306.2725,3075306.2725
600873.SH,20250616,10.73,10.86,10.62,10.63,10.78,-0.15,-1.3915,183004.8,196110.446,10.63,0.6415,0.9501,1.11,11.0658,10.0834,2.1279,1.2097,1.2203,5.5974,5.6034,285278.875,285278.875,192623.2943,3032514.4413,3032514.4413
600873.SH,20250613,10.74,10.78,10.66,10.78,10.73,0.05,0.466,154244.51,165607.407,10.78,0.5407,0.8008,0.94,11.222,10.2257,2.1579,1.2267,1.2375,5.5195,5.5254,285278.875,285278.875,192623.2943,3075306.2725,3075306.2725
600873.SH,20250612,10.73,10.75,10.62,10.73,10.69,0.04,0.3742,114129.0,122156.128,10.73,0.4001,0.5925,0.69,11.1699,10.1783,2.1479,1.221,1.2317,5.5452,5.5512,285278.875,285278.875,192623.2943,3061042.3288,3061042.3288
600873.SH,20250611,10.72,10.82,10.68,10.69,10.72,-0.03,-0.2799,193898.6,208104.213,10.69,0.6797,1.0066,1.26,11.1283,10.1403,2.1399,1.2165,1.2272,5.5659,5.5719,285278.875,285278.875,192623.2943,3049631.1738,3049631.1738
600873.SH,20250610,10.75,10.83,10.67,10.72,10.68,0.04,0.3745,197377.5,211847.606,10.72,0.6919,1.0247,1.35,11.1595,10.1688,2.1459,1.2199,1.2306,5.5504,5.5564,285278.875,285278.875,192623.2943,3058189.54,3058189.54
600873.SH,20250609,10.66,10.76,10.62,10.68,10.61,0.07,0.6598,167310.26,178957.313,10.68,0.5865,0.8686,1.2,11.1179,10.1308,2.1379,1.2153,1.226,5.5712,5.5772,285278.875,285278.875,192623.2943,3046778.385,3046778.385
600873.SH,20250606,10.58,10.7,10.57,10.61,10.58,0.03,0.2836,148337.18,157908.617,10.61,0.52,0.7701,1.06,11.045,10.0644,2.1239,1.2074,1.218,5.6079,5.614,285278.875,285278.875,192623.2943,3026808.8638,3026808.8638
