股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
603599.SH,20250709,10.87,10.96,10.84,10.86,10.87,-0.01,-0.092,76615.7,83470.607,10.86,0.8417,1.442,0.72,12.6943,13.8344,1.0272,2.1293,2.2421,5.5249,2.4862,91026.9345,91026.9345,53130.3942,988552.5087,988552.5087
603599.SH,20250708,10.83,10.9,10.78,10.87,10.82,0.05,0.4621,88743.15,96265.734,10.87,0.9749,1.6703,0.84,12.706,13.8472,1.0281,2.1312,2.2442,5.5198,2.4839,91026.9345,91026.9345,53130.3942,989462.778,989462.778
603599.SH,20250707,10.78,10.86,10.75,10.82,10.8,0.02,0.1852,65856.8,71243.572,10.82,0.7235,1.2395,0.55,12.6475,13.7835,1.0234,2.1214,2.2339,5.5453,2.4954,91026.9345,91026.9345,53130.3942,984911.4313,984911.4313
603599.SH,20250704,10.9,10.9,10.67,10.8,10.9,-0.1,-0.9174,139595.64,150373.299,10.8,1.5336,2.6274,1.29,12.6242,13.758,1.0215,2.1175,2.2297,5.5556,2.5,91026.9345,91026.9345,53130.3942,983090.8926,983090.8926
603599.SH,20250703,10.77,10.92,10.72,10.9,10.77,0.13,1.2071,153345.98,166347.649,10.9,1.6846,2.8862,1.58,12.741,13.8854,1.0309,2.1371,2.2504,5.5046,2.4771,91026.9345,91026.9345,53130.3942,992193.5861,992193.5861
603599.SH,20250702,10.73,10.78,10.7,10.77,10.75,0.02,0.186,82654.35,88755.493,10.77,0.908,1.5557,0.8,12.5891,13.7198,1.0186,2.1116,2.2236,5.571,2.507,91026.9345,91026.9345,53130.3942,980360.0846,980360.0846
603599.SH,20250701,10.69,10.75,10.64,10.75,10.67,0.08,0.7498,86464.73,92478.368,10.75,0.9499,1.6274,0.82,12.5657,13.6943,1.0167,2.1077,2.2194,5.5814,2.5116,91026.9345,91026.9345,53130.3942,978539.5459,978539.5459
603599.SH,20250630,10.77,10.78,10.63,10.67,10.77,-0.1,-0.9285,140492.81,150184.01,10.67,1.5434,2.6443,1.51,12.4722,13.5924,1.0092,2.092,2.2029,5.6232,2.5305,91026.9345,91026.9345,53130.3942,971257.3911,971257.3911
603599.SH,20250627,10.73,10.85,10.73,10.77,10.72,0.05,0.4664,79894.56,86224.074,10.77,0.8777,1.5037,0.87,12.5891,13.7198,1.0186,2.1116,2.2236,5.571,2.507,91026.9345,91026.9345,53130.3942,980360.0846,980360.0846
603599.SH,20250626,10.78,10.83,10.69,10.72,10.82,-0.1,-0.9242,95445.96,102596.5,10.72,1.0485,1.7964,0.98,12.5306,13.6561,1.0139,2.1018,2.2132,5.597,2.5187,91026.9345,91026.9345,53130.3942,975808.7378,975808.7378
