,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000627.SZ,20250430,2.74,2.89,2.74,2.74,3.04,-0.3,-9.8684,2768477.35,762225.165,2.74,6.0812,16.6188,5.56,,,0.621,0.2724,0.3215,0.0,,494062.9165,455250.4165,166586.6288,1353732.3912,1247386.1412
1,000627.SZ,20250429,3.04,3.04,3.04,3.04,3.38,-0.34,-10.0592,165785.0,50398.64,3.04,0.3642,0.9952,0.29,,,0.689,0.3022,0.3567,0.0,,494062.9165,455250.4165,166586.6288,1501951.2662,1383961.2662
2,000627.SZ,20250428,3.47,3.49,3.37,3.38,3.49,-0.11,-3.1519,543153.0,184836.301,3.38,1.1931,3.2605,1.02,,,0.766,0.336,0.3966,0.0,,494062.9165,455250.4165,166586.6288,1669932.6578,1538746.4078
3,000627.SZ,20250425,3.49,3.55,3.47,3.49,3.51,-0.02,-0.5698,554401.75,194316.023,3.49,1.2178,3.328,1.11,,,0.791,0.3469,0.4095,0.0,,494062.9165,455250.4165,166586.6288,1724279.5786,1588823.9536
4,000627.SZ,20250424,3.49,3.61,3.47,3.51,3.51,0.0,0.0,757528.0,268545.206,3.51,1.664,4.5474,1.75,,,0.7955,0.3489,0.4118,0.0,,494062.9165,455250.4165,166586.6288,1734160.8369,1597928.9619
5,000627.SZ,20250423,3.55,3.58,3.49,3.51,3.54,-0.03,-0.8475,467594.75,164537.376,3.51,1.0271,2.8069,1.05,,,0.7955,0.3489,0.4118,0.0,,494062.9165,455250.4165,166586.6288,1734160.8369,1597928.9619
6,000627.SZ,20250422,3.55,3.65,3.53,3.54,3.54,0.0,0.0,505722.0,180420.238,3.54,1.1109,3.0358,1.08,,,0.8023,0.3519,0.4154,0.0,,494062.9165,455250.4165,166586.6288,1748982.7244,1611586.4744
7,000627.SZ,20250421,3.49,3.59,3.48,3.54,3.52,0.02,0.5682,386058.0,136828.48,3.54,0.848,2.3175,0.67,,,0.8023,0.3519,0.4154,0.0,,494062.9165,455250.4165,166586.6288,1748982.7244,1611586.4744
8,000627.SZ,20250418,3.51,3.55,3.48,3.52,3.53,-0.01,-0.2833,378750.0,133223.036,3.52,0.832,2.2736,0.62,,,0.7978,0.3499,0.413,0.0,,494062.9165,455250.4165,166586.6288,1739101.4661,1602481.4661
9,000627.SZ,20250417,3.49,3.56,3.47,3.53,3.52,0.01,0.2841,428696.6,151472.627,3.53,0.9417,2.5734,0.63,,,0.8,0.3509,0.4142,0.0,,494062.9165,455250.4165,166586.6288,1744042.0952,1607033.9702
10,000627.SZ,20250416,3.57,3.6,3.48,3.52,3.61,-0.09,-2.4931,528375.73,186128.392,3.52,1.1606,3.1718,0.68,,,0.7978,0.3499,0.413,0.0,,494062.9165,455250.4165,166586.6288,1739101.4661,1602481.4661
11,000627.SZ,20250415,3.6,3.64,3.56,3.61,3.65,-0.04,-1.0959,615446.0,221314.59,3.61,1.3519,3.6945,0.76,,,0.8182,0.3589,0.4236,0.0,,494062.9165,455250.4165,166586.6288,1783567.1286,1643454.0036
