股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
601188.SH,20250709,3.58,3.59,3.56,3.57,3.58,-0.01,-0.2793,169576.0,60625.189,3.57,1.2887,3.5615,0.89,30.8252,28.5691,1.0095,5.5438,5.5887,1.7785,,131587.8571,131587.8571,47614.0,469768.6498,469768.6498
601188.SH,20250708,3.55,3.58,3.54,3.58,3.57,0.01,0.2801,207160.3,73794.384,3.58,1.5743,4.3508,1.21,30.9115,28.6491,1.0123,5.5593,5.6044,1.7736,,131587.8571,131587.8571,47614.0,471084.5284,471084.5284
601188.SH,20250707,3.53,3.58,3.51,3.57,3.53,0.04,1.1331,246370.61,87486.634,3.57,1.8723,5.1743,1.65,30.8252,28.5691,1.0095,5.5438,5.5887,1.7785,,131587.8571,131587.8571,47614.0,469768.6498,469768.6498
601188.SH,20250704,3.5,3.55,3.5,3.53,3.51,0.02,0.5698,220650.0,77959.173,3.53,1.6768,4.6341,1.63,30.4798,28.249,0.9981,5.4817,5.5261,1.7987,,131587.8571,131587.8571,47614.0,464505.1356,464505.1356
601188.SH,20250703,3.52,3.52,3.49,3.51,3.52,-0.01,-0.2841,119036.98,41775.316,3.51,0.9046,2.5,0.84,30.3071,28.089,0.9925,5.4506,5.4948,1.8089,,131587.8571,131587.8571,47614.0,461873.3784,461873.3784
601188.SH,20250702,3.51,3.52,3.48,3.52,3.51,0.01,0.2849,161639.0,56665.772,3.52,1.2284,3.3948,0.95,30.3935,28.169,0.9953,5.4662,5.5105,1.8038,,131587.8571,131587.8571,47614.0,463189.257,463189.257
601188.SH,20250701,3.51,3.51,3.48,3.51,3.51,0.0,0.0,106273.0,37153.484,3.51,0.8076,2.232,0.4,30.3071,28.089,0.9925,5.4506,5.4948,1.8089,,131587.8571,131587.8571,47614.0,461873.3784,461873.3784
601188.SH,20250630,3.49,3.51,3.47,3.51,3.49,0.02,0.5731,140308.6,48958.852,3.51,1.0663,2.9468,0.52,30.3071,28.089,0.9925,5.4506,5.4948,1.8089,,131587.8571,131587.8571,47614.0,461873.3784,461873.3784
601188.SH,20250627,3.48,3.51,3.47,3.49,3.47,0.02,0.5764,148081.0,51664.164,3.49,1.1253,3.11,0.58,30.1344,27.9289,0.9868,5.4196,5.4635,1.8193,,131587.8571,131587.8571,47614.0,459241.6213,459241.6213
601188.SH,20250626,3.49,3.5,3.47,3.47,3.5,-0.03,-0.8571,153072.0,53249.273,3.47,1.1633,3.2149,0.6,29.9617,27.7689,0.9812,5.3885,5.4322,1.8298,,131587.8571,131587.8571,47614.0,456609.8641,456609.8641
601188.SH,20250625,3.51,3.52,3.46,3.5,3.53,-0.03,-0.8499,303581.91,105708.988,3.5,2.3071,6.3759,1.4,30.2208,28.0089,0.9897,5.4351,5.4792,1.8141,,131587.8571,131587.8571,47614.0,460557.4999,460557.4999
601188.SH,20250624,3.48,3.57,3.47,3.53,3.4,0.13,3.8235,580396.58,204636.016,3.53,4.4107,12.1896,4.61,30.4798,28.249,0.9981,5.4817,5.5261,1.7987,1.7987,131587.8571,131587.8571,47614.0,464505.1356,464505.1356
601188.SH,20250623,3.34,3.43,3.34,3.4,3.35,0.05,1.4925,153353.49,51889.207,3.4,1.1654,3.2208,1.3,29.3573,27.2087,0.9614,5.2798,5.3226,1.8675,1.8675,131587.8571,131587.8571,47614.0,447398.7141,447398.7141
601188.SH,20250620,3.35,3.37,3.34,3.35,3.35,0.0,0.0,86718.0,29116.146,3.35,0.659,1.8213,0.65,28.9256,26.8085,0.9472,5.2022,5.2443,1.8953,1.8953,131587.8571,131587.8571,47614.0,440819.3213,440819.3213
601188.SH,20250619,3.4,3.41,3.34,3.35,3.41,-0.06,-1.7595,144952.0,48721.107,3.35,1.1016,3.0443,1.04,28.9256,26.8085,0.9472,5.2022,5.2443,1.8953,1.8953,131587.8571,131587.8571,47614.0,440819.3213,440819.3213
601188.SH,20250618,3.41,3.42,3.38,3.41,3.43,-0.02,-0.5831,120996.0,41143.381,3.41,0.9195,2.5412,0.8,29.4437,27.2887,0.9642,5.2954,5.3383,1.862,1.862,131587.8571,131587.8571,47614.0,448714.5927,448714.5927
601188.SH,20250617,3.42,3.43,3.39,3.43,3.41,0.02,0.5865,122995.0,41993.121,3.43,0.9347,2.5832,0.74,29.6163,27.4488,0.9699,5.3264,5.3696,1.8511,1.8511,131587.8571,131587.8571,47614.0,451346.3499,451346.3499
601188.SH,20250616,3.39,3.42,3.37,3.41,3.4,0.01,0.2941,112216.0,38205.836,3.41,0.8528,2.3568,0.65,29.4437,27.2887,0.9642,5.2954,5.3383,1.862,1.862,131587.8571,131587.8571,47614.0,448714.5927,448714.5927
601188.SH,20250613,3.44,3.45,3.39,3.4,3.45,-0.05,-1.4493,167705.0,57339.759,3.4,1.2745,3.5222,1.04,29.3573,27.2087,0.9614,5.2798,5.3226,1.8675,1.8675,131587.8571,131587.8571,47614.0,447398.7141,447398.7141
601188.SH,20250612,3.47,3.48,3.44,3.45,3.48,-0.03,-0.8621,170758.0,58889.51,3.45,1.2977,3.5863,1.13,29.789,27.6088,0.9755,5.3575,5.4009,1.8404,1.8404,131587.8571,131587.8571,47614.0,453978.107,453978.107
601188.SH,20250611,3.47,3.5,3.46,3.48,3.47,0.01,0.2882,179826.66,62625.186,3.48,1.3666,3.7768,1.24,30.0481,27.8489,0.984,5.4041,5.4479,1.8245,1.8245,131587.8571,131587.8571,47614.0,457925.7427,457925.7427
601188.SH,20250610,3.49,3.5,3.43,3.47,3.5,-0.03,-0.8571,196909.0,68268.887,3.47,1.4964,4.1355,1.45,29.9617,27.7689,0.9812,5.3885,5.4322,1.8298,1.8298,131587.8571,131587.8571,47614.0,456609.8641,456609.8641
601188.SH,20250609,3.51,3.52,3.49,3.5,3.51,-0.01,-0.2849,143681.0,50287.983,3.5,1.0919,3.0176,1.07,30.2208,28.0089,0.9897,5.4351,5.4792,1.8141,1.8141,131587.8571,131587.8571,47614.0,460557.4999,460557.4999
601188.SH,20250606,3.5,3.52,3.49,3.51,3.5,0.01,0.2857,111366.0,39056.895,3.51,0.8463,2.3389,0.75,30.3071,28.089,0.9925,5.4506,5.4948,1.8089,1.8089,131587.8571,131587.8571,47614.0,461873.3784,461873.3784
601188.SH,20250605,3.52,3.53,3.49,3.5,3.53,-0.03,-0.8499,125694.0,44086.514,3.5,0.9552,2.6399,0.77,30.2208,28.0089,0.9897,5.4351,5.4792,1.8141,1.8141,131587.8571,131587.8571,47614.0,460557.4999,460557.4999
601188.SH,20250604,3.49,3.53,3.47,3.53,3.5,0.03,0.8571,150381.65,52665.525,3.53,1.1428,3.1583,0.93,30.4798,28.249,0.9981,5.4817,5.5261,1.7987,1.7987,131587.8571,131587.8571,47614.0,464505.1356,464505.1356
601188.SH,20250603,3.47,3.5,3.46,3.5,3.48,0.02,0.5747,147043.3,51262.262,3.5,1.1175,3.0882,0.91,30.2208,28.0089,0.9897,5.4351,5.4792,1.8141,1.8141,131587.8571,131587.8571,47614.0,460557.4999,460557.4999
601188.SH,20250530,3.5,3.52,3.47,3.48,3.52,-0.04,-1.1364,135170.01,47182.611,3.48,1.0272,2.8389,0.76,30.0481,27.8489,0.984,5.4041,5.4479,1.8245,1.8245,131587.8571,131587.8571,47614.0,457925.7427,457925.7427
601188.SH,20250529,3.49,3.53,3.47,3.52,3.49,0.03,0.8596,184422.31,64718.755,3.52,1.4015,3.8733,0.94,30.3935,28.169,0.9953,5.4662,5.5105,1.8038,1.8038,131587.8571,131587.8571,47614.0,463189.257,463189.257
601188.SH,20250528,3.47,3.54,3.47,3.49,3.47,0.02,0.5764,195710.3,68496.598,3.49,1.4873,4.1104,1.0,30.1344,27.9289,0.9868,5.4196,5.4635,1.8193,1.8193,131587.8571,131587.8571,47614.0,459241.6213,459241.6213
601188.SH,20250527,3.45,3.48,3.44,3.47,3.46,0.01,0.289,147025.0,50887.404,3.47,1.1173,3.0879,0.71,29.9617,27.7689,0.9812,5.3885,5.4322,1.8298,1.8298,131587.8571,131587.8571,47614.0,456609.8641,456609.8641
