,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000553.SZ,20250620,7.01,7.13,6.97,6.97,7.0,-0.03,-0.4286,66187.68,46659.121,6.97,0.304,1.8969,0.78,,,0.8487,0.5507,0.557,0.0,,232981.1766,217707.1961,34893.4,1623878.8009,1517419.1568
1,000553.SZ,20250619,7.01,7.12,6.92,7.0,7.1,-0.1,-1.4085,92665.41,65001.555,7.0,0.4256,2.6557,1.09,,,0.8523,0.5531,0.5594,0.0,,232981.1766,217707.1961,34893.4,1630868.2362,1523950.3727
2,000553.SZ,20250618,7.33,7.41,7.08,7.1,7.35,-0.25,-3.4014,101129.0,72526.251,7.1,0.4645,2.8982,1.26,,,0.8645,0.561,0.5674,0.0,,232981.1766,217707.1961,34893.4,1654166.3539,1545721.0923
3,000553.SZ,20250617,7.23,7.52,7.2,7.35,7.22,0.13,1.8006,107458.76,79456.588,7.35,0.4936,3.0796,1.44,,,0.8949,0.5807,0.5874,0.0,,232981.1766,217707.1961,34893.4,1712411.648,1600147.8913
4,000553.SZ,20250616,7.29,7.37,7.18,7.22,7.32,-0.1,-1.3661,59838.01,43453.439,7.22,0.2749,1.7149,0.71,,,0.8791,0.5704,0.577,0.0,,232981.1766,217707.1961,34893.4,1682124.0951,1571845.9558
5,000553.SZ,20250613,7.34,7.39,7.28,7.32,7.37,-0.05,-0.6784,63580.09,46574.174,7.32,0.292,1.8221,0.7,,,0.8913,0.5783,0.585,0.0,,232981.1766,217707.1961,34893.4,1705422.2127,1593616.6755
6,000553.SZ,20250612,7.24,7.43,7.22,7.37,7.25,0.12,1.6552,93239.51,68489.078,7.37,0.4283,2.6721,1.09,,,0.8974,0.5823,0.589,0.0,,232981.1766,217707.1961,34893.4,1717071.2715,1604502.0353
7,000553.SZ,20250611,7.21,7.3,7.11,7.25,7.15,0.1,1.3986,75935.0,54626.867,7.25,0.3488,2.1762,0.94,,,0.8828,0.5728,0.5794,0.0,,232981.1766,217707.1961,34893.4,1689113.5304,1578377.1717
8,000553.SZ,20250610,7.28,7.32,7.08,7.15,7.26,-0.11,-1.5152,80625.54,57999.05,7.15,0.3703,2.3106,1.04,,,0.8706,0.5649,0.5714,0.0,,232981.1766,217707.1961,34893.4,1665815.4127,1556606.4521
9,000553.SZ,20250609,7.16,7.4,7.13,7.26,7.18,0.08,1.1142,110759.12,80342.573,7.26,0.5088,3.1742,1.58,,,0.884,0.5736,0.5802,0.0,,232981.1766,217707.1961,34893.4,1691443.3421,1580554.2437
10,000553.SZ,20250606,7.08,7.27,7.01,7.18,7.04,0.14,1.9886,96149.59,68989.331,7.18,0.4416,2.7555,1.33,,,0.8742,0.5673,0.5738,0.0,,232981.1766,217707.1961,34893.4,1672804.848,1563137.668
11,000553.SZ,20250605,6.96,7.12,6.95,7.04,6.99,0.05,0.7153,64956.05,45778.233,7.04,0.2984,1.8616,0.72,,,0.8572,0.5562,0.5626,0.0,,232981.1766,217707.1961,34893.4,1640187.4833,1532658.6605
12,000553.SZ,20250604,6.99,7.01,6.93,6.99,6.99,0.0,0.0,50623.0,35292.098,6.99,0.2325,1.4508,0.49,,,0.8511,0.5523,0.5586,0.0,,232981.1766,217707.1961,34893.4,1628538.4244,1521773.3007
