,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000860.SZ,20250702,15.46,15.6,15.44,15.52,15.47,0.05,0.3232,81194.23,125984.0,15.52,1.0946,1.7757,0.94,49.7996,182.8967,1.6023,1.2615,1.3825,0.0,0.9665,74176.6989,74176.6989,45725.5821,1151222.3669,1151222.3669
1,000860.SZ,20250701,15.51,15.53,15.37,15.47,15.55,-0.08,-0.5145,65898.69,101730.076,15.47,0.8884,1.4412,0.74,49.6392,182.3075,1.5971,1.2574,1.378,0.0,0.9696,74176.6989,74176.6989,45725.5821,1147513.532,1147513.532
2,000860.SZ,20250630,15.43,15.68,15.38,15.55,15.43,0.12,0.7777,106324.61,164901.961,15.55,1.4334,2.3253,1.26,49.8959,183.2503,1.6054,1.2639,1.3852,0.0,0.9646,74176.6989,74176.6989,45725.5821,1153447.6679,1153447.6679
3,000860.SZ,20250627,15.5,15.52,15.42,15.43,15.48,-0.05,-0.323,66023.01,102113.833,15.43,0.8901,1.4439,0.74,49.5108,181.8361,1.593,1.2542,1.3745,0.0,0.9721,74176.6989,74176.6989,45725.5821,1144546.464,1144546.464
4,000860.SZ,20250626,15.57,15.59,15.45,15.48,15.54,-0.06,-0.3861,88387.68,137134.607,15.48,1.1916,1.933,1.0,49.6712,182.4253,1.5981,1.2582,1.3789,0.0,0.969,74176.6989,74176.6989,45725.5821,1148255.299,1148255.299
5,000860.SZ,20250625,15.42,15.54,15.33,15.54,15.4,0.14,0.9091,103154.66,159261.291,15.54,1.3907,2.256,1.17,49.8638,183.1324,1.6043,1.2631,1.3843,0.0,0.9653,74176.6989,74176.6989,45725.5821,1152705.9009,1152705.9009
6,000860.SZ,20250624,15.26,15.41,15.23,15.4,15.22,0.18,1.1827,81912.12,125654.555,15.4,1.1043,1.7914,0.96,49.4145,181.4826,1.5899,1.2517,1.3718,0.0,0.974,74176.6989,74176.6989,45725.5821,1142321.1631,1142321.1631
7,000860.SZ,20250623,15.25,15.25,15.06,15.22,15.34,-0.12,-0.7823,81970.24,124314.57,15.22,1.1051,1.7927,0.93,48.837,179.3613,1.5713,1.2371,1.3558,0.0,0.9855,74176.6989,74176.6989,45725.5821,1128969.3573,1128969.3573
8,000860.SZ,20250620,15.2,15.44,15.16,15.34,15.19,0.15,0.9875,93014.4,142685.517,15.34,1.254,2.0342,1.06,49.222,180.7755,1.5837,1.2469,1.3664,0.0,0.9778,74176.6989,74176.6989,45725.5821,1137870.5611,1137870.5611
9,000860.SZ,20250619,15.3,15.33,15.17,15.19,15.38,-0.19,-1.2354,83098.99,126549.615,15.19,1.1203,1.8173,0.96,48.7407,179.0078,1.5682,1.2347,1.3531,0.0,0.9875,74176.6989,74176.6989,45725.5821,1126744.0563,1126744.0563
10,000860.SZ,20250618,15.37,15.58,15.37,15.38,15.31,0.07,0.4572,102469.41,158475.394,15.38,1.3814,2.241,1.23,49.3504,181.2469,1.5878,1.2501,1.37,0.0,0.9753,74176.6989,74176.6989,45725.5821,1140837.6291,1140837.6291
11,000860.SZ,20250617,15.35,15.42,15.29,15.31,15.42,-0.11,-0.7134,63900.2,98008.326,15.31,0.8615,1.3975,0.71,49.1258,180.422,1.5806,1.2444,1.3638,0.0,0.9798,74176.6989,74176.6989,45725.5821,1135645.2602,1135645.2602
12,000860.SZ,20250616,15.3,15.42,15.13,15.42,15.38,0.04,0.2601,98810.81,150631.852,15.42,1.3321,2.161,1.18,49.4787,181.7183,1.5919,1.2534,1.3736,0.0,0.9728,74176.6989,74176.6989,45725.5821,1143804.697,1143804.697
13,000860.SZ,20250613,15.6,15.6,15.35,15.38,15.56,-0.18,-1.1568,92193.96,142233.937,15.38,1.2429,2.0162,1.11,49.3504,181.2469,1.5878,1.2501,1.37,0.0,0.9753,74176.6989,74176.6989,45725.5821,1140837.6291,1140837.6291
14,000860.SZ,20250612,15.8,15.82,15.65,15.71,15.79,-0.08,-0.5066,73366.6,115260.118,15.71,0.9891,1.6045,0.9,50.4092,185.1358,1.5971,1.2769,1.3994,0.0,,74176.6989,74176.6989,45725.5821,1165315.9397,1165315.9397
15,000860.SZ,20250611,15.68,15.82,15.67,15.79,15.67,0.12,0.7658,86652.0,136741.589,15.79,1.1682,1.895,1.09,50.6659,186.0785,1.6053,1.2834,1.4065,0.0,,74176.6989,74176.6989,45725.5821,1171250.0756,1171250.0756
