,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002603.SZ,20250620,13.92,14.02,13.89,13.91,13.92,-0.01,-0.0718,74227.83,103488.85,13.91,0.5391,0.992,0.64,,,2.2029,3.5683,3.6607,2.1567,2.1567,167070.5376,137684.8989,74828.1309,2323951.178,1915196.9437
1,002603.SZ,20250619,14.15,14.19,13.89,13.92,14.15,-0.23,-1.6254,94567.0,132504.68,13.92,0.6868,1.2638,0.78,,,2.2045,3.5709,3.6634,2.1552,2.1552,167070.5376,137684.8989,74828.1309,2325621.8834,1916573.7927
2,002603.SZ,20250618,14.26,14.31,14.08,14.15,14.33,-0.18,-1.2561,96722.4,136971.525,14.15,0.7025,1.2926,0.74,,,2.2409,3.6299,3.7239,2.1201,2.1201,167070.5376,137684.8989,74828.1309,2364048.107,1948241.3194
3,002603.SZ,20250617,14.44,14.63,14.28,14.33,14.39,-0.06,-0.417,135777.81,195745.326,14.33,0.9861,1.8145,1.02,,,2.2694,3.6761,3.7713,2.0935,2.0935,167070.5376,137684.8989,74828.1309,2394120.8038,1973024.6012
4,002603.SZ,20250616,14.45,14.52,14.34,14.39,14.52,-0.13,-0.8953,110511.21,159185.446,14.39,0.8026,1.4769,0.76,,,2.2789,3.6915,3.787,2.0848,2.0848,167070.5376,137684.8989,74828.1309,2404145.0361,1981285.6952
5,002603.SZ,20250613,14.74,14.84,14.5,14.52,14.73,-0.21,-1.4257,145851.93,212971.6,14.52,1.0593,1.9492,1.07,,,2.2995,3.7248,3.8213,2.0661,2.0661,167070.5376,137684.8989,74828.1309,2425864.206,1999184.732
6,002603.SZ,20250612,14.79,14.82,14.65,14.73,14.83,-0.1,-0.6743,116497.08,171438.852,14.73,0.8461,1.5569,0.78,,,2.3328,3.7787,3.8765,2.0367,2.0367,167070.5376,137684.8989,74828.1309,2460949.0188,2028098.5608
7,002603.SZ,20250611,14.75,14.94,14.7,14.83,14.73,0.1,0.6789,144787.2,214805.422,14.83,1.0516,1.9349,0.97,,,2.3486,3.8043,3.9028,2.0229,2.0229,167070.5376,137684.8989,74828.1309,2477656.0726,2041867.0507
8,002603.SZ,20250610,14.76,14.92,14.6,14.73,14.75,-0.02,-0.1356,149074.6,220306.797,14.73,1.0827,1.9922,0.96,,,2.3328,3.7787,3.8765,2.0367,2.0367,167070.5376,137684.8989,74828.1309,2460949.0188,2028098.5608
9,002603.SZ,20250609,14.5,14.9,14.49,14.75,14.47,0.28,1.935,172419.6,254628.794,14.75,1.2523,2.3042,1.03,,,2.336,3.7838,3.8818,2.0339,2.0339,167070.5376,137684.8989,74828.1309,2464290.4296,2030852.2588
10,002603.SZ,20250606,14.55,14.62,14.46,14.47,14.51,-0.04,-0.2757,97445.2,141409.718,14.47,0.7077,1.3023,0.54,,,2.2916,3.712,3.8081,2.0733,2.0733,167070.5376,137684.8989,74828.1309,2417510.6791,1992300.4871
11,002603.SZ,20250605,14.83,14.85,14.44,14.51,14.85,-0.34,-2.2896,179528.7,261650.71,14.51,1.3039,2.3992,1.13,,,2.2979,3.7222,3.8186,2.0675,2.0675,167070.5376,137684.8989,74828.1309,2424193.5006,1997807.883
12,002603.SZ,20250604,14.91,14.91,14.71,14.85,14.9,-0.05,-0.3356,149530.6,221383.72,14.85,1.086,1.9983,1.0,,,2.3518,3.8095,3.9081,2.0202,2.0202,167070.5376,137684.8989,74828.1309,2480997.4834,2044620.7487
13,002603.SZ,20250603,14.55,14.94,14.54,14.9,14.57,0.33,2.2649,179081.67,265347.314,14.9,1.3007,2.3932,1.21,,,2.3597,3.8223,3.9213,2.0134,2.0134,167070.5376,137684.8989,74828.1309,2489351.0102,2051504.9936
14,002603.SZ,20250530,14.7,14.98,14.57,14.57,14.78,-0.21,-1.4208,231108.52,339858.02,14.57,1.6785,3.0885,1.68,,,2.3074,3.7376,3.8344,2.059,2.059,167070.5376,137684.8989,74828.1309,2434217.7328,2006068.977
15,002603.SZ,20250529,14.42,14.8,14.33,14.78,14.43,0.35,2.4255,157269.74,230371.074,14.78,1.1422,2.1017,1.11,,,2.3407,3.7915,3.8897,2.0298,2.0298,167070.5376,137684.8989,74828.1309,2469302.5457,2034982.8057
16,002603.SZ,20250528,14.57,14.58,14.41,14.43,14.6,-0.17,-1.1644,76629.65,110838.418,14.43,0.5566,1.0241,0.43,,,2.2853,3.7017,3.7976,2.079,2.079,167070.5376,137684.8989,74828.1309,2410827.8576,1986793.0911
17,002603.SZ,20250527,14.45,14.63,14.35,14.6,14.49,0.11,0.7591,107223.6,155887.015,14.6,0.7788,1.4329,0.51,,,2.3122,3.7453,3.8423,2.0548,2.0548,167070.5376,137684.8989,74828.1309,2439229.849,2010199.5239
18,002603.SZ,20250526,14.68,14.68,14.39,14.49,14.73,-0.24,-1.6293,165230.74,239708.439,14.49,1.2001,2.2081,0.61,,,2.2948,3.7171,3.8134,2.0704,2.0704,167070.5376,137684.8989,74828.1309,2420852.0898,1995054.1851
19,002603.SZ,20250523,14.68,14.99,14.68,14.73,14.66,0.07,0.4775,182716.58,271613.741,14.73,1.3271,2.4418,0.5,,,2.3328,3.7787,3.8765,2.0367,2.0367,167070.5376,137684.8989,74828.1309,2460949.0188,2028098.5608
20,002603.SZ,20250522,14.85,14.85,14.62,14.66,14.91,-0.25,-1.6767,178730.31,262867.732,14.66,1.2981,2.3885,0.51,,,2.3217,3.7607,3.8581,2.0464,2.0464,167070.5376,137684.8989,74828.1309,2449254.0812,2018460.6179
21,002603.SZ,20250521,14.8,15.23,14.74,14.91,14.79,0.12,0.8114,253056.2,379107.305,14.91,1.8379,3.3818,0.78,,,2.3613,3.8248,3.9239,2.0121,2.0121,167070.5376,137684.8989,74828.1309,2491021.7156,2052881.8426
22,002603.SZ,20250520,14.66,14.99,14.66,14.79,14.76,0.03,0.2033,274313.38,406202.213,14.79,1.9923,3.6659,0.88,,,2.3423,3.7941,3.8923,2.0284,2.0284,167070.5376,137684.8989,74828.1309,2470973.2511,2036359.6547
23,002603.SZ,20250519,15.23,15.26,14.62,14.76,15.22,-0.46,-3.0223,454860.33,673323.94,14.76,3.3036,6.0787,1.82,,,2.3375,3.7864,3.8844,2.0325,2.0325,167070.5376,137684.8989,74828.1309,2465961.135,2032229.1078
24,002603.SZ,20250516,14.99,15.68,14.48,15.22,14.42,0.8,5.5479,667750.02,1002267.996,15.22,4.8498,8.9238,5.01,,,2.4104,3.9044,4.0055,1.9711,1.9711,167070.5376,137684.8989,74828.1309,2542813.5823,2095564.1613
25,002603.SZ,20250515,14.34,14.45,14.31,14.42,14.34,0.08,0.5579,103642.18,149183.843,14.42,0.7527,1.3851,0.81,,,2.2837,3.6991,3.7949,2.0804,2.0804,167070.5376,137684.8989,74828.1309,2409157.1522,1985416.2421
