股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600039.SH,20250709,9.55,9.62,9.46,9.48,9.55,-0.07,-0.733,142708.68,135767.63,9.48,0.2129,0.6622,0.56,11.4525,11.4249,1.6616,0.77,0.7637,5.8457,5.8457,871003.9485,670363.9445,215498.7376,8257117.4318,6355050.1939
600039.SH,20250708,9.74,9.79,9.54,9.55,9.7,-0.15,-1.5464,200327.24,192919.353,9.55,0.2988,0.9296,0.75,11.5371,11.5092,1.6739,0.7757,0.7694,5.8029,5.8029,871003.9485,670363.9445,215498.7376,8318087.7082,6401975.67
600039.SH,20250707,9.46,9.75,9.39,9.7,9.46,0.24,2.537,223811.56,215636.512,9.7,0.3339,1.0386,0.88,11.7183,11.69,1.7002,0.7878,0.7814,5.7132,5.7132,871003.9485,670363.9445,215498.7376,8448738.3005,6502530.2617
600039.SH,20250704,9.4,9.5,9.34,9.46,9.4,0.06,0.6383,175412.16,165440.986,9.46,0.2617,0.814,0.65,11.4284,11.4008,1.6581,0.7684,0.7621,5.8581,5.8581,871003.9485,670363.9445,215498.7376,8239697.3528,6341642.915
600039.SH,20250703,9.37,9.46,9.3,9.4,9.3,0.1,1.0753,256875.37,240735.473,9.4,0.3832,1.192,1.05,11.3559,11.3285,1.6476,0.7635,0.7573,5.8955,5.8955,871003.9485,670363.9445,215498.7376,8187437.1159,6301421.0783
600039.SH,20250702,9.91,9.91,9.26,9.3,9.89,-0.59,-5.9656,419891.97,398908.947,9.3,0.6264,1.9485,2.2,11.2351,11.2079,1.6301,0.7554,0.7492,5.9589,5.9589,871003.9485,670363.9445,215498.7376,8100336.7211,6234384.6839
600039.SH,20250701,9.91,9.92,9.61,9.89,9.9,-0.01,-0.101,265364.64,259867.721,9.89,0.3959,1.2314,1.66,11.9478,11.919,1.7335,0.8033,0.7967,5.6034,5.6034,871003.9485,670363.9445,215498.7376,8614229.0507,6629899.4111
600039.SH,20250630,10.01,10.13,9.9,9.9,9.96,-0.06,-0.6024,161099.04,160896.224,9.9,0.2403,0.7476,1.05,11.9599,11.931,1.7352,0.8041,0.7975,5.5977,5.5977,871003.9485,670363.9445,215498.7376,8622939.0902,6636603.0506
600039.SH,20250627,10.06,10.13,9.83,9.96,10.07,-0.11,-1.0924,250338.13,249209.266,9.96,0.3734,1.1617,1.89,12.0324,12.0033,1.7457,0.809,0.8024,5.564,5.564,871003.9485,670363.9445,215498.7376,8675199.3271,6676824.8872
600039.SH,20250626,10.07,10.16,9.96,10.07,10.05,0.02,0.199,124865.29,125593.194,10.07,0.1863,0.5794,0.96,12.1653,12.1359,1.765,0.8179,0.8112,5.5032,5.5032,871003.9485,670363.9445,215498.7376,8771009.7614,6750564.9211
600039.SH,20250625,9.9,10.08,9.86,10.05,9.89,0.16,1.6178,154772.62,154944.85,10.05,0.2309,0.7182,1.22,12.1411,12.1118,1.7615,0.8163,0.8096,5.5142,5.5142,871003.9485,670363.9445,215498.7376,8753589.6824,6737157.6422
600039.SH,20250624,9.9,9.93,9.83,9.89,9.87,0.02,0.2026,108817.1,107497.649,9.89,0.1623,0.505,0.88,11.9478,11.919,1.7335,0.8033,0.7967,5.6034,5.6034,871003.9485,670363.9445,215498.7376,8614229.0507,6629899.4111
600039.SH,20250623,9.79,9.92,9.69,9.87,9.78,0.09,0.9202,129688.52,127346.033,9.87,0.1935,0.6018,1.05,11.9237,11.8949,1.73,0.8017,0.7951,5.6148,5.6148,871003.9485,670363.9445,215498.7376,8596808.9717,6616492.1322
600039.SH,20250620,9.84,9.85,9.73,9.78,9.84,-0.06,-0.6098,144362.84,141408.611,9.78,0.2153,0.6699,1.04,11.8149,11.7864,1.7142,0.7943,0.7879,5.6664,5.6664,871003.9485,670363.9445,215498.7376,8518418.6163,6556159.3772
600039.SH,20250619,9.9,9.9,9.76,9.84,9.88,-0.04,-0.4049,110711.75,108732.499,9.84,0.1652,0.5137,0.79,11.8874,11.8587,1.7247,0.7992,0.7927,5.6319,5.6319,871003.9485,670363.9445,215498.7376,8570678.8532,6596381.2139
600039.SH,20250618,9.74,9.9,9.72,9.88,9.74,0.14,1.4374,142508.65,139891.896,9.88,0.2126,0.6613,1.06,11.9358,11.9069,1.7317,0.8025,0.7959,5.6091,5.6091,871003.9485,670363.9445,215498.7376,8605519.0112,6623195.7717
600039.SH,20250617,9.74,9.8,9.69,9.74,9.7,0.04,0.4124,89043.12,86667.858,9.74,0.1328,0.4132,0.61,11.7666,11.7382,1.7072,0.7911,0.7847,5.6897,5.6897,871003.9485,670363.9445,215498.7376,8483578.4584,6529344.8194
600039.SH,20250616,9.62,9.74,9.59,9.7,9.61,0.09,0.9365,132881.83,128539.393,9.7,0.1982,0.6166,0.81,11.7183,11.69,1.7002,0.7878,0.7814,5.7132,5.7132,871003.9485,670363.9445,215498.7376,8448738.3005,6502530.2617
600039.SH,20250613,9.49,9.67,9.42,9.61,9.43,0.18,1.9088,215851.08,207348.859,9.61,0.322,1.0016,1.38,11.6096,11.5815,1.6844,0.7805,0.7742,5.7667,5.7667,871003.9485,670363.9445,215498.7376,8370347.9451,6442197.5066
600039.SH,20250612,9.42,9.48,9.36,9.43,9.4,0.03,0.3191,124610.06,117400.372,9.43,0.1859,0.5782,0.78,11.3921,11.3646,1.6528,0.7659,0.7597,5.8767,5.8767,871003.9485,670363.9445,215498.7376,8213567.2344,6321531.9966
600039.SH,20250611,9.4,9.49,9.4,9.4,9.47,-0.07,-0.7392,112539.72,106086.284,9.4,0.1679,0.5222,0.72,11.3559,11.3285,1.6476,0.7635,0.7573,5.8955,5.8955,871003.9485,670363.9445,215498.7376,8187437.1159,6301421.0783
600039.SH,20250610,9.44,9.52,9.28,9.47,9.39,0.08,0.852,141243.54,133073.24,9.47,0.2107,0.6554,0.79,11.4404,11.4128,1.6599,0.7692,0.7629,5.8519,5.8519,871003.9485,670363.9445,215498.7376,8248407.3923,6348346.5544
600039.SH,20250609,9.52,9.55,9.33,9.39,9.53,-0.14,-1.469,225713.12,212181.463,9.39,0.3367,1.0474,1.37,11.3438,11.3164,1.6458,0.7627,0.7565,5.9018,5.9018,871003.9485,670363.9445,215498.7376,8178727.0764,6294717.4389
600039.SH,20250606,9.41,9.65,9.35,9.53,9.42,0.11,1.1677,175774.8,166998.032,9.53,0.2622,0.8157,1.13,11.5129,11.4851,1.6704,0.774,0.7677,5.8151,5.8151,871003.9485,670363.9445,215498.7376,8300667.6292,6388568.3911
600039.SH,20250605,9.33,9.45,9.29,9.42,9.33,0.09,0.9646,141909.55,133085.846,9.42,0.2117,0.6585,0.97,11.38,11.3526,1.6511,0.7651,0.7589,5.883,5.883,871003.9485,670363.9445,215498.7376,8204857.1949,6314828.3572
600039.SH,20250604,9.26,9.38,9.24,9.33,9.3,0.03,0.3226,100650.64,93549.695,9.33,0.1501,0.4671,0.66,11.2713,11.2441,1.6353,0.7578,0.7516,5.9397,5.9397,871003.9485,670363.9445,215498.7376,8126466.8395,6254495.6022
600039.SH,20250603,9.31,9.44,9.15,9.3,9.26,0.04,0.432,254171.32,236162.887,9.3,0.3792,1.1795,2.0,11.2351,11.2079,1.6301,0.7554,0.7492,5.9589,5.9589,871003.9485,670363.9445,215498.7376,8100336.7211,6234384.6839
600039.SH,20250530,9.2,9.45,9.2,9.26,9.26,0.0,0.0,148907.56,138836.372,9.26,0.2221,0.691,1.2,11.1867,11.1597,1.623,0.7521,0.746,5.9846,5.9846,871003.9485,670363.9445,215498.7376,8065496.5631,6207570.1261
600039.SH,20250529,9.34,9.38,9.2,9.26,9.33,-0.07,-0.7503,135470.91,125559.261,9.26,0.2021,0.6286,1.17,11.1867,11.1597,1.623,0.7521,0.746,5.9846,5.9846,871003.9485,670363.9445,215498.7376,8065496.5631,6207570.1261
600039.SH,20250528,9.28,9.35,9.23,9.33,9.26,0.07,0.7559,95691.23,88888.523,9.33,0.1427,0.444,0.75,11.2713,11.2441,1.6353,0.7578,0.7516,5.9397,5.9397,871003.9485,670363.9445,215498.7376,8126466.8395,6254495.6022
600039.SH,20250527,9.29,9.32,9.17,9.26,9.26,0.0,0.0,125137.4,115730.007,9.26,0.1867,0.5807,0.96,11.1867,11.1597,1.623,0.7521,0.746,5.9846,5.9846,871003.9485,670363.9445,215498.7376,8065496.5631,6207570.1261
600039.SH,20250526,9.25,9.29,9.15,9.26,9.24,0.02,0.2165,129287.32,119430.044,9.26,0.1929,0.5999,0.91,11.1867,11.1597,1.623,0.7521,0.746,5.9846,5.9846,871003.9485,670363.9445,215498.7376,8065496.5631,6207570.1261
600039.SH,20250523,9.33,9.35,9.23,9.24,9.3,-0.06,-0.6452,136614.2,126741.18,9.24,0.2038,0.6339,0.98,11.1626,11.1356,1.6195,0.7505,0.7444,5.9976,5.9976,871003.9485,670363.9445,215498.7376,8048076.4841,6194162.8472
600039.SH,20250522,9.3,9.34,9.27,9.3,9.32,-0.02,-0.2146,92214.8,85744.003,9.3,0.1376,0.4279,0.63,11.2351,11.2079,1.6301,0.7554,0.7492,5.9589,5.9589,871003.9485,670363.9445,215498.7376,8100336.7211,6234384.6839
600039.SH,20250521,9.26,9.35,9.2,9.32,9.25,0.07,0.7568,153171.28,142270.782,9.32,0.2285,0.7108,1.05,11.2592,11.232,1.6336,0.757,0.7508,5.9461,5.9461,871003.9485,670363.9445,215498.7376,8117756.8,6247791.9627
600039.SH,20250520,9.25,9.35,9.23,9.25,9.2,0.05,0.5435,141483.6,131325.11,9.25,0.2111,0.6565,0.77,11.1747,11.1477,1.6213,0.7513,0.7452,5.9911,5.9911,871003.9485,670363.9445,215498.7376,8056786.5236,6200866.4866
600039.SH,20250519,9.31,9.33,9.09,9.2,9.31,-0.11,-1.1815,187121.29,172670.436,9.2,0.2791,0.8683,1.02,11.1143,11.0874,1.6125,0.7472,0.7412,6.0237,6.0237,871003.9485,670363.9445,215498.7376,8013236.3262,6167348.2894
600039.SH,20250516,9.28,9.33,9.2,9.31,9.29,0.02,0.2153,124331.09,115365.816,9.31,0.1855,0.5769,0.61,11.2472,11.22,1.6318,0.7562,0.75,5.9525,5.9525,871003.9485,670363.9445,215498.7376,8109046.7605,6241088.3233
600039.SH,20250515,9.26,9.32,9.25,9.29,9.27,0.02,0.2157,121006.05,112359.192,9.29,0.1805,0.5615,0.57,11.223,11.1959,1.6283,0.7545,0.7484,5.9653,5.9653,871003.9485,670363.9445,215498.7376,8091626.6816,6227681.0444
600039.SH,20250514,9.26,9.3,9.16,9.27,9.27,0.0,0.0,153225.66,141810.488,9.27,0.2286,0.711,0.67,11.1988,11.1718,1.6248,0.7529,0.7468,5.9782,5.9782,871003.9485,670363.9445,215498.7376,8074206.6026,6214273.7655
600039.SH,20250513,9.24,9.56,9.15,9.27,9.23,0.04,0.4334,333502.83,312111.846,9.27,0.4975,1.5476,1.47,11.1988,11.1718,1.6248,0.7529,0.7468,5.9782,5.9782,871003.9485,670363.9445,215498.7376,8074206.6026,6214273.7655
600039.SH,20250512,9.29,9.3,9.09,9.23,9.28,-0.05,-0.5388,186947.06,172172.877,9.23,0.2789,0.8675,0.67,11.1505,11.1236,1.6178,0.7497,0.7436,6.0041,6.0041,871003.9485,670363.9445,215498.7376,8039366.4447,6187459.2077
600039.SH,20250509,9.05,9.32,9.02,9.28,9.05,0.23,2.5414,227010.82,208869.333,9.28,0.3386,1.0534,0.84,11.2109,11.1838,1.6265,0.7537,0.7476,5.9717,5.9717,871003.9485,670363.9445,215498.7376,8082916.6421,6220977.405
600039.SH,20250508,9.0,9.1,8.9,9.05,9.04,0.01,0.1106,161431.84,145954.93,9.05,0.2408,0.7491,0.58,10.9331,10.9067,1.5862,0.7351,0.7291,6.1235,6.1235,871003.9485,670363.9445,215498.7376,7882585.7339,6066793.6977
600039.SH,20250507,8.98,9.04,8.82,9.04,8.91,0.13,1.459,231407.8,206155.555,9.04,0.3452,1.0738,0.85,10.921,10.8946,1.5845,0.7342,0.7283,6.1303,6.1303,871003.9485,670363.9445,215498.7376,7873875.6944,6060090.0583
600039.SH,20250506,8.62,9.0,8.58,8.91,8.69,0.22,2.5316,324654.4,287484.429,8.91,0.4843,1.5065,1.08,10.7639,10.7379,1.5617,0.7237,0.7178,6.2197,6.2197,871003.9485,670363.9445,215498.7376,7760645.1811,5972942.7455
600039.SH,20250430,8.81,8.89,8.5,8.69,8.91,-0.22,-2.4691,447911.4,387861.04,8.69,0.6682,2.0785,1.55,10.4981,10.4728,1.5231,0.7058,0.7001,6.3772,6.3772,871003.9485,670363.9445,215498.7376,7569024.3125,5825462.6777
600039.SH,20250429,8.78,8.93,8.78,8.91,8.83,0.08,0.906,181672.49,160862.106,8.91,0.271,0.843,0.6,10.7639,10.7639,1.6225,0.7237,0.7237,6.2197,6.2197,871003.9485,670363.9445,215498.7376,7760645.1811,5972942.7455
600039.SH,20250428,8.82,8.89,8.61,8.83,8.86,-0.03,-0.3386,211697.09,186425.483,8.83,0.3158,0.9824,0.68,10.6673,10.6673,1.6079,0.7172,0.7172,6.2761,6.2761,871003.9485,670363.9445,215498.7376,7690964.8653,5919313.6299
600039.SH,20250425,8.9,8.92,8.72,8.86,8.85,0.01,0.113,193784.79,170756.421,8.86,0.2891,0.8992,0.64,10.7035,10.7035,1.6134,0.7196,0.7196,6.2548,6.2548,871003.9485,670363.9445,215498.7376,7717094.9837,5939424.5483
600039.SH,20250424,8.54,8.9,8.45,8.85,8.5,0.35,4.1176,465484.41,407220.0,8.85,0.6944,2.16,1.87,10.6914,10.6914,1.6116,0.7188,0.7188,6.2619,6.2619,871003.9485,670363.9445,215498.7376,7708384.9442,5932720.9088
600039.SH,20250423,8.5,8.57,8.12,8.5,8.5,0.0,0.0,393520.48,330581.686,8.5,0.587,1.8261,1.63,10.2686,10.2686,1.5479,0.6904,0.6904,6.5197,6.5197,871003.9485,670363.9445,215498.7376,7403533.5623,5698093.5283
600039.SH,20250422,8.49,8.64,8.39,8.5,8.5,0.0,0.0,245340.66,208871.678,8.5,0.366,1.4026,1.08,8.2226,12.2925,1.6412,0.6436,0.7604,6.5197,6.5197,871003.9485,670363.9445,174918.4066,7403533.5623,5698093.5283
600039.SH,20250421,8.6,8.6,8.4,8.5,8.6,-0.1,-1.1628,249241.4,211892.962,8.5,0.3718,1.4249,1.03,8.2226,12.2925,1.6412,0.6436,0.7604,6.5197,6.5197,871003.9485,670363.9445,174918.4066,7403533.5623,5698093.5283
600039.SH,20250418,8.56,8.64,8.48,8.6,8.6,0.0,0.0,154322.26,132700.933,8.6,0.2302,0.8823,0.6,8.3194,12.4371,1.6605,0.6511,0.7693,6.4439,6.4439,871003.9485,670363.9445,174918.4066,7490633.9571,5765129.9227
600039.SH,20250417,8.51,8.6,8.44,8.6,8.59,0.01,0.1164,203655.69,174029.183,8.6,0.3038,1.1643,0.68,8.3194,12.4371,1.6605,0.6511,0.7693,6.4439,6.4439,871003.9485,670363.9445,174918.4066,7490633.9571,5765129.9227
600039.SH,20250416,8.4,8.6,8.29,8.59,8.4,0.19,2.2619,357925.91,302766.711,8.59,0.5339,2.0462,1.04,8.3097,12.4226,1.6586,0.6504,0.7684,6.4514,6.4514,871003.9485,670363.9445,174918.4066,7481923.9176,5758426.2833
600039.SH,20250415,8.51,8.51,8.28,8.4,8.5,-0.1,-1.1765,166841.5,139544.946,8.4,0.2489,0.9538,0.39,8.1259,12.1479,1.6219,0.636,0.7514,6.5973,6.5973,871003.9485,670363.9445,174918.4066,7316433.1674,5631057.1338
600039.SH,20250414,8.45,8.5,8.32,8.5,8.46,0.04,0.4728,321449.91,270141.652,8.5,0.4795,1.8377,0.63,8.2226,12.2925,1.6412,0.6436,0.7604,6.5197,6.5197,871003.9485,670363.9445,174918.4066,7403533.5623,5698093.5283
600039.SH,20250411,8.58,8.58,8.4,8.46,8.65,-0.19,-2.1965,235038.21,198688.831,8.46,0.3506,1.3437,0.42,8.1839,12.2346,1.6335,0.6405,0.7568,6.5506,6.5506,871003.9485,670363.9445,174918.4066,7368693.4043,5671278.9705
600039.SH,20250410,8.74,8.74,8.45,8.65,8.7,-0.05,-0.5747,419362.17,359597.292,8.65,0.6256,2.3975,0.72,8.3677,12.5094,1.6702,0.6549,0.7738,6.4067,6.4067,871003.9485,670363.9445,174918.4066,7534184.1545,5798648.1199
