,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002119.SZ,20250620,16.22,17.5,16.14,16.62,16.42,0.2,1.218,408138.63,682998.545,16.62,10.8755,16.4086,1.25,74.9758,69.0652,4.5136,3.1749,3.1604,0.1805,0.1805,37528.4,37528.4,24873.4913,623722.008,623722.008
1,002119.SZ,20250619,16.55,16.99,16.28,16.42,16.75,-0.33,-1.9701,366440.18,608535.393,16.42,9.7643,14.7322,1.16,74.0736,68.2341,4.4593,3.1367,3.1223,0.1827,0.1827,37528.4,37528.4,24873.4913,616216.328,616216.328
2,002119.SZ,20250618,16.1,16.9,16.01,16.75,16.3,0.45,2.7607,451717.51,744947.467,16.75,12.0367,18.1606,1.44,75.5623,69.6054,4.5489,3.1997,3.1851,0.1791,0.1791,37528.4,37528.4,24873.4913,628600.7,628600.7
3,002119.SZ,20250617,15.75,16.33,15.75,16.3,15.7,0.6,3.8217,386424.02,621079.256,16.3,10.2968,15.5356,1.52,73.5323,67.7354,4.4267,3.1137,3.0995,0.184,0.184,37528.4,37528.4,24873.4913,611712.92,611712.92
4,002119.SZ,20250616,15.57,15.95,15.57,15.7,15.77,-0.07,-0.4439,183288.81,289219.77,15.7,4.884,7.3688,0.77,70.8255,65.2421,4.2637,2.9991,2.9854,0.1911,0.1911,37528.4,37528.4,24873.4913,589195.88,589195.88
5,002119.SZ,20250613,15.7,16.1,15.7,15.77,15.86,-0.09,-0.5675,242295.78,385012.756,15.77,6.4563,9.8903,1.1,71.1413,65.533,4.2827,3.0125,2.9987,0.1902,0.1902,37528.4,37528.4,24498.2113,591822.868,591822.868
6,002119.SZ,20250612,15.68,16.01,15.47,15.86,15.77,0.09,0.5707,312145.12,492767.896,15.86,8.3176,12.7415,1.8,71.5473,65.907,4.3072,3.0297,3.0159,0.1892,0.1892,37528.4,37528.4,24498.2113,595200.424,595200.424
7,002119.SZ,20250611,15.05,16.54,15.01,15.77,15.04,0.73,4.8537,441649.64,701319.788,15.77,11.7684,18.0278,4.7,71.1413,65.533,4.2827,3.0125,2.9987,0.1902,0.1902,37528.4,37528.4,24498.2113,591822.868,591822.868
8,002119.SZ,20250610,15.26,15.33,14.86,15.04,15.32,-0.28,-1.8277,94227.23,142149.715,15.04,2.5108,3.8463,1.13,67.8482,62.4994,4.0845,2.873,2.8599,0.1995,0.1995,37528.4,37528.4,24498.2113,564427.136,564427.136
9,002119.SZ,20250609,15.26,15.37,15.21,15.32,15.3,0.02,0.1307,98945.0,151273.462,15.32,2.6365,4.0389,1.25,69.1113,63.663,4.1605,2.9265,2.9132,0.1958,0.1958,37528.4,37528.4,24498.2113,574935.088,574935.088
