,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000089.SZ,20250702,6.89,6.92,6.87,6.92,6.89,0.03,0.4354,66266.92,45718.033,6.92,0.3231,0.7509,0.87,32.0317,27.754,1.2594,2.9944,2.9166,1.4451,1.7341,205076.9509,205074.2403,88244.6871,1419132.5002,1419113.7429
1,000089.SZ,20250701,6.91,6.93,6.87,6.89,6.9,-0.01,-0.1449,70499.15,48597.278,6.89,0.3438,0.7989,0.86,31.8929,27.6337,1.254,2.9814,2.904,1.4514,1.7417,205076.9509,205074.2403,88244.6871,1412980.1917,1412961.5157
2,000089.SZ,20250630,6.92,6.93,6.88,6.9,6.92,-0.02,-0.289,61868.01,42683.444,6.9,0.3017,0.7011,0.74,31.9392,27.6738,1.2558,2.9857,2.9082,1.4493,1.7391,205076.9509,205074.2403,88244.6871,1415030.9612,1415012.2581
3,000089.SZ,20250627,6.88,6.94,6.86,6.92,6.86,0.06,0.8746,74427.74,51423.86,6.92,0.3629,0.8434,0.92,32.0317,27.754,1.2594,2.9944,2.9166,1.4451,1.7341,205076.9509,205074.2403,88244.6871,1419132.5002,1419113.7429
4,000089.SZ,20250626,7.02,7.02,6.97,6.98,7.04,-0.06,-0.8523,97595.93,68196.082,6.98,0.4759,1.106,1.23,32.3095,27.9946,1.2432,3.0204,2.9419,1.4327,1.4327,205076.9509,205074.2403,88244.6871,1431437.1173,1431418.1973
5,000089.SZ,20250625,7.0,7.04,6.97,7.04,7.0,0.04,0.5714,78645.0,55068.515,7.04,0.3835,0.8912,1.04,32.5872,28.2353,1.2539,3.0463,2.9672,1.4205,1.4205,205076.9509,205074.2403,88244.6871,1443741.7343,1443722.6517
6,000089.SZ,20250624,6.96,7.05,6.96,7.0,6.92,0.08,1.1561,96725.91,67786.159,7.0,0.4717,1.0961,1.38,32.402,28.0748,1.2468,3.029,2.9503,1.4286,1.4286,205076.9509,205074.2403,88244.6871,1435538.6563,1435519.6821
7,000089.SZ,20250623,6.93,6.98,6.9,6.92,6.94,-0.02,-0.2882,71168.97,49258.136,6.92,0.347,0.8065,0.91,32.0317,27.754,1.2325,2.9944,2.9166,1.4451,1.4451,205076.9509,205074.2403,88244.6871,1419132.5002,1419113.7429
8,000089.SZ,20250620,6.91,6.97,6.89,6.94,6.92,0.02,0.289,59945.31,41552.876,6.94,0.2923,0.6793,0.73,32.1243,27.8342,1.2361,3.003,2.925,1.4409,1.4409,205076.9509,205074.2403,88244.6871,1423234.0392,1423215.2277
9,000089.SZ,20250619,6.97,6.98,6.88,6.92,6.96,-0.04,-0.5747,89774.01,62029.441,6.92,0.4378,1.0173,1.11,32.0317,27.754,1.2325,2.9944,2.9166,1.4451,1.4451,205076.9509,205074.2403,88244.6871,1419132.5002,1419113.7429
