股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600960.SH,20250709,4.81,4.82,4.69,4.74,4.82,-0.08,-1.6598,317402.98,150817.686,4.74,3.3393,6.0448,0.55,,,1.2784,1.0658,1.1076,0.0,,95051.5518,95051.5518,52508.6638,450544.3555,450544.3555
600960.SH,20250708,4.86,4.87,4.75,4.82,4.8,0.02,0.4167,296849.8,142356.238,4.82,3.123,5.6533,0.37,,,1.3,1.0838,1.1263,0.0,,95051.5518,95051.5518,52508.6638,458148.4797,458148.4797
600960.SH,20250707,4.85,4.95,4.77,4.8,4.89,-0.09,-1.8405,467352.0,225142.674,4.8,4.9168,8.9005,0.46,,,1.2946,1.0793,1.1216,0.0,,95051.5518,95051.5518,52508.6638,456247.4486,456247.4486
600960.SH,20250704,4.97,5.09,4.89,4.89,4.98,-0.09,-1.8072,471435.16,234835.659,4.89,4.9598,8.9782,0.5,,,1.3189,1.0995,1.1426,0.0,,95051.5518,95051.5518,52508.6638,464802.0883,464802.0883
600960.SH,20250703,4.96,5.08,4.91,4.98,5.0,-0.02,-0.4,642309.31,320029.672,4.98,6.7575,12.2324,0.74,,,1.3431,1.1197,1.1637,0.0,,95051.5518,95051.5518,52508.6638,473356.728,473356.728
600960.SH,20250702,5.21,5.42,5.0,5.0,5.29,-0.29,-5.482,1020117.35,529213.714,5.0,10.7323,19.4276,1.31,,,1.3485,1.1242,1.1683,0.0,,95051.5518,95051.5518,52508.6638,475257.759,475257.759
600960.SH,20250701,5.24,5.76,5.24,5.29,5.4,-0.11,-2.037,1407898.09,774718.138,5.29,14.8119,26.8127,2.23,,,1.4268,1.1894,1.2361,0.0,,95051.5518,95051.5518,52508.6638,502822.709,502822.709
600960.SH,20250630,4.79,5.5,4.64,5.4,5.09,0.31,6.0904,1568171.87,791603.208,5.4,16.4981,29.865,3.9,,,1.4564,1.2142,1.2618,0.0,,95051.5518,95051.5518,52508.6638,513278.3797,513278.3797
600960.SH,20250627,5.09,5.09,5.09,5.09,4.63,0.46,9.9352,119461.67,60805.99,5.09,1.2568,2.2751,0.23,,,1.3728,1.1445,1.1894,0.0,,95051.5518,95051.5518,52508.6638,483812.3987,483812.3987
600960.SH,20250626,4.23,4.63,4.23,4.63,4.21,0.42,9.9762,242950.0,111014.635,4.63,2.556,4.6269,0.37,,,1.2487,1.041,1.0819,0.0,,95051.5518,95051.5518,52508.6638,440088.6848,440088.6848
600960.SH,20250625,4.13,4.23,4.1,4.21,4.18,0.03,0.7177,546538.76,228018.172,4.21,5.7499,10.4085,0.65,,,1.1355,0.9466,0.9837,0.0,,95051.5518,95051.5518,52508.6638,400167.0331,400167.0331
600960.SH,20250624,3.9,4.3,3.87,4.18,3.92,0.26,6.6327,685723.2,283867.331,4.18,7.2142,13.0592,0.96,,,1.1274,0.9399,0.9767,0.0,,95051.5518,95051.5518,52508.6638,397315.4865,397315.4865
