,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002056.SZ,20250702,14.17,14.32,14.06,14.26,14.17,0.09,0.6351,245241.0,348386.663,14.26,1.5091,3.0576,1.04,12.6983,12.0092,2.3687,1.2499,1.1867,2.7109,3.1216,162671.2074,162505.8009,80205.8009,2319691.4175,2317332.7208
1,002056.SZ,20250701,14.07,14.19,13.99,14.17,14.15,0.02,0.1413,215766.5,304300.401,14.17,1.3277,2.6902,0.88,12.6182,11.9334,2.3537,1.242,1.1792,2.7281,3.1414,162671.2074,162505.8009,80205.8009,2305051.0089,2302707.1988
2,002056.SZ,20250630,13.97,14.15,13.9,14.15,13.84,0.31,2.2399,317231.44,445325.51,14.15,1.9521,3.9552,1.43,12.6003,11.9166,2.3504,1.2403,1.1775,2.7319,3.1458,162671.2074,162505.8009,80205.8009,2301797.5847,2299457.0827
3,002056.SZ,20250627,13.78,13.96,13.76,13.84,13.78,0.06,0.4354,199650.32,276998.283,13.84,1.2286,2.4892,0.81,12.3243,11.6555,2.2989,1.2131,1.1517,2.7931,3.2163,162671.2074,162505.8009,80205.8009,2251369.5104,2249080.2845
4,002056.SZ,20250626,13.99,13.99,13.76,13.78,13.99,-0.21,-1.5011,205382.0,284905.138,13.78,1.2638,2.5607,0.84,12.2709,11.605,2.289,1.2079,1.1468,2.8053,3.2303,162671.2074,162505.8009,80205.8009,2241609.238,2239329.9364
5,002056.SZ,20250625,13.9,14.03,13.83,13.99,13.89,0.1,0.7199,238268.4,331547.443,13.99,1.4662,2.9707,0.96,12.4579,11.7819,2.3238,1.2263,1.1642,2.7632,3.1818,162671.2074,162505.8009,80205.8009,2275770.1915,2273456.1546
6,002056.SZ,20250624,13.68,13.91,13.68,13.89,13.64,0.25,1.8328,264742.79,366560.181,13.89,1.6291,3.3008,1.01,12.3688,11.6976,2.3072,1.2175,1.1559,2.7831,3.2047,162671.2074,162505.8009,80205.8009,2259503.0708,2257205.5745
7,002056.SZ,20250623,13.51,13.76,13.45,13.64,13.68,-0.04,-0.2924,200236.52,273307.991,13.64,1.2322,2.4965,0.69,12.1462,11.4871,2.2657,1.1956,1.1351,2.8341,3.2635,162671.2074,162505.8009,80205.8009,2218835.2689,2216579.1243
8,002056.SZ,20250620,13.52,13.98,13.47,13.68,13.49,0.19,1.4085,320957.16,442260.782,13.68,1.9751,4.0017,0.94,12.1818,11.5208,2.2723,1.1991,1.1384,2.8258,3.2539,162671.2074,162505.8009,80205.8009,2225342.1172,2223079.3563
9,002056.SZ,20250619,13.54,13.68,13.43,13.49,13.59,-0.1,-0.7358,204911.5,277729.108,13.49,1.2609,2.5548,0.51,12.0126,11.3608,2.2408,1.1824,1.1226,2.8656,3.2997,162671.2074,162505.8009,80205.8009,2194434.5878,2192203.2541
10,002056.SZ,20250618,13.86,13.88,13.5,13.59,13.87,-0.28,-2.0187,253176.03,344883.411,13.59,1.558,3.1566,0.53,12.1017,11.445,2.2574,1.1912,1.1309,2.8445,3.2755,162671.2074,162505.8009,80205.8009,2210701.7086,2208453.8342
11,002056.SZ,20250617,14.04,14.2,13.82,13.87,14.11,-0.24,-1.7009,330199.75,460101.342,13.87,2.0319,4.1169,0.73,12.351,11.6808,2.3039,1.2157,1.1542,2.7871,3.2093,162671.2074,162505.8009,80205.8009,2256249.6466,2253955.4585
12,002056.SZ,20250616,14.11,14.3,14.0,14.11,14.23,-0.12,-0.8433,349656.07,494201.18,14.11,2.1517,4.3595,0.8,12.5647,11.8829,2.3438,1.2368,1.1742,2.7397,3.1548,162671.2074,162505.8009,80205.8009,2295290.7364,2292956.8507
13,002056.SZ,20250613,14.12,14.63,14.08,14.23,14.12,0.11,0.779,560262.43,803100.361,14.23,3.4476,6.9853,1.59,12.6716,11.984,2.3637,1.2473,1.1842,2.7166,3.1282,162671.2074,162505.8009,80205.8009,2314811.2813,2312457.5468
14,002056.SZ,20250612,13.99,14.23,13.88,14.12,14.02,0.1,0.7133,527787.04,741623.449,14.12,3.2478,6.5804,1.82,12.5736,11.8913,2.3454,1.2377,1.175,2.7377,3.1525,162671.2074,162505.8009,80205.8009,2296917.4485,2294581.9087
15,002056.SZ,20250611,13.44,14.29,13.44,14.02,13.37,0.65,4.8616,629708.6,879491.271,14.02,3.875,7.8512,3.11,12.4846,11.8071,2.3288,1.2289,1.1667,2.7573,3.175,162671.2074,162505.8009,80205.8009,2280650.3277,2278331.3286
16,002056.SZ,20250610,13.5,13.55,13.27,13.37,13.5,-0.13,-0.963,199082.0,266775.743,13.37,1.2251,2.4821,0.97,11.9058,11.2597,2.2208,1.1719,1.1126,2.8913,3.3294,162671.2074,162505.8009,80205.8009,2174914.0429,2172702.558
17,002056.SZ,20250609,13.35,13.59,13.29,13.5,13.25,0.25,1.8868,259321.39,348937.859,13.5,1.5958,3.2332,1.32,12.0215,11.3692,2.2424,1.1833,1.1235,2.8635,3.2973,162671.2074,162505.8009,80205.8009,2196061.2999,2193828.3122
18,002056.SZ,20250606,13.29,13.46,13.21,13.25,13.25,0.0,0.0,145810.7,193739.618,13.25,0.8973,1.818,0.72,11.7989,11.1587,2.2009,1.1614,1.1026,2.9175,3.3595,162671.2074,162505.8009,80205.8009,2155393.4981,2153201.8619
