,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002931.SZ,20250620,14.56,14.61,14.21,14.54,14.56,-0.02,-0.1374,34991.1,50404.43,14.54,1.7442,3.4559,0.52,691.7333,192.333,3.3519,6.637,6.3862,0.6446,0.6446,21850.5856,20061.1572,10124.9298,317707.5146,291689.2257
1,002931.SZ,20250619,14.85,14.88,14.48,14.56,14.88,-0.32,-2.1505,43612.62,63899.34,14.56,2.174,4.3074,0.63,692.6848,192.5975,3.3565,6.6462,6.395,0.6437,0.6437,21850.5856,20061.1572,10124.9298,318144.5263,292090.4488
2,002931.SZ,20250618,14.67,14.94,14.3,14.88,14.67,0.21,1.4315,69820.66,102129.348,14.88,3.4804,6.8959,1.1,707.9087,196.8304,3.4303,6.7922,6.5356,0.6298,0.6298,21850.5856,20061.1572,10124.9298,325136.7137,298510.0191
3,002931.SZ,20250617,15.49,16.21,14.6,14.67,15.49,-0.82,-5.2937,147870.68,222899.465,14.67,7.371,14.802,3.36,697.918,194.0526,3.3819,6.6964,6.4433,0.6389,0.6389,21850.5856,20061.1572,9989.9198,320548.0908,294297.1761
4,002931.SZ,20250616,15.35,15.63,15.31,15.49,15.5,-0.01,-0.0645,27692.89,42969.878,15.49,1.3804,2.7721,0.49,736.9291,204.8994,3.5709,7.0707,6.8035,0.605,0.605,21850.5856,20061.1572,9989.9198,338465.5709,310747.325
5,002931.SZ,20250613,15.93,16.1,15.35,15.5,16.09,-0.59,-3.6669,48895.0,76173.398,15.5,2.4373,5.0741,0.78,737.4048,205.0317,3.5732,7.0752,6.8079,0.6047,0.6047,21850.5856,20061.1572,9636.1798,338684.0768,310947.9366
6,002931.SZ,20250612,15.74,16.14,15.63,16.09,15.66,0.43,2.7458,53513.2,85352.008,16.09,2.6675,5.5534,0.69,765.4738,212.8362,3.7093,7.3445,7.067,0.5825,0.5825,21850.5856,20061.1572,9636.1798,351575.9223,322784.0193
7,002931.SZ,20250611,15.85,15.86,15.61,15.66,15.79,-0.13,-0.8233,39347.48,61872.121,15.66,1.9614,4.0833,0.47,745.0168,207.1482,3.6101,7.1483,6.8782,0.5985,0.5985,21850.5856,20061.1572,9636.1798,342180.1705,314157.7218
8,002931.SZ,20250610,16.2,16.22,15.57,15.79,16.21,-0.42,-2.591,50718.13,80537.279,15.79,2.5282,5.2633,0.63,751.2015,208.8678,3.6401,7.2076,6.9352,0.5935,0.5935,21850.5856,20061.1572,9636.1798,345020.7466,316765.6722
9,002931.SZ,20250609,16.66,16.66,15.85,16.21,16.67,-0.46,-2.7594,88376.34,143222.328,16.21,4.4053,9.1713,1.26,771.1827,214.4235,3.7369,7.3993,7.1197,0.5782,0.5782,21850.5856,20061.1572,9636.1798,354197.9926,325191.3582
10,002931.SZ,20250606,16.56,16.9,16.41,16.67,16.6,0.07,0.4217,80655.8,134557.638,16.67,4.0205,8.3701,1.26,793.067,220.5083,3.843,7.6093,7.3218,0.5622,0.5622,21850.5856,20061.1572,9636.1798,364249.262,334419.4905
