股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600433.SH,20250702,3.09,3.18,3.07,3.13,3.09,0.04,1.2945,237969.84,74201.718,3.13,1.3596,2.5195,2.02,29.8196,38.6252,1.2062,0.7219,0.7348,0.0,1.9169,175027.9233,175027.9233,94450.9404,547837.3999,547837.3999
600433.SH,20250701,3.07,3.09,3.07,3.09,3.07,0.02,0.6515,104944.51,32321.465,3.09,0.5996,1.1111,0.84,29.4385,38.1316,1.1908,0.7127,0.7254,0.0,1.9417,175027.9233,175027.9233,94450.9404,540836.283,540836.283
600433.SH,20250630,3.1,3.1,3.06,3.07,3.09,-0.02,-0.6472,104670.7,32198.771,3.07,0.598,1.1082,0.86,29.248,37.8848,1.1831,0.7081,0.7207,0.0,1.9544,175027.9233,175027.9233,94450.9404,537335.7245,537335.7245
600433.SH,20250627,3.09,3.12,3.08,3.09,3.09,0.0,0.0,118056.84,36540.432,3.09,0.6745,1.2499,1.02,29.4385,38.1316,1.1908,0.7127,0.7254,0.0,1.9417,175027.9233,175027.9233,94450.9404,540836.283,540836.283
600433.SH,20250626,3.1,3.1,3.08,3.09,3.1,-0.01,-0.3226,98015.9,30287.792,3.09,0.56,1.0377,0.8,29.4385,38.1316,1.1908,0.7127,0.7254,0.0,1.9417,175027.9233,175027.9233,94450.9404,540836.283,540836.283
600433.SH,20250625,3.08,3.11,3.07,3.1,3.07,0.03,0.9772,164194.92,50752.234,3.1,0.9381,1.7384,1.41,29.5338,38.255,1.1947,0.715,0.7278,0.0,1.9355,175027.9233,175027.9233,94450.9404,542586.5622,542586.5622
600433.SH,20250624,3.03,3.08,3.02,3.07,3.04,0.03,0.9868,137826.47,42221.46,3.07,0.7875,1.4592,1.28,29.248,37.8848,1.1831,0.7081,0.7207,0.0,1.9544,175027.9233,175027.9233,94450.9404,537335.7245,537335.7245
600433.SH,20250623,3.0,3.05,2.98,3.04,3.01,0.03,0.9967,87837.01,26542.418,3.04,0.5018,0.93,0.8,28.9622,37.5146,1.1715,0.7012,0.7137,0.0,1.9737,175027.9233,175027.9233,94450.9404,532084.8868,532084.8868
600433.SH,20250620,3.0,3.03,2.98,3.01,2.99,0.02,0.6689,90388.59,27172.44,3.01,0.5164,0.957,0.76,28.6764,37.1444,1.16,0.6943,0.7067,0.0,1.9934,175027.9233,175027.9233,94450.9404,526834.0491,526834.0491
600433.SH,20250619,3.05,3.05,2.98,2.99,3.05,-0.06,-1.9672,131805.72,39583.764,2.99,0.7531,1.3955,1.15,28.4858,36.8976,1.1523,0.6896,0.702,0.0,2.0067,175027.9233,175027.9233,94450.9404,523333.4907,523333.4907
600433.SH,20250618,3.08,3.08,3.03,3.05,3.08,-0.03,-0.974,133388.7,40703.08,3.05,0.7621,1.4123,1.2,29.0575,37.638,1.1754,0.7035,0.7161,0.0,1.9672,175027.9233,175027.9233,94450.9404,533835.1661,533835.1661
600433.SH,20250617,3.08,3.1,3.06,3.08,3.07,0.01,0.3257,94313.71,29026.534,3.08,0.5388,0.9985,0.76,29.3433,38.0082,1.187,0.7104,0.7231,0.0,1.9481,175027.9233,175027.9233,94450.9404,539086.0038,539086.0038
600433.SH,20250616,3.06,3.1,3.06,3.07,3.07,0.0,0.0,97687.17,30073.483,3.07,0.5581,1.0343,0.82,29.248,37.8848,1.1831,0.7081,0.7207,0.0,1.9544,175027.9233,175027.9233,94450.9404,537335.7245,537335.7245
600433.SH,20250613,3.1,3.11,3.06,3.07,3.11,-0.04,-1.2862,134424.37,41415.121,3.07,0.768,1.4232,1.14,29.248,37.8848,1.1831,0.7081,0.7207,0.0,1.9544,175027.9233,175027.9233,94450.9404,537335.7245,537335.7245
600433.SH,20250612,3.12,3.13,3.07,3.11,3.12,-0.01,-0.3205,114697.17,35555.018,3.11,0.6553,1.2144,0.98,29.6291,38.3784,1.1985,0.7173,0.7301,0.0,1.9293,175027.9233,175027.9233,94450.9404,544336.8415,544336.8415
600433.SH,20250611,3.09,3.13,3.09,3.12,3.1,0.02,0.6452,115666.34,35992.023,3.12,0.6608,1.2246,0.99,29.7243,38.5018,1.2024,0.7196,0.7325,0.0,1.9231,175027.9233,175027.9233,94450.9404,546087.1207,546087.1207
600433.SH,20250610,3.13,3.14,3.06,3.1,3.13,-0.03,-0.9585,154448.35,47868.444,3.1,0.8824,1.6352,1.36,29.5338,38.255,1.1947,0.715,0.7278,0.0,1.9355,175027.9233,175027.9233,94450.9404,542586.5622,542586.5622
600433.SH,20250609,3.14,3.14,3.1,3.13,3.13,0.0,0.0,75084.89,23435.92,3.13,0.429,0.795,0.63,29.8196,38.6252,1.2062,0.7219,0.7348,0.0,1.9169,175027.9233,175027.9233,94450.9404,547837.3999,547837.3999
600433.SH,20250606,3.09,3.13,3.08,3.13,3.08,0.05,1.6234,128843.44,40022.339,3.13,0.7361,1.3641,1.14,29.8196,38.6252,1.2062,0.7219,0.7348,0.0,1.9169,175027.9233,175027.9233,94450.9404,547837.3999,547837.3999
600433.SH,20250605,3.13,3.13,3.07,3.08,3.12,-0.04,-1.2821,111024.33,34301.401,3.08,0.6343,1.1755,1.06,29.3433,38.0082,1.187,0.7104,0.7231,0.0,1.9481,175027.9233,175027.9233,94450.9404,539086.0038,539086.0038
600433.SH,20250604,3.08,3.12,3.08,3.12,3.09,0.03,0.9709,114183.67,35409.112,3.12,0.6524,1.2089,1.06,29.7243,38.5018,1.2024,0.7196,0.7325,0.0,1.9231,175027.9233,175027.9233,94450.9404,546087.1207,546087.1207
600433.SH,20250603,3.07,3.12,3.05,3.09,3.07,0.02,0.6515,139740.07,43160.919,3.09,0.7984,1.4795,1.35,29.4385,38.1316,1.1908,0.7127,0.7254,0.0,1.9417,175027.9233,175027.9233,94450.9404,540836.283,540836.283
600433.SH,20250530,3.08,3.1,3.05,3.07,3.09,-0.02,-0.6472,101397.17,31117.608,3.07,0.5793,1.0735,0.95,29.248,37.8848,1.1831,0.7081,0.7207,0.0,1.9544,175027.9233,175027.9233,94450.9404,537335.7245,537335.7245
600433.SH,20250529,3.06,3.1,3.05,3.09,3.07,0.02,0.6515,97680.05,30146.409,3.09,0.5581,1.0342,0.9,29.4385,38.1316,1.1908,0.7127,0.7254,0.0,1.9417,175027.9233,175027.9233,94450.9404,540836.283,540836.283
600433.SH,20250528,3.09,3.1,3.06,3.07,3.09,-0.02,-0.6472,70293.63,21634.064,3.07,0.4016,0.7442,0.61,29.248,37.8848,1.1831,0.7081,0.7207,0.0,1.9544,175027.9233,175027.9233,94450.9404,537335.7245,537335.7245
600433.SH,20250527,3.05,3.1,3.05,3.09,3.06,0.03,0.9804,130696.36,40187.415,3.09,0.7467,1.3837,1.18,29.4385,38.1316,1.1908,0.7127,0.7254,0.0,1.9417,175027.9233,175027.9233,94450.9404,540836.283,540836.283
600433.SH,20250526,3.03,3.08,3.02,3.06,3.03,0.03,0.9901,118736.92,36298.962,3.06,0.6784,1.2571,1.03,29.1527,37.7614,1.1792,0.7058,0.7184,0.0,1.9608,175027.9233,175027.9233,94450.9404,535585.4453,535585.4453
600433.SH,20250523,3.1,3.14,3.08,3.09,3.11,-0.02,-0.6431,118068.51,36726.221,3.09,0.6746,1.2501,1.02,29.4385,38.1316,1.1639,0.7127,0.7254,0.0,,175027.9233,175027.9233,94450.9404,540836.283,540836.283
600433.SH,20250522,3.14,3.15,3.08,3.11,3.14,-0.03,-0.9554,105829.85,32946.468,3.11,0.6046,1.1205,0.89,29.6291,38.3784,1.1714,0.7173,0.7301,0.0,,175027.9233,175027.9233,94450.9404,544336.8415,544336.8415
600433.SH,20250521,3.13,3.15,3.11,3.14,3.14,0.0,0.0,101448.73,31749.971,3.14,0.5796,1.0741,0.82,29.9149,38.7486,1.1827,0.7242,0.7372,0.0,,175027.9233,175027.9233,94450.9404,549587.6792,549587.6792
600433.SH,20250520,3.15,3.15,3.12,3.14,3.13,0.01,0.3195,109850.08,34426.402,3.14,0.6276,1.163,0.85,29.9149,38.7486,1.1827,0.7242,0.7372,0.0,,175027.9233,175027.9233,94450.9404,549587.6792,549587.6792
600433.SH,20250519,3.12,3.16,3.11,3.13,3.11,0.02,0.6431,138874.35,43497.826,3.13,0.7934,1.4703,1.14,29.8196,38.6252,1.179,0.7219,0.7348,0.0,,175027.9233,175027.9233,94450.9404,547837.3999,547837.3999
600433.SH,20250516,3.1,3.14,3.08,3.11,3.1,0.01,0.3226,124246.5,38664.143,3.11,0.7099,1.3155,1.09,29.6291,38.3784,1.1714,0.7173,0.7301,0.0,,175027.9233,175027.9233,94450.9404,544336.8415,544336.8415
600433.SH,20250515,3.1,3.12,3.08,3.1,3.09,0.01,0.3236,122785.85,38074.101,3.1,0.7015,1.3,1.1,29.5338,38.255,1.1677,0.715,0.7278,0.0,,175027.9233,175027.9233,94450.9404,542586.5622,542586.5622
600433.SH,20250514,3.08,3.12,3.07,3.09,3.09,0.0,0.0,122959.72,38016.351,3.09,0.7025,1.3018,1.02,29.4385,38.1316,1.1639,0.7127,0.7254,0.0,,175027.9233,175027.9233,94450.9404,540836.283,540836.283
600433.SH,20250513,3.11,3.12,3.07,3.09,3.09,0.0,0.0,135310.15,41861.972,3.09,0.7731,1.4326,1.12,29.4385,38.1316,1.1639,0.7127,0.7254,0.0,,175027.9233,175027.9233,94450.9404,540836.283,540836.283
600433.SH,20250512,3.1,3.11,3.07,3.09,3.08,0.01,0.3247,105839.96,32651.878,3.09,0.6047,1.1206,0.87,29.4385,38.1316,1.1639,0.7127,0.7254,0.0,,175027.9233,175027.9233,94450.9404,540836.283,540836.283
600433.SH,20250509,3.12,3.12,3.07,3.08,3.12,-0.04,-1.2821,81378.48,25131.887,3.08,0.4649,0.8616,0.66,29.3433,38.0082,1.1601,0.7104,0.7231,0.0,,175027.9233,175027.9233,94450.9404,539086.0038,539086.0038
600433.SH,20250508,3.08,3.12,3.08,3.12,3.09,0.03,0.9709,113712.11,35347.674,3.12,0.6497,1.2039,0.9,29.7243,38.5018,1.1752,0.7196,0.7325,0.0,,175027.9233,175027.9233,94450.9404,546087.1207,546087.1207
600433.SH,20250507,3.07,3.11,3.06,3.09,3.06,0.03,0.9804,168987.39,52162.73,3.09,0.9655,1.7892,1.45,29.4385,38.1316,1.1639,0.7127,0.7254,0.0,,175027.9233,175027.9233,94450.9404,540836.283,540836.283
600433.SH,20250506,3.02,3.06,3.02,3.06,3.01,0.05,1.6611,135441.79,41221.981,3.06,0.7738,1.434,1.16,29.1527,37.7614,1.1526,0.7058,0.7184,0.0,,175027.9233,175027.9233,94450.9404,535585.4453,535585.4453
600433.SH,20250430,3.04,3.06,3.0,3.01,3.04,-0.03,-0.9868,105982.23,32135.443,3.01,0.6055,1.1221,0.85,28.6764,37.1444,1.1338,0.6943,0.7067,0.0,,175027.9233,175027.9233,94450.9404,526834.0491,526834.0491
600433.SH,20250429,3.03,3.05,3.02,3.04,3.03,0.01,0.33,95803.1,29075.524,3.04,0.5474,1.0143,0.66,28.9622,37.5146,1.1451,0.7012,0.7137,0.0,,175027.9233,175027.9233,94450.9404,532084.8868,532084.8868
600433.SH,20250428,3.09,3.1,3.02,3.03,3.09,-0.06,-1.9417,128211.0,38968.672,3.03,0.7325,1.3574,0.81,28.8669,37.3912,1.1413,0.6989,0.7114,0.0,,175027.9233,175027.9233,94450.9404,530334.6076,530334.6076
600433.SH,20250425,3.1,3.12,3.08,3.09,3.09,0.0,0.0,118827.23,36813.504,3.09,0.6789,1.2581,0.73,29.4385,38.1316,1.1639,0.7127,0.7254,0.0,,175027.9233,175027.9233,94450.9404,540836.283,540836.283
600433.SH,20250424,3.1,3.14,3.07,3.09,3.11,-0.02,-0.6431,134064.3,41582.783,3.09,0.766,1.4194,0.75,29.4385,38.1316,1.1639,0.7127,0.7254,0.0,,175027.9233,175027.9233,94450.9404,540836.283,540836.283
600433.SH,20250423,3.15,3.15,3.1,3.11,3.13,-0.02,-0.639,148559.0,46377.66,3.11,0.8488,1.5729,0.72,29.6291,38.3784,1.1714,0.7173,0.7301,0.0,,175027.9233,175027.9233,94450.9404,544336.8415,544336.8415
600433.SH,20250422,3.13,3.16,3.1,3.13,3.14,-0.01,-0.3185,198252.6,62070.292,3.13,1.1327,2.099,0.74,29.8196,38.6252,1.179,0.7219,0.7348,0.0,,175027.9233,175027.9233,94450.9404,547837.3999,547837.3999
600433.SH,20250421,3.07,3.16,3.06,3.14,3.07,0.07,2.2801,190411.24,59179.593,3.14,1.0879,2.016,0.71,29.9149,38.7486,1.1827,0.7242,0.7372,0.0,,175027.9233,175027.9233,94450.9404,549587.6792,549587.6792
600433.SH,20250418,3.12,3.12,3.04,3.07,3.12,-0.05,-1.6026,137934.0,42365.078,3.07,0.7881,1.4604,0.49,29.248,37.8848,1.1564,0.7081,0.7207,0.0,,175027.9233,175027.9233,94450.9404,537335.7245,537335.7245
600433.SH,20250417,3.04,3.16,3.03,3.12,3.06,0.06,1.9608,219163.29,68217.749,3.12,1.2522,2.3204,0.73,29.7243,38.5018,1.1752,0.7196,0.7325,0.0,,175027.9233,175027.9233,94450.9404,546087.1207,546087.1207
600433.SH,20250416,3.11,3.12,3.03,3.06,3.15,-0.09,-2.8571,282572.71,86631.187,3.06,1.6144,2.9917,0.9,29.1527,37.7614,1.1526,0.7058,0.7184,0.0,,175027.9233,175027.9233,94450.9404,535585.4453,535585.4453
600433.SH,20250415,3.25,3.27,3.11,3.15,3.34,-0.19,-5.6886,511571.59,160770.348,3.15,2.9228,5.4163,1.98,30.0102,38.872,1.1865,0.7266,0.7395,0.0,,175027.9233,175027.9233,94450.9404,551337.9584,551337.9584
600433.SH,20250414,3.3,3.36,3.29,3.34,3.3,0.04,1.2121,191680.73,63779.581,3.34,1.0951,1.8293,0.73,31.8203,31.8203,1.266,0.7704,0.7704,0.0,,175027.9233,175027.9233,104786.3945,584593.2638,584593.2638
600433.SH,20250411,3.36,3.37,3.29,3.3,3.37,-0.07,-2.0772,200382.72,66584.647,3.3,1.1449,1.9123,0.8,31.4392,31.4392,1.2508,0.7612,0.7612,0.0,,175027.9233,175027.9233,104786.3945,577592.1469,577592.1469
600433.SH,20250410,3.28,3.45,3.26,3.37,3.31,0.06,1.8127,305020.03,102976.804,3.37,1.7427,2.9109,1.47,32.1061,32.1061,1.2774,0.7773,0.7773,0.0,,175027.9233,175027.9233,104786.3945,589844.1015,589844.1015
600433.SH,20250409,3.11,3.42,3.04,3.31,3.11,0.2,6.4309,361309.42,115753.587,3.31,2.0643,3.4481,2.07,31.5345,31.5345,1.2546,0.7635,0.7635,0.0,,175027.9233,175027.9233,104786.3945,579342.4261,579342.4261
