,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,600480.SH,20250620,14.87,14.87,14.37,14.41,14.94,-0.53,-3.5475,189904.24,274832.608,14.41,2.0502,3.4735,0.94,20.6725,20.8782,1.7397,0.7193,0.7178,2.4294,2.4294,94027.729,92627.845,54672.1688,1354939.5749,1334767.2465
1,600480.SH,20250619,15.08,15.37,14.83,14.94,15.08,-0.14,-0.9284,239102.55,361986.24,14.94,2.5813,4.3734,1.36,21.4328,21.6461,1.8037,0.7457,0.7442,2.3433,2.3433,94027.729,92627.845,54672.1688,1404774.2713,1383860.0043
2,600480.SH,20250618,15.0,15.38,14.73,15.08,14.93,0.15,1.0047,257875.82,387591.849,15.08,2.784,4.7168,1.7,21.6336,21.8489,1.8206,0.7527,0.7512,2.3215,2.3215,94027.729,92627.845,54672.1688,1417938.1533,1396827.9026
3,600480.SH,20250617,14.55,14.99,14.48,14.93,14.4,0.53,3.6806,246632.98,365656.789,14.93,2.6626,4.5111,1.67,21.4184,21.6316,1.8025,0.7452,0.7437,2.3448,2.3448,94027.729,92627.845,54672.1688,1403833.994,1382933.7259
4,600480.SH,20250616,14.4,14.51,14.21,14.4,14.35,0.05,0.3484,111633.54,160699.928,14.4,1.2052,2.0419,0.69,20.6581,20.8637,1.7385,0.7188,0.7173,2.4311,2.4311,94027.729,92627.845,54672.1688,1353999.2976,1333840.968
5,600480.SH,20250613,14.67,14.8,14.32,14.35,14.81,-0.46,-3.106,152867.27,221149.753,14.35,1.6503,2.7961,0.88,20.5864,20.7913,1.7324,0.7163,0.7148,2.4396,2.4396,94027.729,92627.845,54672.1688,1349297.9112,1329209.5758
6,600480.SH,20250612,14.65,14.86,14.51,14.81,14.75,0.06,0.4068,109748.54,161648.944,14.81,1.1848,2.0074,0.57,21.2463,21.4577,1.788,0.7392,0.7377,2.3638,2.3638,94027.729,92627.845,54672.1688,1392550.6665,1371818.3845
7,600480.SH,20250611,14.69,14.88,14.62,14.75,14.59,0.16,1.0966,137617.86,203570.588,14.75,1.4857,2.5171,0.68,21.1602,21.3708,1.7807,0.7363,0.7347,2.3734,2.3734,94027.729,92627.845,54672.1688,1386909.0028,1366260.7138
8,600480.SH,20250610,15.03,15.14,14.42,14.59,15.05,-0.46,-3.0565,226761.0,332926.59,14.59,2.4481,4.1476,1.21,20.9307,21.139,1.7614,0.7283,0.7267,2.3995,2.3995,94027.729,92627.845,54672.1688,1371864.5661,1351440.2586
9,600480.SH,20250609,15.0,15.45,14.91,15.05,15.0,0.05,0.3333,179048.61,271724.009,15.05,1.933,3.2749,0.89,21.5906,21.8055,1.8169,0.7512,0.7497,2.3261,2.3261,94027.729,92627.845,54672.1688,1415117.3215,1394049.0673
10,600480.SH,20250606,15.2,15.25,14.78,15.0,15.28,-0.28,-1.8325,219821.57,328019.015,15.0,2.3739,4.0229,1.05,21.5189,21.733,1.8109,0.7487,0.7472,2.3339,2.3339,94027.729,92598.109,54642.4328,1410415.935,1388971.635
11,600480.SH,20250605,15.14,15.46,14.89,15.28,15.11,0.17,1.1251,200428.55,305389.352,15.28,2.1645,3.668,0.91,21.9205,22.1387,1.8447,0.7627,0.7611,2.2911,2.2911,94027.729,92598.109,54642.4328,1436743.6991,1414899.1055
12,600480.SH,20250604,15.23,15.47,15.02,15.11,15.23,-0.12,-0.7879,179941.79,273958.118,15.11,1.9433,3.2931,0.68,21.6767,21.8924,1.8242,0.7542,0.7526,2.3169,2.3169,94027.729,92598.109,54642.4328,1420758.9852,1399157.427
13,600480.SH,20250603,15.25,15.46,15.11,15.23,15.35,-0.12,-0.7818,158693.12,242704.576,15.23,1.7138,2.9042,0.58,21.8488,22.0663,1.8387,0.7602,0.7586,2.2986,2.2986,94027.729,92598.109,54642.4328,1432042.3127,1410269.2001
14,600480.SH,20250530,15.95,15.98,15.26,15.35,15.99,-0.64,-4.0025,242846.22,376011.788,15.35,2.6226,4.4443,0.84,22.021,22.2401,1.8532,0.7662,0.7646,2.2807,2.2807,94027.729,92598.109,54642.4328,1443325.6402,1421380.9732
15,600480.SH,20250529,16.28,16.37,15.95,15.99,16.31,-0.32,-1.962,261486.91,422420.535,15.99,2.8239,4.7847,0.95,22.9391,23.1674,1.9304,0.7981,0.7965,2.1894,2.1894,94027.729,92598.109,54650.7928,1503503.3867,1480643.7629
16,600480.SH,20250528,16.68,16.79,16.31,16.31,16.68,-0.37,-2.2182,252578.8,416386.584,16.31,2.7277,4.6217,0.93,23.3982,23.631,1.9691,0.8141,0.8124,2.1464,2.1464,94027.729,92598.109,54650.7928,1533592.26,1510275.1578
17,600480.SH,20250527,16.09,16.79,15.6,16.68,16.1,0.58,3.6025,413465.85,673088.524,16.68,4.4652,7.5656,1.7,23.929,24.1671,2.0137,0.8326,0.8309,2.0988,2.0988,94027.729,92598.109,54650.7928,1568382.5197,1544536.4581
18,600480.SH,20250526,15.91,16.1,15.57,16.1,15.93,0.17,1.0672,200734.57,318511.329,16.1,2.1678,3.673,0.77,23.0969,23.3268,1.9437,0.8036,0.802,2.1744,2.1744,94027.729,92598.109,54650.7928,1513846.4369,1490829.5549
19,600480.SH,20250523,15.66,16.3,15.6,15.93,15.74,0.19,1.2071,311424.84,497119.301,15.93,3.3632,5.6985,1.18,22.853,23.0805,1.9232,0.7952,0.7935,2.1976,2.1976,94027.729,92598.109,54650.7928,1497861.723,1475087.8764
20,600480.SH,20250522,15.82,16.21,15.6,15.74,15.9,-0.16,-1.0063,192992.0,307185.933,15.74,2.0842,3.5314,0.66,22.5805,22.8052,1.9002,0.7857,0.784,2.2242,2.2242,94027.729,92598.109,54650.7928,1479996.4545,1457494.2357
21,600480.SH,20250521,15.76,16.24,15.55,15.9,15.88,0.02,0.1259,242683.4,384627.961,15.9,2.6208,4.4406,0.82,22.81,23.037,1.9196,0.7937,0.792,2.2018,2.2018,94027.729,92598.109,54650.7928,1495040.8911,1472309.9331
22,600480.SH,20250520,15.81,16.04,15.51,15.88,15.55,0.33,2.1222,269957.18,426350.081,15.88,2.9154,4.9397,0.9,22.7813,23.008,1.9172,0.7927,0.791,2.2045,2.2045,94027.729,92598.109,54650.7928,1493160.3365,1470457.9709
23,600480.SH,20250519,15.9,15.99,15.1,15.55,15.95,-0.4,-2.5078,285861.69,441603.224,15.55,3.0871,5.2307,1.0,22.3079,22.5299,1.8773,0.7762,0.7746,2.2513,2.2513,94027.729,92598.109,54650.7928,1462131.186,1439900.595
24,600480.SH,20250516,15.56,16.24,15.56,15.95,15.56,0.39,2.5064,327809.69,523604.957,15.95,3.5401,5.9983,1.19,22.8817,23.1094,1.9256,0.7962,0.7945,2.1949,2.1949,94027.729,92598.109,54650.7928,1499742.2776,1476939.8386
25,600480.SH,20250515,16.2,16.2,15.46,15.56,16.35,-0.79,-4.8318,338969.94,530730.101,15.56,3.6607,6.2025,1.25,22.3222,22.5444,1.8785,0.7767,0.7751,2.2499,2.2499,94027.729,92598.109,54650.7928,1463071.4632,1440826.576
26,600480.SH,20250514,16.75,16.85,16.27,16.35,16.71,-0.36,-2.1544,261240.14,430987.214,16.35,2.8212,4.7802,0.86,23.4556,23.689,1.9739,0.8161,0.8144,2.1412,2.1412,94027.729,92598.109,54650.7928,1537353.3692,1513979.0822
27,600480.SH,20250513,17.2,17.4,16.5,16.71,17.13,-0.42,-2.4518,278456.37,468723.126,16.71,3.0071,5.0952,0.91,23.972,24.2106,2.0174,0.8341,0.8323,2.095,2.095,94027.729,92598.109,54650.7928,1571203.3516,1547314.4014
