,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,603367.SH,20250620,13.82,14.05,13.8,13.87,13.8,0.07,0.5072,43905.0,61172.494,13.87,0.9697,2.1698,0.45,12.3396,12.8265,1.047,1.5772,1.6733,4.7297,3.1723,45275.4129,45275.4129,20234.8829,627969.9769,627969.9769
1,603367.SH,20250619,14.14,14.19,13.76,13.8,14.1,-0.3,-2.1277,53099.0,73853.518,13.8,1.1728,2.6241,0.49,12.2773,12.7618,1.0418,1.5692,1.6649,4.7537,3.1884,45275.4129,45275.4129,20234.8829,624800.698,624800.698
2,603367.SH,20250618,14.3,14.49,14.24,14.32,14.49,-0.17,-1.1732,65474.65,93934.493,14.32,1.4461,3.2357,0.55,12.7399,13.2427,1.0634,1.6284,1.7276,4.5811,4.5811,45275.4129,45275.4129,20234.8829,648343.9127,648343.9127
3,603367.SH,20250617,15.02,15.16,14.33,14.49,14.88,-0.39,-2.621,113492.0,166122.533,14.49,2.5067,5.6087,0.87,12.8912,13.3999,1.076,1.6477,1.7481,4.5273,4.5273,45275.4129,45275.4129,20234.8829,656040.7329,656040.7329
4,603367.SH,20250616,14.71,15.22,14.58,14.88,14.71,0.17,1.1557,121203.13,181079.646,14.88,2.677,5.9898,0.82,13.2382,13.7605,1.1049,1.692,1.7952,4.4087,4.4087,45275.4129,45275.4129,20234.8829,673698.144,673698.144
5,603367.SH,20250613,15.3,15.5,14.61,14.71,15.36,-0.65,-4.2318,129715.0,193676.123,14.71,2.865,6.4105,0.84,13.0869,13.6033,1.0923,1.6727,1.7747,4.4596,4.4596,45275.4129,45275.4129,20234.8829,666001.3238,666001.3238
6,603367.SH,20250612,15.5,15.63,15.24,15.36,15.52,-0.16,-1.0309,112933.79,173664.337,15.36,2.4944,5.5811,0.77,13.6652,14.2044,1.1406,1.7466,1.8531,4.2709,4.2709,45275.4129,45275.4129,20234.8829,695430.3421,695430.3421
7,603367.SH,20250611,15.63,16.0,15.33,15.52,15.71,-0.19,-1.2094,121569.88,189485.654,15.52,2.6851,6.0079,0.84,13.8075,14.3524,1.1525,1.7648,1.8724,4.2269,4.2269,45275.4129,45275.4129,20234.8829,702674.4082,702674.4082
8,603367.SH,20250610,15.7,16.13,15.43,15.71,15.79,-0.08,-0.5066,164531.71,257735.529,15.71,3.634,8.1311,1.31,13.9766,14.5281,1.1666,1.7864,1.8953,4.1757,4.1757,45275.4129,45275.4129,20234.8829,711276.7367,711276.7367
9,603367.SH,20250609,14.99,16.09,14.99,15.79,14.89,0.9,6.0443,212105.1,331410.626,15.79,4.6848,10.4822,2.07,14.0478,14.6021,1.1725,1.7955,1.905,4.1546,4.1546,45275.4129,45275.4129,20234.8829,714898.7697,714898.7697
10,603367.SH,20250606,14.46,15.0,14.43,14.89,14.38,0.51,3.5466,158012.22,232951.153,14.89,3.49,7.8089,1.86,13.2471,13.7698,1.1057,1.6932,1.7964,4.4057,4.4057,45275.4129,45275.4129,20234.8829,674150.8981,674150.8981
11,603367.SH,20250605,14.58,14.95,14.32,14.38,14.59,-0.21,-1.4393,76584.0,111451.268,14.38,1.6915,3.7848,0.98,12.7933,13.2981,1.0678,1.6352,1.7349,4.562,4.562,45275.4129,45275.4129,20234.8829,651060.4375,651060.4375
12,603367.SH,20250604,14.46,15.02,14.43,14.59,14.46,0.13,0.899,108576.0,159774.379,14.59,2.3981,5.7492,1.49,12.9802,13.4923,1.0834,1.6591,1.7602,4.4963,4.4963,45275.4129,45275.4129,18885.2824,660568.2742,660568.2742
13,603367.SH,20250603,14.28,14.54,14.25,14.46,14.29,0.17,1.1896,74226.0,107130.861,14.46,1.6394,3.9304,0.86,12.8645,13.3721,1.0737,1.6443,1.7445,4.5367,4.5367,45275.4129,45275.4129,18885.2824,654682.4705,654682.4705
14,603367.SH,20250530,14.09,14.44,14.04,14.29,14.09,0.2,1.4194,95801.95,137396.614,14.29,2.116,5.0728,1.23,12.7133,13.2149,1.0611,1.625,1.724,4.5907,4.5907,45275.4129,45275.4129,18885.2824,646985.6503,646985.6503
15,603367.SH,20250529,13.95,14.1,13.85,14.09,13.88,0.21,1.513,70224.89,98384.188,14.09,1.5511,3.7185,1.0,12.5353,13.03,1.0463,1.6022,1.6999,4.6559,4.6559,45275.4129,45275.4129,18885.2824,637930.5678,637930.5678
16,603367.SH,20250528,13.85,14.02,13.83,13.88,13.93,-0.05,-0.3589,40638.0,56521.37,13.88,0.8976,2.1518,0.56,12.3485,12.8358,1.0307,1.5783,1.6745,4.7263,4.7263,45275.4129,45275.4129,18885.2824,628422.7311,628422.7311
17,603367.SH,20250527,13.97,14.13,13.81,13.93,14.02,-0.09,-0.6419,84078.0,117010.537,13.93,1.857,4.452,1.23,12.393,12.882,1.0344,1.584,1.6806,4.7093,4.7093,45275.4129,45275.4129,18885.2824,630686.5017,630686.5017
18,603367.SH,20250526,13.7,14.6,13.61,14.02,13.79,0.23,1.6679,139403.93,196183.454,14.02,3.079,7.3816,2.78,12.4731,12.9652,1.0411,1.5942,1.6914,4.6791,4.6791,45275.4129,45275.4129,18885.2824,634761.2889,634761.2889
