股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600535.SH,20250702,15.68,15.74,15.58,15.65,15.7,-0.05,-0.3185,105149.6,164505.056,15.65,0.7038,1.4137,1.06,24.467,23.9876,1.9614,2.7512,2.7492,4.2173,3.3866,149395.0005,149395.0005,74378.1968,2338031.7578,2338031.7578
600535.SH,20250701,15.66,15.71,15.59,15.7,15.65,0.05,0.3195,112912.6,176873.558,15.7,0.7558,1.5181,1.12,24.5452,24.0642,1.9677,2.76,2.758,4.2038,3.3758,149395.0005,149395.0005,74378.1968,2345501.5079,2345501.5079
600535.SH,20250630,15.7,15.7,15.56,15.65,15.68,-0.03,-0.1913,88297.32,137900.072,15.65,0.591,1.1871,0.83,24.467,23.9876,1.9614,2.7512,2.7492,4.2173,3.3866,149395.0005,149395.0005,74378.1968,2338031.7578,2338031.7578
600535.SH,20250627,15.67,15.78,15.64,15.68,15.69,-0.01,-0.0637,82338.27,129336.073,15.68,0.5511,1.107,0.76,24.5139,24.0336,1.9652,2.7565,2.7545,4.2092,3.3801,149395.0005,149395.0005,74378.1968,2342513.6078,2342513.6078
600535.SH,20250626,15.65,15.71,15.56,15.69,15.71,-0.02,-0.1273,105142.4,164517.793,15.69,0.7038,1.4136,0.94,24.5295,24.0489,1.9665,2.7583,2.7562,4.2065,3.3779,149395.0005,149395.0005,74378.1968,2344007.5578,2344007.5578
600535.SH,20250625,15.63,15.75,15.57,15.71,15.62,0.09,0.5762,108801.5,170206.563,15.71,0.7283,1.4628,1.01,24.5608,24.0795,1.969,2.7618,2.7598,4.2011,3.3736,149395.0005,149395.0005,74378.1968,2346995.4579,2346995.4579
600535.SH,20250624,15.55,15.67,15.54,15.62,15.48,0.14,0.9044,120142.55,187368.101,15.62,0.8042,1.6153,1.11,24.4201,23.9416,1.9577,2.746,2.7439,4.2254,3.3931,149395.0005,149395.0005,74378.1968,2333549.9078,2333549.9078
600535.SH,20250623,15.48,15.61,15.28,15.48,15.5,-0.02,-0.129,117304.15,181076.047,15.48,0.7852,1.5771,1.02,24.2012,23.727,1.9401,2.7213,2.7193,4.2636,3.4238,149395.0005,149395.0005,74378.1968,2312634.6077,2312634.6077
600535.SH,20250620,15.43,15.55,15.38,15.5,15.43,0.07,0.4537,89585.9,138791.028,15.5,0.5997,1.2045,0.61,24.2325,23.7577,1.9426,2.7249,2.7229,4.2581,3.4194,149395.0005,149395.0005,74378.1968,2315622.5078,2315622.5078
600535.SH,20250619,15.55,15.57,15.36,15.43,15.55,-0.12,-0.7717,125544.21,194055.728,15.43,0.8404,1.6879,0.85,24.123,23.6504,1.9339,2.7126,2.7106,4.2774,3.4349,149395.0005,149395.0005,74378.1968,2305164.8577,2305164.8577
600535.SH,20250618,15.63,15.67,15.47,15.55,15.67,-0.12,-0.7658,86107.9,133785.746,15.55,0.5764,1.1577,0.56,24.3107,23.8343,1.9489,2.7336,2.7316,4.2444,3.4084,149395.0005,149395.0005,74378.1968,2323092.2578,2323092.2578
600535.SH,20250617,15.87,15.98,15.61,15.67,15.81,-0.14,-0.8855,121237.4,191006.622,15.67,0.8115,1.63,0.76,24.4983,24.0182,1.9639,2.7547,2.7527,4.2119,3.3823,149395.0005,149395.0005,74378.1968,2341019.6578,2341019.6578
600535.SH,20250616,16.0,16.04,15.66,15.81,16.03,-0.22,-1.3724,153410.6,242562.768,15.81,1.0269,2.0626,1.0,24.7171,24.2328,1.9815,2.7794,2.7773,4.1746,3.3523,149395.0005,149395.0005,74378.1968,2361934.9579,2361934.9579
