股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300148.SZ,20250709,5.02,5.16,5.01,5.09,5.02,0.07,1.3944,671152.38,340972.096,5.09,8.3724,9.5512,1.76,129.6257,73.8263,4.4112,9.2254,8.7388,0.0,,83533.9343,80162.9335,70268.9133,425187.7256,408029.3315
300148.SZ,20250708,4.95,5.05,4.93,5.02,4.95,0.07,1.4141,466871.48,233895.448,5.02,5.824,6.6441,1.21,127.8431,72.811,4.3506,9.0985,8.6186,0.0,,83533.9343,80162.9335,70268.9133,419340.3502,402417.9262
300148.SZ,20250707,4.93,5.01,4.9,4.95,4.94,0.01,0.2024,293314.88,145496.542,4.95,3.659,4.1742,0.65,126.0604,71.7958,4.2899,8.9716,8.4984,0.0,,83533.9343,80162.9335,70268.9133,413492.9748,396806.5208
300148.SZ,20250704,4.98,5.02,4.9,4.94,4.99,-0.05,-1.002,406303.78,201745.333,4.94,5.0685,5.7821,0.83,125.8057,71.6507,4.2812,8.9535,8.4813,0.0,,83533.9343,80162.9335,70268.9133,412657.6354,396004.8915
300148.SZ,20250703,4.97,5.05,4.96,4.99,5.01,-0.02,-0.3992,293744.78,146765.691,4.99,3.6643,4.1803,0.5,127.0791,72.3759,4.3246,9.0441,8.5671,0.0,,83533.9343,80162.9335,70268.9133,416834.3322,400013.0382
300148.SZ,20250702,4.99,5.07,4.96,5.01,5.02,-0.01,-0.1992,441202.0,221019.088,5.01,5.5038,6.2788,0.77,127.5884,72.666,4.3419,9.0804,8.6014,0.0,,83533.9343,80162.9335,70268.9133,418505.0108,401616.2968
300148.SZ,20250701,5.06,5.11,4.94,5.02,5.06,-0.04,-0.7905,500747.0,251697.915,5.02,6.2466,7.1262,0.89,127.8431,72.811,4.3506,9.0985,8.6186,0.0,,83533.9343,80162.9335,70268.9133,419340.3502,402417.9262
300148.SZ,20250630,4.94,5.1,4.94,5.06,4.98,0.08,1.6064,600130.33,302364.77,5.06,7.4864,8.5405,1.21,128.8617,73.3912,4.3852,9.171,8.6873,0.0,,83533.9343,80162.9335,70268.9133,422681.7076,405624.4435
300148.SZ,20250627,4.9,5.05,4.86,4.98,4.96,0.02,0.4032,607164.17,300777.537,4.98,7.5741,8.6406,1.33,126.8244,72.2309,4.3159,9.026,8.5499,0.0,,83533.9343,80162.9335,70268.9133,415998.9928,399211.4088
300148.SZ,20250626,4.89,5.08,4.83,4.96,4.9,0.06,1.2245,763962.41,378842.864,4.96,9.5301,10.872,1.94,126.315,71.9408,4.2986,8.9897,8.5156,0.0,,83533.9343,80162.9335,70268.9133,414328.3141,397608.1502
