,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000533.SZ,20250702,7.0,7.32,6.93,7.17,7.05,0.12,1.7021,613065.59,438143.868,7.17,8.9511,14.6832,1.59,52.6637,49.7626,5.5772,2.0471,2.019,0.0,,69081.6,68490.24,41752.8232,495315.072,491075.0208
1,000533.SZ,20250701,6.97,7.12,6.95,7.05,6.97,0.08,1.1478,493642.36,347732.058,7.05,7.2075,11.823,1.23,51.7823,48.9297,5.4838,2.0129,1.9852,0.0,,69081.6,68490.24,41752.8232,487025.28,482856.192
2,000533.SZ,20250630,6.95,7.01,6.92,6.97,6.94,0.03,0.4323,364876.43,253662.864,6.97,5.3274,8.739,0.91,51.1947,48.3745,5.4216,1.99,1.9627,0.0,,69081.6,68490.24,41752.8232,481498.752,477376.9728
3,000533.SZ,20250627,6.9,6.96,6.85,6.94,6.88,0.06,0.8721,296603.8,205284.402,6.94,4.3306,7.1038,0.69,50.9744,48.1663,5.3983,1.9815,1.9542,0.0,,69081.6,68490.24,41752.8232,479426.304,475322.2656
4,000533.SZ,20250626,6.9,6.98,6.86,6.88,6.94,-0.06,-0.8646,323728.02,223858.862,6.88,4.7266,7.7534,0.67,50.5337,47.7498,5.3516,1.9643,1.9373,0.0,,69081.6,68490.24,41752.8232,475281.408,471212.8512
5,000533.SZ,20250625,6.92,6.98,6.84,6.94,6.97,-0.03,-0.4304,453987.16,312788.243,6.94,6.6285,10.8732,0.91,50.9744,48.1663,5.3983,1.9815,1.9542,0.0,,69081.6,68490.24,41752.8232,479426.304,475322.2656
6,000533.SZ,20250624,6.78,7.07,6.75,6.97,6.77,0.2,2.9542,569146.52,393745.507,6.97,8.3099,13.6313,1.11,51.1947,48.3745,5.4216,1.99,1.9627,0.0,,69081.6,68490.24,41752.8232,481498.752,477376.9728
7,000533.SZ,20250623,6.49,6.8,6.49,6.77,6.65,0.12,1.8045,363892.18,243754.299,6.77,5.3131,8.7154,0.66,49.7257,46.9864,5.266,1.9329,1.9064,0.0,,69081.6,68490.24,41752.8232,467682.432,463678.9248
8,000533.SZ,20250620,6.59,6.74,6.52,6.65,6.59,0.06,0.9105,445926.0,296032.982,6.65,6.5108,10.6801,0.72,48.8443,46.1536,5.1727,1.8987,1.8726,0.0,,69081.6,68490.24,41752.8232,459392.64,455460.096
9,000533.SZ,20250619,6.93,7.03,6.58,6.59,6.95,-0.36,-5.1799,590467.12,396983.451,6.59,8.6212,14.142,0.87,48.4036,45.7371,5.126,1.8815,1.8557,0.0,,69081.6,68490.24,41752.8232,455247.744,451350.6816
