,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,600886.SH,20250620,14.85,14.97,14.8,14.81,14.89,-0.08,-0.5373,127945.53,190119.5,14.81,0.1716,0.5502,0.58,17.8452,17.7313,1.8133,2.0503,2.0859,3.1113,3.1113,800449.4262,745417.9797,232532.2636,11854656.002,11039640.2794
1,600886.SH,20250619,15.04,15.09,14.82,14.89,15.04,-0.15,-0.9973,190404.51,284019.415,14.89,0.2554,0.8188,0.88,17.9416,17.8271,1.8231,2.0614,2.0971,3.0946,3.0946,800449.4262,745417.9797,232532.2636,11918691.9561,11099273.7177
2,600886.SH,20250618,14.93,15.1,14.93,15.04,14.95,0.09,0.602,169118.2,254451.813,15.04,0.2269,0.7273,0.79,18.1224,18.0067,1.8415,2.0821,2.1183,3.0637,3.0637,800449.4262,745417.9797,232532.2636,12038759.37,11211086.4147
3,600886.SH,20250617,14.93,14.99,14.77,14.95,14.93,0.02,0.134,232448.98,345722.255,14.95,0.3118,0.9996,1.11,18.0139,17.8989,1.8304,2.0697,2.1056,3.0822,3.0822,800449.4262,745417.9797,232532.2636,11966718.9217,11143998.7965
4,600886.SH,20250616,15.09,15.11,14.87,14.93,15.11,-0.18,-1.1913,265289.36,396705.612,14.93,0.3559,1.1409,1.36,17.9898,17.875,1.828,2.0669,2.1028,3.0863,3.0863,800449.4262,745417.9797,232532.2636,11950709.9332,11129090.4369
5,600886.SH,20250613,15.01,15.15,15.01,15.11,15.04,0.07,0.4654,244462.88,369246.258,15.11,0.328,1.0513,1.32,18.2067,18.0905,1.85,2.0918,2.1281,3.0495,3.0495,800449.4262,745417.9797,232532.2636,12094790.8299,11263265.6733
6,600886.SH,20250612,15.09,15.1,14.96,15.04,15.07,-0.03,-0.1991,169228.5,254318.225,15.04,0.227,0.7278,0.82,18.1224,18.0067,1.8415,2.0821,2.1183,3.0637,3.0637,800449.4262,745417.9797,232532.2636,12038759.37,11211086.4147
7,600886.SH,20250611,15.04,15.11,14.99,15.07,15.04,0.03,0.1995,154427.46,232619.682,15.07,0.2072,0.6641,0.64,18.1585,18.0426,1.8451,2.0863,2.1225,3.0576,3.0576,800449.4262,745417.9797,232532.2636,12062772.8528,11233448.9541
8,600886.SH,20250610,15.1,15.22,15.01,15.04,15.15,-0.11,-0.7261,213989.24,323639.216,15.04,0.2871,0.9203,0.81,18.1224,18.0067,1.8415,2.0821,2.1183,3.0637,3.0637,800449.4262,745417.9797,232532.2636,12038759.37,11211086.4147
9,600886.SH,20250609,15.13,15.19,15.05,15.15,15.13,0.02,0.1322,193774.58,292516.715,15.15,0.26,0.8333,0.71,18.2549,18.1384,1.8549,2.0974,2.1338,3.0415,3.0415,800449.4262,745417.9797,232532.2636,12126808.8069,11293082.3925
