,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,600298.SH,20250620,34.78,35.06,34.7,34.8,34.77,0.03,0.0863,33372.07,116385.93,34.8,0.3893,0.6339,0.65,22.8083,21.9612,2.8168,1.988,1.948,1.4195,1.5805,86813.8471,85715.0471,52644.2726,3021121.8791,2982883.6391
1,600298.SH,20250619,35.2,35.32,34.66,34.77,35.27,-0.5,-1.4176,55477.96,193716.634,34.77,0.6472,1.0538,0.96,22.7887,21.9422,2.8143,1.9863,1.9464,1.4208,1.5818,86813.8471,85715.0471,52644.2726,3018517.4637,2980312.1877
2,600298.SH,20250618,35.26,35.51,35.2,35.27,35.27,0.0,0.0,44003.54,155508.697,35.27,0.5134,0.8359,0.77,23.1164,22.2578,2.8548,2.0148,1.9743,1.4006,1.5594,86813.8471,85715.0471,52644.2726,3061924.3872,3023169.7112
3,600298.SH,20250617,35.35,35.53,35.1,35.27,35.35,-0.08,-0.2263,43109.98,151938.392,35.27,0.5029,0.8189,0.72,23.1164,22.2578,2.8548,2.0148,1.9743,1.4006,1.5594,86813.8471,85715.0471,52644.2726,3061924.3872,3023169.7112
4,600298.SH,20250616,35.69,35.78,35.25,35.35,35.69,-0.34,-0.9526,51070.77,180906.445,35.35,0.5958,0.9701,0.87,23.1688,22.3082,2.8613,2.0194,1.9788,1.3975,1.5559,86813.8471,85715.0471,52644.2726,3068869.495,3030026.915
5,600298.SH,20250613,36.03,36.22,35.5,35.69,35.88,-0.19,-0.5295,61175.33,218889.373,35.69,0.7137,1.1621,1.13,23.3917,22.5228,2.8888,2.0388,1.9979,1.3841,1.541,86813.8471,85715.0471,52644.2726,3098386.203,3059170.031
6,600298.SH,20250612,37.21,37.26,36.24,36.43,37.21,-0.78,-2.0962,89208.15,326481.931,36.43,1.0408,1.6945,1.89,23.8767,22.9898,2.823,2.0811,2.0393,1.356,,86813.8471,85715.0471,52644.2726,3162628.4499,3122599.1659
7,600298.SH,20250611,37.38,37.74,37.16,37.21,37.41,-0.2,-0.5346,43027.23,160951.511,37.21,0.502,0.8173,0.9,24.3879,23.482,2.8835,2.1257,2.0829,1.3276,,86813.8471,85715.0471,52644.2726,3230343.2506,3189456.9026
8,600298.SH,20250610,37.45,38.05,37.17,37.41,37.45,-0.04,-0.1068,54183.0,203224.311,37.41,0.6321,1.0292,1.12,24.519,23.6082,2.899,2.1371,2.0941,1.3205,,86813.8471,85715.0471,52644.2726,3247706.02,3206599.912
9,600298.SH,20250609,37.45,37.81,37.4,37.45,37.52,-0.07,-0.1866,44932.82,168985.451,37.45,0.5242,0.8535,0.88,24.5452,23.6335,2.9021,2.1394,2.0964,1.3191,,86813.8471,85715.0471,52644.2726,3251178.5739,3210028.5139
10,600298.SH,20250606,37.56,38.06,37.32,37.52,37.56,-0.04,-0.1065,39532.56,148730.807,37.52,0.4612,0.7509,0.75,24.5911,23.6777,2.9075,2.1434,2.1003,1.3166,,86813.8471,85715.0471,52644.2726,3257255.5432,3216028.5672
11,600298.SH,20250605,38.0,38.17,37.45,37.56,37.98,-0.42,-1.1058,54075.02,203791.8,37.56,0.6309,1.0272,0.92,24.6173,23.7029,2.9106,2.1457,2.1025,1.3152,,86813.8471,85715.0471,52644.2726,3260728.0971,3219457.1691
12,600298.SH,20250604,38.03,38.26,37.8,37.98,38.02,-0.04,-0.1052,45258.89,172077.978,37.98,0.528,0.8597,0.6,24.8925,23.968,2.9431,2.1696,2.126,1.3007,,86813.8471,85715.0471,52644.2726,3297189.9129,3255457.4889
13,600298.SH,20250603,37.77,38.3,37.2,38.02,38.1,-0.08,-0.21,58780.52,222712.023,38.02,0.6858,1.1166,0.77,24.9188,23.9932,2.9462,2.1719,2.1283,1.2993,,86813.8471,85715.0471,52644.2726,3300662.4667,3258886.0907
