股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600097.SH,20250709,10.57,10.6,10.42,10.45,10.6,-0.15,-1.4151,95927.66,100717.614,10.45,3.9814,8.3112,0.51,41.1464,37.8471,1.1194,1.0873,1.0743,1.8182,0.7656,24093.6559,24093.6559,11542.017,251778.7042,251778.7042
600097.SH,20250708,10.56,10.6,10.46,10.6,10.52,0.08,0.7605,88198.01,92939.64,10.6,3.6606,7.6415,0.49,41.737,38.3903,1.1354,1.1029,1.0898,1.7925,0.7547,24093.6559,24093.6559,11542.017,255392.7525,255392.7525
600097.SH,20250707,10.55,10.6,10.42,10.52,10.62,-0.1,-0.9416,97501.0,102548.186,10.52,4.0467,8.4475,0.58,41.422,38.1006,1.1269,1.0946,1.0815,1.8061,0.7605,24093.6559,24093.6559,11542.017,253465.2601,253465.2601
600097.SH,20250704,10.93,11.04,10.57,10.62,11.04,-0.42,-3.8043,188329.01,202318.954,10.62,7.8165,16.3168,1.36,41.8158,38.4628,1.1376,1.105,1.0918,1.7891,0.7533,24093.6559,24093.6559,11542.017,255874.6257,255874.6257
600097.SH,20250703,11.44,11.98,10.98,11.04,11.43,-0.39,-3.4121,342167.58,387241.807,11.04,14.2016,29.6454,4.01,43.4695,39.9839,1.1826,1.1487,1.135,1.721,0.7246,24093.6559,24093.6559,11542.017,265993.9611,265993.9611
600097.SH,20250702,11.0,11.43,11.0,11.43,10.39,1.04,10.0096,223282.01,252217.882,11.43,9.2673,19.3451,3.6,45.0051,41.3964,1.2243,1.1893,1.1751,1.6623,0.6999,24093.6559,24093.6559,11542.017,275390.4869,275390.4869
600097.SH,20250701,10.41,10.46,10.28,10.39,10.44,-0.05,-0.4789,45180.02,46846.102,10.39,1.8752,3.9144,0.72,40.9102,37.6298,1.1129,1.0811,1.0682,1.8287,0.77,24093.6559,24093.6559,11542.017,250333.0848,250333.0848
600097.SH,20250630,10.36,10.45,10.31,10.44,10.36,0.08,0.7722,38452.0,39918.335,10.44,1.5959,3.3315,0.6,41.107,37.8108,1.1183,1.0863,1.0733,1.8199,0.7663,24093.6559,24093.6559,11542.017,251537.7676,251537.7676
600097.SH,20250627,10.32,10.4,10.22,10.36,10.32,0.04,0.3876,44470.0,45917.943,10.36,1.8457,3.8529,0.75,40.792,37.5211,1.1097,1.078,1.0651,1.834,0.7722,24093.6559,24093.6559,11542.017,249610.2751,249610.2751
600097.SH,20250626,10.29,10.48,10.16,10.32,10.33,-0.01,-0.0968,74847.32,77306.984,10.32,3.1065,6.4848,1.46,40.6345,37.3762,1.1054,1.0738,1.061,1.8411,0.7752,24093.6559,24093.6559,11542.017,248646.5289,248646.5289
