,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,600362.SH,20250620,21.63,21.74,21.54,21.59,21.63,-0.04,-0.1849,91008.58,196923.01,21.59,0.4385,1.0464,0.71,10.738,10.3837,0.9345,0.1435,0.1466,2.7651,2.7651,346272.9405,207524.7405,86976.8295,7476032.7854,4480459.1474
1,600362.SH,20250619,22.03,22.12,21.55,21.63,22.13,-0.5,-2.2594,133415.57,290652.389,21.63,0.6429,1.5339,1.05,10.7579,10.403,0.9362,0.1438,0.1469,2.76,2.76,346272.9405,207524.7405,86976.8295,7489883.703,4488760.137
2,600362.SH,20250618,22.21,22.24,21.9,22.13,22.19,-0.06,-0.2704,106437.62,234679.646,22.13,0.5129,1.2237,0.77,11.0066,10.6434,0.9579,0.1471,0.1502,2.6976,2.6976,346272.9405,207524.7405,86976.8295,7663020.1733,4592522.5073
3,600362.SH,20250617,22.21,22.34,22.15,22.19,22.23,-0.04,-0.1799,85310.01,189591.264,22.19,0.4111,0.9808,0.57,11.0365,10.6723,0.9605,0.1475,0.1507,2.6903,2.6903,346272.9405,207524.7405,86976.8295,7683796.5497,4604973.9917
4,600362.SH,20250616,22.32,22.47,22.17,22.23,22.32,-0.09,-0.4032,138887.48,309406.897,22.23,0.6693,1.5968,0.89,11.0563,10.6915,0.9622,0.1478,0.1509,2.6855,2.6855,346272.9405,207524.7405,86976.8295,7697647.4673,4613274.9813
5,600362.SH,20250613,22.36,22.62,22.25,22.32,22.45,-0.13,-0.5791,176583.94,395331.267,22.32,0.8509,2.0302,1.08,11.1011,10.7348,0.9661,0.1484,0.1515,2.6746,2.6746,346272.9405,207524.7405,86976.8295,7728812.032,4631952.208
6,600362.SH,20250612,22.3,22.48,22.1,22.45,22.3,0.15,0.6726,128775.02,287764.101,22.45,0.6205,1.4806,0.77,11.1658,10.7973,0.9717,0.1492,0.1524,2.6592,2.6592,346272.9405,207524.7405,86976.8295,7773827.5142,4658930.4242
7,600362.SH,20250611,22.08,22.44,22.08,22.3,22.08,0.22,0.9964,159724.24,356053.06,22.3,0.7697,1.8364,0.83,11.0912,10.7252,0.9652,0.1482,0.1514,2.677,2.677,346272.9405,207524.7405,86976.8295,7721886.5732,4627801.7132
8,600362.SH,20250610,22.25,22.29,21.95,22.08,22.14,-0.06,-0.271,148139.83,327639.18,22.08,0.7138,1.7032,0.79,10.9817,10.6194,0.9557,0.1468,0.1499,2.7037,2.7037,346272.9405,207524.7405,86976.8295,7645706.5262,4582146.2702
9,600362.SH,20250609,22.2,22.23,21.97,22.14,22.27,-0.13,-0.5837,164197.48,362922.309,22.14,0.7912,1.8878,0.96,11.0116,10.6482,0.9583,0.1472,0.1503,2.6964,2.6964,346272.9405,207524.7405,86976.8295,7666482.9027,4594597.7547
10,600362.SH,20250606,22.04,22.34,22.04,22.27,21.86,0.41,1.8756,219945.39,489098.97,22.27,1.0599,2.5288,1.51,11.0762,10.7108,0.9639,0.148,0.1512,2.6807,2.6807,346272.9405,207524.7405,86976.8295,7711498.3849,4621575.9709
11,600362.SH,20250605,22.05,22.15,21.82,21.86,22.05,-0.19,-0.8617,139582.98,306248.37,21.86,0.6726,1.6048,1.06,10.8723,10.5136,0.9462,0.1453,0.1484,2.7309,2.7309,346272.9405,207524.7405,86976.8295,7569526.4793,4536490.8273
12,600362.SH,20250604,21.47,22.13,21.47,22.05,21.45,0.6,2.7972,292750.6,643042.088,22.05,1.4107,3.3658,2.71,10.9668,10.605,0.9544,0.1466,0.1497,2.7074,2.7074,346272.9405,207524.7405,86976.8295,7635318.338,4575920.528
13,600362.SH,20250603,21.32,21.6,21.32,21.45,21.25,0.2,0.9412,123016.36,264106.498,21.45,0.5928,1.4144,1.09,10.6684,10.3164,0.9284,0.1426,0.1456,2.7831,2.7831,346272.9405,207524.7405,86976.8295,7427554.5737,4451405.6837
14,600362.SH,20250530,21.36,21.4,21.18,21.25,21.44,-0.19,-0.8862,83916.35,178565.703,21.25,0.4044,0.9648,0.7,10.5689,10.2202,0.9198,0.1413,0.1443,2.8093,2.8093,346272.9405,207524.7405,86976.8295,7358299.9856,4409900.7356
15,600362.SH,20250529,21.3,21.48,21.18,21.44,21.34,0.1,0.4686,91268.87,195260.692,21.44,0.4398,1.0493,0.76,10.6634,10.3116,0.928,0.1425,0.1456,2.7844,2.7844,346272.9405,207524.7405,86976.8295,7424091.8443,4449330.4363
16,600362.SH,20250528,21.3,21.46,21.3,21.34,21.28,0.06,0.282,66993.8,143184.756,21.34,0.3228,0.7702,0.48,10.6137,10.2635,0.9237,0.1419,0.1449,2.7975,2.7975,346272.9405,207524.7405,86976.8295,7389464.5503,4428577.9623
17,600362.SH,20250527,21.8,21.84,21.23,21.28,21.84,-0.56,-2.5641,174147.42,373659.545,21.28,0.8392,2.0022,1.43,10.5839,10.2346,0.9211,0.1415,0.1445,2.8054,2.8054,346272.9405,207524.7405,86976.8295,7368688.1738,4416126.4778
18,600362.SH,20250526,21.83,22.0,21.71,21.84,21.66,0.18,0.831,148761.03,325212.853,21.84,0.7168,1.7104,1.36,10.8624,10.504,0.9453,0.1452,0.1483,2.7334,2.7334,346272.9405,207524.7405,86976.8295,7562601.0205,4532340.3325
19,600362.SH,20250523,21.71,21.95,21.66,21.66,21.72,-0.06,-0.2762,115691.0,252105.468,21.66,0.5575,1.3301,1.04,10.7729,10.4174,0.9375,0.144,0.1471,2.7561,2.7561,346272.9405,207524.7405,86976.8295,7500271.8912,4494985.8792
20,600362.SH,20250522,21.85,21.89,21.7,21.72,21.97,-0.25,-1.1379,98102.76,213715.024,21.72,0.4727,1.1279,0.84,10.8027,10.4462,0.9401,0.1444,0.1475,2.7485,2.7485,346272.9405,207524.7405,86976.8295,7521048.2677,4507437.3637
21,600362.SH,20250521,21.68,21.98,21.63,21.97,21.6,0.37,1.713,164556.71,359575.013,21.97,0.7929,1.892,1.36,10.927,10.5665,0.9509,0.146,0.1492,2.7173,2.7173,346272.9405,207524.7405,86976.8295,7607616.5028,4559318.5488
