股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300300.SZ,20250709,5.17,5.23,4.95,4.99,5.16,-0.17,-3.2946,329154.49,167632.653,4.99,4.9363,6.2977,1.35,585.8381,141.693,21.1158,19.6893,18.7117,0.0,,66684.7062,66679.7962,52265.955,332756.6839,332732.183
300300.SZ,20250708,5.12,5.46,5.07,5.16,5.13,0.03,0.5848,346145.46,183180.741,5.16,5.1912,6.6228,1.48,605.7965,146.5202,21.8352,20.3601,19.3492,0.0,,66684.7062,66679.7962,52265.955,344093.084,344067.7484
300300.SZ,20250707,4.99,5.16,4.87,5.13,5.03,0.1,1.9881,184921.37,92889.602,5.13,2.7733,3.5381,0.74,602.2744,145.6684,21.7082,20.2417,19.2367,0.0,,66684.7062,66679.7962,52265.955,342092.5428,342067.3545
300300.SZ,20250704,5.0,5.15,5.0,5.03,5.03,0.0,0.0,164843.22,83854.764,5.03,2.4722,3.1539,0.58,590.5342,142.8288,21.2851,19.8471,18.8617,0.0,,66684.7062,66679.7962,52265.955,335424.0722,335399.3749
300300.SZ,20250703,5.18,5.22,4.95,5.03,5.18,-0.15,-2.8958,270696.44,137428.317,5.03,4.0596,5.1792,1.0,590.5342,142.8288,21.2851,19.8471,18.8617,0.0,,66684.7062,66679.7962,52265.955,335424.0722,335399.3749
300300.SZ,20250702,5.2,5.27,5.1,5.18,5.16,0.02,0.3876,255129.21,132158.749,5.18,3.8262,4.8814,0.91,608.1446,147.0881,21.9198,20.439,19.4242,0.0,,66684.7062,66679.7962,52265.955,345426.7781,345401.3443
300300.SZ,20250701,4.89,5.2,4.88,5.16,4.9,0.26,5.3061,291766.25,148971.592,5.16,4.3756,5.5823,1.04,605.7965,146.5202,21.8352,20.3601,19.3492,0.0,,66684.7062,66679.7962,52265.955,344093.084,344067.7484
300300.SZ,20250630,5.01,5.03,4.75,4.9,4.95,-0.05,-1.0101,264103.07,129338.316,4.9,3.9608,5.0531,0.96,575.2719,139.1374,20.735,19.3342,18.3743,0.0,,66684.7062,66679.7962,52265.955,326755.0604,326731.0014
300300.SZ,20250627,4.62,4.95,4.62,4.95,4.62,0.33,7.1429,340063.66,163601.447,4.95,5.1,6.5064,1.32,581.142,140.5572,20.9465,19.5314,18.5617,0.0,,66684.7062,66679.7962,52265.955,330089.2957,330064.9912
300300.SZ,20250626,4.56,4.65,4.52,4.62,4.59,0.03,0.6536,200359.46,91657.886,4.62,3.0048,3.8335,0.72,542.3992,131.1867,19.5501,18.2293,17.3243,0.0,,66684.7062,66679.7962,52265.955,308083.3426,308060.6584
300300.SZ,20250625,4.63,4.8,4.57,4.59,4.63,-0.04,-0.8639,304464.09,142159.651,4.59,4.5661,5.8253,1.11,538.8771,130.3349,19.4232,18.111,17.2118,0.0,,66684.7062,66679.7962,52265.955,306082.8015,306060.2646
300300.SZ,20250624,4.5,4.73,4.47,4.63,4.46,0.17,3.8117,287694.57,131791.77,4.63,4.3146,5.5044,1.0,543.5732,131.4707,19.5924,18.2688,17.3618,0.0,,66684.7062,66679.7962,52265.955,308750.1897,308727.4564
300300.SZ,20250623,4.18,4.49,4.18,4.46,4.24,0.22,5.1887,237506.18,104100.574,4.46,3.5619,4.5442,0.75,523.6148,126.6435,18.873,17.598,16.7243,0.0,,66684.7062,66679.7962,52265.955,297413.7897,297391.8911
300300.SZ,20250620,4.35,4.43,4.21,4.24,4.38,-0.14,-3.1963,259244.05,111391.819,4.24,3.8879,4.9601,0.62,497.7863,120.3965,17.9421,16.73,15.8994,0.0,,66684.7062,66679.7962,52265.955,282743.1543,282722.3359
300300.SZ,20250619,4.5,4.68,4.35,4.38,4.53,-0.15,-3.3113,311529.56,140847.186,4.38,4.672,5.9605,0.7,514.2226,124.3718,18.5345,17.2824,16.4243,0.0,,66684.7062,66679.7962,52265.955,292079.0132,292057.5074
