股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600674.SH,20250709,16.15,16.32,16.14,16.16,16.18,-0.02,-0.1236,178259.48,289482.319,16.16,0.3657,1.081,1.08,17.4753,16.7124,1.8074,48.9587,45.9288,2.4752,2.4752,487460.6828,487460.6828,164901.6785,7877364.634,7877364.634
600674.SH,20250708,16.31,16.32,16.03,16.18,16.32,-0.14,-0.8578,253904.94,409880.675,16.18,0.5209,1.5397,1.42,17.4969,16.7331,1.8097,49.0193,45.9857,2.4722,2.4722,487460.6828,487460.6828,164901.6785,7887113.8477,7887113.8477
600674.SH,20250707,16.33,16.38,16.17,16.32,16.25,0.07,0.4308,167283.48,272110.946,16.32,0.3432,1.0144,0.91,17.6483,16.8779,1.8253,49.4434,46.3836,2.451,2.451,487460.6828,487460.6828,164901.6785,7955358.3433,7955358.3433
600674.SH,20250704,16.16,16.32,16.16,16.25,16.17,0.08,0.4947,127725.0,207687.095,16.25,0.262,0.7746,0.61,17.5726,16.8055,1.8175,49.2313,46.1846,2.4615,2.4615,487460.6828,487460.6828,164901.6785,7921236.0955,7921236.0955
600674.SH,20250703,16.28,16.29,16.11,16.17,16.23,-0.06,-0.3697,139522.49,225648.754,16.17,0.2862,0.8461,0.64,17.4861,16.7227,1.8085,48.989,45.9572,2.4737,2.4737,487460.6828,487460.6828,164901.6785,7882239.2409,7882239.2409
600674.SH,20250702,16.38,16.44,16.22,16.23,16.35,-0.12,-0.7339,138504.01,225801.291,16.23,0.2841,0.8399,0.61,17.5509,16.7848,1.8152,49.1707,46.1278,2.4646,2.4646,487460.6828,487460.6828,164901.6785,7911486.8818,7911486.8818
600674.SH,20250701,16.05,16.51,16.04,16.35,16.04,0.31,1.9327,319035.0,520884.12,16.35,0.6545,1.9347,1.62,17.6807,16.9089,1.8287,49.5343,46.4688,2.4465,2.4465,487460.6828,487460.6828,164901.6785,7969982.1638,7969982.1638
600674.SH,20250630,16.0,16.16,15.99,16.04,16.01,0.03,0.1874,196279.55,315477.1,16.04,0.4027,1.1903,1.03,17.3455,16.5883,1.794,48.5951,45.5878,2.4938,2.4938,487460.6828,487460.6828,164901.6785,7818869.3521,7818869.3521
600674.SH,20250627,16.1,16.11,15.9,16.01,16.1,-0.09,-0.559,252631.63,403591.382,16.01,0.5183,1.532,1.53,17.313,16.5573,1.7906,48.5042,45.5025,2.4984,2.4984,487460.6828,487460.6828,164901.6785,7804245.5316,7804245.5316
600674.SH,20250626,16.08,16.17,16.0,16.1,16.07,0.03,0.1867,183392.36,295317.698,16.1,0.3762,1.1121,1.13,17.4104,16.6503,1.8007,48.7769,45.7583,2.4845,2.4845,487460.6828,487460.6828,164901.6785,7848116.9931,7848116.9931
