,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,603578.SH,20250620,13.03,13.16,12.92,12.94,12.97,-0.03,-0.2313,14702.72,19126.082,12.94,0.8152,1.8788,0.83,,,2.2777,2.2982,2.0596,1.0046,1.0046,18035.7032,18035.7032,7825.5032,233381.9994,233381.9994
1,603578.SH,20250619,13.15,13.27,12.94,12.97,13.18,-0.21,-1.5933,14431.5,18804.659,12.97,0.8002,1.8442,0.76,,,2.283,2.3035,2.0644,1.0023,1.0023,18035.7032,18035.7032,7825.5032,233923.0705,233923.0705
2,603578.SH,20250618,13.1,13.27,13.0,13.18,13.21,-0.03,-0.2271,10658.02,13990.353,13.18,0.5909,1.362,0.52,,,2.3199,2.3408,2.0978,0.9863,0.9863,18035.7032,18035.7032,7825.5032,237710.5682,237710.5682
3,603578.SH,20250617,13.38,13.44,13.13,13.21,13.28,-0.07,-0.5271,17658.0,23397.439,13.21,0.9791,2.2565,0.77,,,2.3252,2.3462,2.1026,0.9841,0.9841,18035.7032,18035.7032,7825.5032,238251.6393,238251.6393
4,603578.SH,20250616,13.35,13.67,13.24,13.28,13.29,-0.01,-0.0752,21803.0,29109.942,13.28,1.2089,2.7861,0.95,,,2.3375,2.3586,2.1137,0.9789,0.9789,18035.7032,18035.7032,7825.5032,239514.1385,239514.1385
5,603578.SH,20250613,13.69,13.69,13.12,13.29,13.72,-0.43,-3.1341,24300.48,32519.291,13.29,1.3474,3.1053,1.15,,,2.3393,2.3604,2.1153,0.9782,0.9782,18035.7032,18035.7032,7825.5032,239694.4955,239694.4955
6,603578.SH,20250612,13.7,13.81,13.5,13.72,13.68,0.04,0.2924,20307.56,27747.775,13.72,1.126,2.595,1.02,,,2.415,2.4367,2.1838,0.9475,0.9475,18035.7032,18035.7032,7825.5032,247449.8479,247449.8479
7,603578.SH,20250611,13.53,13.77,13.49,13.68,13.53,0.15,1.1086,17897.13,24509.738,13.68,0.9923,2.287,0.94,,,2.4079,2.4296,2.1774,0.9503,0.9503,18035.7032,18035.7032,7825.5032,246728.4198,246728.4198
8,603578.SH,20250610,13.91,13.96,13.31,13.53,13.92,-0.39,-2.8017,30095.14,41074.954,13.53,1.6686,3.8458,1.92,,,2.3815,2.403,2.1535,0.9608,0.9608,18035.7032,18035.7032,7825.5032,244023.0643,244023.0643
9,603578.SH,20250609,13.8,14.06,13.65,13.92,13.68,0.24,1.7544,22596.54,31301.436,13.92,1.2529,2.8876,1.49,,,2.4502,2.4723,2.2156,0.9339,0.9339,18035.7032,18035.7032,7825.5032,251056.9885,251056.9885
10,603578.SH,20250606,13.54,13.71,13.51,13.68,13.6,0.08,0.5882,14812.58,20169.089,13.68,0.8213,1.8929,0.93,,,2.4079,2.4296,2.1774,0.9503,0.9503,18035.7032,18035.7032,7825.5032,246728.4198,246728.4198
11,603578.SH,20250605,13.78,13.78,13.53,13.6,13.7,-0.1,-0.7299,14031.18,19091.084,13.6,0.778,1.793,0.85,,,2.3938,2.4154,2.1647,0.9559,0.9559,18035.7032,18035.7032,7825.5032,245285.5635,245285.5635
12,603578.SH,20250604,13.78,13.78,13.55,13.7,13.67,0.03,0.2195,13576.78,18546.901,13.7,0.7528,1.7349,0.75,,,2.4115,2.4332,2.1806,0.9489,0.9489,18035.7032,18035.7032,7825.5032,247089.1338,247089.1338
13,603578.SH,20250603,13.53,13.75,13.53,13.67,13.61,0.06,0.4409,13398.8,18326.161,13.67,0.7429,1.7122,0.72,,,2.4062,2.4279,2.1758,0.951,0.951,18035.7032,18035.7032,7825.5032,246548.0627,246548.0627
14,603578.SH,20250530,13.96,13.96,13.55,13.61,13.96,-0.35,-2.5072,19840.1,27110.775,13.61,1.1,2.5353,1.03,,,2.3956,2.4172,2.1662,0.9552,0.9552,18035.7032,18035.7032,7825.5032,245465.9206,245465.9206
15,603578.SH,20250529,13.89,13.98,13.8,13.96,13.88,0.08,0.5764,18517.5,25734.737,13.96,1.0267,2.3663,0.88,,,2.4572,2.4794,2.222,0.9312,0.9312,18035.7032,18035.7032,7825.5032,251778.4167,251778.4167
16,603578.SH,20250528,13.82,14.07,13.78,13.88,13.97,-0.09,-0.6442,17549.88,24318.31,13.88,0.9731,2.2427,0.79,,,2.4431,2.4652,2.2092,0.9366,0.9366,18035.7032,18035.7032,7825.5032,250335.5604,250335.5604
17,603578.SH,20250527,14.04,14.04,13.8,13.97,13.98,-0.01,-0.0715,20854.7,28993.416,13.97,1.1563,2.665,0.94,,,2.459,2.4811,2.2235,0.9306,0.9306,18035.7032,18035.7032,7825.5032,251958.7737,251958.7737
18,603578.SH,20250526,14.01,14.16,13.8,13.98,14.01,-0.03,-0.2141,15710.74,22027.651,13.98,0.8711,2.0076,0.63,,,2.4607,2.4829,2.2251,0.9299,0.9299,18035.7032,18035.7032,7825.5032,252139.1307,252139.1307
19,603578.SH,20250523,14.07,14.4,14.0,14.01,14.25,-0.24,-1.6842,23664.19,33632.434,14.01,1.3121,3.024,0.97,,,2.466,2.4882,2.2299,0.9279,0.9279,18035.7032,18035.7032,7825.5032,252680.2018,252680.2018
20,603578.SH,20250522,14.56,14.66,14.07,14.25,14.62,-0.37,-2.5308,27272.9,39070.575,14.25,1.5122,3.4851,1.18,,,2.5083,2.5309,2.2681,0.9123,0.9123,18035.7032,18035.7032,7825.5032,257008.7706,257008.7706
21,603578.SH,20250521,14.88,14.88,14.58,14.62,14.86,-0.24,-1.6151,23493.98,34523.84,14.62,1.3026,3.0022,0.95,,,2.5734,2.5966,2.327,0.8892,0.8892,18035.7032,18035.7032,7825.5032,263681.9808,263681.9808
22,603578.SH,20250520,14.8,14.92,14.62,14.86,14.76,0.1,0.6775,20850.12,30826.257,14.86,1.156,2.6644,0.73,,,2.6156,2.6392,2.3652,0.8748,0.8748,18035.7032,18035.7032,7825.5032,268010.5496,268010.5496
23,603578.SH,20250519,14.44,14.88,14.44,14.76,14.57,0.19,1.304,29069.64,42866.481,14.76,1.6118,3.7147,1.06,,,2.598,2.6214,2.3493,0.8808,0.8808,18035.7032,18035.7032,7825.5032,266206.9792,266206.9792
24,603578.SH,20250516,14.46,15.03,14.38,14.57,14.46,0.11,0.7607,21388.1,31324.724,14.57,1.1859,2.7331,0.75,,,2.5646,2.5877,2.319,0.8922,0.8922,18035.7032,18035.7032,7825.5032,262780.1956,262780.1956
25,603578.SH,20250515,14.6,14.76,14.2,14.46,14.59,-0.13,-0.891,20522.0,29586.08,14.46,1.1379,2.6225,0.66,,,2.5452,2.5682,2.3015,0.899,0.899,18035.7032,18035.7032,7825.5032,260796.2683,260796.2683
26,603578.SH,20250514,14.66,14.79,14.42,14.59,14.64,-0.05,-0.3415,32431.82,47305.532,14.59,1.7982,4.1444,0.99,,,2.5681,2.5913,2.3222,0.891,0.891,18035.7032,18035.7032,7825.5032,263140.9097,263140.9097
27,603578.SH,20250513,14.85,15.08,14.6,14.64,14.77,-0.13,-0.8802,38859.68,57664.5,14.64,2.1546,4.9658,1.06,,,2.5769,2.6001,2.3302,0.888,0.888,18035.7032,18035.7032,7825.5032,264042.6948,264042.6948
28,603578.SH,20250512,14.79,14.83,14.56,14.77,14.68,0.09,0.6131,23364.65,34356.416,14.77,1.2955,2.9857,0.61,,,2.5998,2.6232,2.3509,0.8802,0.8802,18035.7032,18035.7032,7825.5032,266387.3363,266387.3363
29,603578.SH,20250509,15.0,15.0,14.68,14.68,15.04,-0.36,-2.3936,28192.58,41687.218,14.68,1.5632,3.6027,0.68,,,2.5839,2.6072,2.3365,0.8856,0.8856,18035.7032,18035.7032,7825.5032,264764.123,264764.123
30,603578.SH,20250508,14.86,15.08,14.74,15.04,14.91,0.13,0.8719,31468.88,46873.595,15.04,1.7448,4.0213,0.75,,,2.6473,2.6712,2.3938,0.8644,0.8644,18035.7032,18035.7032,7825.5032,271256.9761,271256.9761
31,603578.SH,20250507,15.06,15.29,14.73,14.91,15.02,-0.11,-0.7324,41286.06,61769.723,14.91,2.2891,5.2758,1.01,,,2.6244,2.6481,2.3732,0.8719,0.8719,18035.7032,18035.7032,7825.5032,268912.3347,268912.3347
32,603578.SH,20250506,14.5,15.11,14.45,15.02,14.4,0.62,4.3056,59362.61,88779.674,15.02,3.2914,7.5858,1.44,,,2.6438,2.6676,2.3907,0.8655,0.8655,18035.7032,18035.7032,7825.5032,270896.2621,270896.2621
33,603578.SH,20250430,14.3,14.49,14.21,14.4,14.38,0.02,0.1391,31280.83,44835.82,14.4,1.7344,3.9973,0.69,,,2.5347,2.5575,2.292,0.9028,0.9028,18035.7032,18035.7032,7825.5032,259714.1261,259714.1261
34,603578.SH,20250429,13.7,14.53,13.68,14.38,13.84,0.54,3.9017,45220.21,64456.319,14.38,2.5073,5.7786,1.13,,,2.5311,2.554,2.2888,0.904,0.904,18035.7032,18035.7032,7825.5032,259353.412,259353.412
35,603578.SH,20250428,14.09,14.25,13.8,13.84,14.22,-0.38,-2.6723,32967.38,45895.516,13.84,1.8279,4.2128,0.84,21.5149,104.7567,2.2652,2.7975,2.9087,0.9393,0.9393,18035.7032,18035.7032,7825.5032,249614.1323,249614.1323
36,603578.SH,20250425,14.25,14.57,14.03,14.22,14.4,-0.18,-1.25,34709.18,49315.711,14.22,1.9245,4.4354,0.88,22.1056,107.633,2.3274,2.8744,2.9886,0.9142,0.9142,18035.7032,18035.7032,7825.5032,256467.6995,256467.6995
37,603578.SH,20250424,13.88,14.55,13.88,14.4,14.05,0.35,2.4911,61519.73,87782.914,14.4,3.411,7.8614,1.82,22.3854,108.9954,2.3569,2.9107,3.0264,0.9028,0.9028,18035.7032,18035.7032,7825.5032,259714.1261,259714.1261
38,603578.SH,20250423,13.99,14.32,13.85,14.05,13.73,0.32,2.3307,51610.54,72786.456,14.05,2.8616,6.5952,1.51,21.8413,106.3462,2.2996,2.84,2.9528,0.9253,0.9253,18035.7032,18035.7032,7825.5032,253401.63,253401.63
39,603578.SH,20250422,13.71,13.87,13.49,13.73,13.74,-0.01,-0.0728,19619.83,26774.579,13.73,1.0878,2.5072,0.43,21.3439,103.9241,2.2472,2.7753,2.8856,0.9468,0.9468,18035.7032,18035.7032,7825.5032,247630.2049,247630.2049
40,603578.SH,20250421,13.31,13.75,13.27,13.74,13.46,0.28,2.0802,28050.22,37854.759,13.74,1.5553,3.5845,0.49,21.3594,103.9998,2.2488,2.7773,2.8877,0.9461,0.9461,18035.7032,18035.7032,7825.5032,247810.562,247810.562
41,603578.SH,20250418,13.62,13.84,13.23,13.46,13.75,-0.29,-2.1091,35386.36,47556.584,13.46,1.962,4.5219,0.47,20.9242,101.8804,2.203,2.7207,2.8288,0.9658,0.9658,18035.7032,18035.7032,7825.5032,242760.5651,242760.5651
42,603578.SH,20250417,13.57,13.97,13.57,13.75,13.76,-0.01,-0.0727,34646.24,47778.526,13.75,1.921,4.4273,0.46,21.375,104.0755,2.2505,2.7794,2.8898,0.9455,0.9455,18035.7032,18035.7032,7825.5032,247990.919,247990.919
43,603578.SH,20250416,14.07,14.42,13.62,13.76,14.32,-0.56,-3.9106,53364.42,74644.953,13.76,2.9588,6.8193,0.66,21.3905,104.1512,2.2521,2.7814,2.8919,0.9448,0.9448,18035.7032,18035.7032,7825.5032,248171.276,248171.276
44,603578.SH,20250415,13.97,14.44,13.83,14.32,13.88,0.44,3.17,78465.03,110948.182,14.32,4.3505,10.0268,0.9,22.2611,108.3899,2.3438,2.8946,3.0096,0.9078,0.9078,18035.7032,18035.7032,7825.5032,258271.2698,258271.2698
45,603578.SH,20250414,14.21,14.48,13.75,13.88,13.89,-0.01,-0.072,85358.9,119585.394,13.88,4.7328,10.9078,1.06,21.5771,105.0595,2.2718,2.8056,2.9171,0.9366,0.9366,18035.7032,18035.7032,7825.5032,250335.5604,250335.5604
