股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600123.SH,20250702,6.46,6.61,6.44,6.6,6.46,0.14,2.1672,237068.83,154752.343,6.6,1.6092,2.9512,1.47,13.5484,15.781,0.6057,0.8313,0.8363,11.4553,,147324.0021,147324.0021,80329.8021,972338.4139,972338.4139
600123.SH,20250701,6.52,6.52,6.45,6.46,6.52,-0.06,-0.9202,114979.33,74423.2,6.46,0.7805,1.4313,0.71,13.261,15.4463,0.5929,0.8137,0.8185,11.7035,,147324.0021,147324.0021,80329.8021,951713.0536,951713.0536
600123.SH,20250630,6.52,6.55,6.46,6.52,6.51,0.01,0.1536,139976.84,90943.183,6.52,0.9501,1.7425,0.88,13.3841,15.5897,0.5984,0.8212,0.8261,11.5958,,147324.0021,147324.0021,80329.8021,960552.4937,960552.4937
600123.SH,20250627,6.4,6.52,6.4,6.51,6.38,0.13,2.0376,249680.65,161813.44,6.51,1.6948,3.1082,1.91,13.3636,15.5658,0.5975,0.82,0.8249,11.6136,,147324.0021,147324.0021,80329.8021,959079.2537,959079.2537
600123.SH,20250626,6.43,6.46,6.38,6.38,6.43,-0.05,-0.7776,147133.52,94350.784,6.38,0.9987,1.8316,1.15,13.0967,15.255,0.5856,0.8036,0.8084,11.8503,,147324.0021,147324.0021,80329.8021,939927.1334,939927.1334
600123.SH,20250625,6.44,6.45,6.4,6.43,6.44,-0.01,-0.1553,154251.67,98999.949,6.43,1.047,1.9202,1.27,13.1994,15.3745,0.5901,0.8099,0.8147,11.7581,,147324.0021,147324.0021,80329.8021,947293.3335,947293.3335
600123.SH,20250624,6.41,6.44,6.34,6.44,6.43,0.01,0.1555,117869.74,75537.3,6.44,0.8001,1.4673,0.97,13.2199,15.3985,0.5911,0.8111,0.816,11.7399,,147324.0021,147324.0021,80329.8021,948766.5735,948766.5735
600123.SH,20250623,6.39,6.46,6.33,6.43,6.38,0.05,0.7837,125391.83,80403.749,6.43,0.8511,1.561,1.09,13.1994,15.3745,0.5901,0.8099,0.8147,11.7581,,147324.0021,147324.0021,80329.8021,947293.3335,947293.3335
600123.SH,20250620,6.37,6.46,6.37,6.38,6.39,-0.01,-0.1565,109719.04,70425.459,6.38,0.7447,1.3659,0.92,13.0967,15.255,0.5856,0.8036,0.8084,11.8503,,147324.0021,147324.0021,80329.8021,939927.1334,939927.1334
600123.SH,20250619,6.49,6.49,6.36,6.39,6.49,-0.1,-1.5408,133485.1,85523.567,6.39,0.9061,1.6617,1.24,13.1173,15.2789,0.5865,0.8048,0.8097,11.8317,,147324.0021,147324.0021,80329.8021,941400.3734,941400.3734
