,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,603727.SH,20250620,15.5,15.5,14.64,14.96,15.63,-0.67,-4.2866,78941.32,118757.352,14.96,2.8021,5.2308,0.69,41.9165,53.7968,1.3315,1.5963,1.5688,0.9894,1.6453,28171.9277,28171.9277,15091.6977,421452.0384,421452.0384
1,603727.SH,20250619,15.18,15.95,14.96,15.63,15.2,0.43,2.8289,116434.63,180133.612,15.63,4.133,7.7151,1.19,43.7938,56.2062,1.3912,1.6678,1.6391,0.947,1.5748,28171.9277,28171.9277,15091.6977,440327.23,440327.23
2,603727.SH,20250618,15.58,15.71,15.15,15.2,15.54,-0.34,-2.1879,69782.27,106848.554,15.2,2.477,4.6239,0.79,42.589,54.6599,1.3529,1.6219,1.594,0.9738,1.6194,28171.9277,28171.9277,15091.6977,428213.301,428213.301
3,603727.SH,20250617,15.05,15.67,14.8,15.54,15.19,0.35,2.3041,120966.56,183677.973,15.54,4.2939,8.0154,1.73,43.5417,55.8825,1.3831,1.6582,1.6296,0.9525,1.5839,28171.9277,28171.9277,15091.6977,437791.7565,437791.7565
4,603727.SH,20250616,15.9,16.12,15.13,15.19,15.56,-0.37,-2.3779,131828.0,205620.383,15.19,4.6794,8.7351,2.62,42.561,54.6239,1.352,1.6208,1.5929,0.9744,1.6204,28171.9277,28171.9277,15091.6977,427931.5818,427931.5818
5,603727.SH,20250613,15.2,15.57,14.97,15.56,14.85,0.71,4.7811,133870.5,205693.705,15.56,4.7519,8.8705,3.83,43.5977,55.9545,1.3849,1.6603,1.6317,0.9512,1.5819,28171.9277,28171.9277,15091.6977,438355.195,438355.195
6,603727.SH,20250612,14.94,15.14,14.77,14.85,14.84,0.01,0.0674,31434.56,46910.353,14.85,1.1158,2.0829,0.97,41.6083,53.4013,1.3217,1.5845,1.5573,0.9967,1.6575,28171.9277,28171.9277,15091.6977,418353.1263,418353.1263
7,603727.SH,20250611,14.6,14.9,14.59,14.84,14.62,0.22,1.5048,24166.0,35701.531,14.84,0.8578,1.6013,0.77,41.5803,53.3653,1.3208,1.5835,1.5562,0.9974,1.6586,28171.9277,28171.9277,15091.6977,418071.4071,418071.4071
8,603727.SH,20250610,14.73,14.88,14.45,14.62,14.75,-0.13,-0.8814,28841.0,42322.315,14.62,1.0237,1.9111,0.92,40.9639,52.5742,1.3013,1.56,1.5332,1.0124,1.6836,28171.9277,28171.9277,15091.6977,411873.583,411873.583
9,603727.SH,20250609,14.69,14.93,14.6,14.75,14.69,0.06,0.4084,33163.0,48896.999,14.75,1.1772,2.1974,1.11,41.3281,53.0417,1.3128,1.5739,1.5468,1.0035,1.6688,28171.9277,28171.9277,15091.6977,415535.9336,415535.9336
10,603727.SH,20250606,14.0,14.77,14.0,14.69,14.19,0.5,3.5236,57107.0,82843.993,14.69,2.0271,3.784,2.31,41.16,52.8259,1.3075,1.5675,1.5405,1.0076,1.6756,28171.9277,28171.9277,15091.6977,413845.6179,413845.6179
11,603727.SH,20250605,14.27,14.38,14.14,14.19,14.25,-0.06,-0.4211,18215.0,25874.686,14.19,0.6466,1.207,0.68,39.7591,51.0279,1.263,1.5141,1.4881,1.0431,1.7346,28171.9277,28171.9277,15091.6977,399759.6541,399759.6541
12,603727.SH,20250604,14.19,14.27,14.12,14.25,14.19,0.06,0.4228,19277.0,27396.884,14.25,0.6843,1.2773,0.67,39.9272,51.2436,1.2683,1.5205,1.4944,1.0387,1.7273,28171.9277,28171.9277,15091.6977,401449.9697,401449.9697
13,603727.SH,20250603,14.03,14.2,13.85,14.19,14.04,0.15,1.0684,28561.0,40037.341,14.19,1.0138,1.8925,0.86,39.7591,51.0279,1.263,1.5141,1.4881,1.0431,1.7346,28171.9277,28171.9277,15091.6977,399759.6541,399759.6541
14,603727.SH,20250530,14.02,14.27,13.99,14.04,14.16,-0.12,-0.8475,25882.64,36435.398,14.04,0.9187,1.715,0.69,39.3388,50.4885,1.2496,1.4981,1.4723,1.0542,1.7531,28171.9277,28171.9277,15091.6977,395533.8649,395533.8649
15,603727.SH,20250529,14.06,14.26,13.95,14.16,14.03,0.13,0.9266,31758.0,44956.291,14.16,1.1273,2.1043,0.77,39.675,50.92,1.2603,1.5109,1.4849,1.0453,1.7383,28171.9277,28171.9277,15091.6977,398914.4962,398914.4962
16,603727.SH,20250528,13.85,14.13,13.82,14.03,13.91,0.12,0.8627,28249.0,39534.795,14.03,1.0027,1.8718,0.67,39.3108,50.4525,1.2487,1.497,1.4713,1.055,1.7544,28171.9277,28171.9277,15091.6977,395252.1456,395252.1456
