股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
002348.SZ,20250709,3.86,3.89,3.82,3.82,3.86,-0.04,-1.0363,234819.08,90536.502,3.82,2.5989,3.6857,0.76,,,8.1738,11.4772,11.2356,0.0,,94720.0,90353.2249,63710.3681,361830.4,345149.3191
002348.SZ,20250708,3.87,3.87,3.82,3.86,3.87,-0.01,-0.2584,270169.23,103882.576,3.86,2.9901,4.2406,0.71,,,8.2594,11.5974,11.3532,0.0,,94720.0,90353.2249,63710.3681,365619.2,348763.4481
002348.SZ,20250707,3.89,3.98,3.83,3.87,3.88,-0.01,-0.2577,251969.0,97902.458,3.87,2.7887,3.9549,0.54,,,8.2808,11.6274,11.3827,0.0,,94720.0,90353.2249,63710.3681,366566.4,349666.9804
002348.SZ,20250704,3.95,3.97,3.87,3.88,3.96,-0.08,-2.0202,324068.0,126542.667,3.88,3.5867,5.0866,0.62,,,8.3021,11.6575,11.4121,0.0,,94720.0,90353.2249,63710.3681,367513.6,350570.5126
002348.SZ,20250703,4.02,4.05,3.94,3.96,4.04,-0.08,-1.9802,334929.0,133403.967,3.96,3.7069,5.2571,0.6,,,8.4733,11.8978,11.6474,0.0,,94720.0,90353.2249,63710.3681,375091.2,357798.7706
002348.SZ,20250702,4.09,4.09,4.01,4.04,4.12,-0.08,-1.9417,362337.0,146139.291,4.04,4.0102,5.6873,0.6,,,8.6445,12.1382,11.8827,0.0,,94720.0,90353.2249,63710.3681,382668.8,365027.0286
002348.SZ,20250701,4.1,4.13,4.0,4.12,4.1,0.02,0.4878,634211.0,258598.889,4.12,7.0192,9.9546,1.05,,,8.8157,12.3785,12.118,0.0,,94720.0,90353.2249,63710.3681,390246.4,372255.2866
002348.SZ,20250630,3.99,4.2,3.94,4.1,3.97,0.13,3.2746,698664.02,284511.242,4.1,7.7326,10.9663,1.14,,,8.7729,12.3185,12.0591,0.0,,94720.0,90353.2249,63710.3681,388352.0,370448.2221
002348.SZ,20250627,3.91,4.02,3.86,3.97,3.86,0.11,2.8497,568842.86,224976.309,3.97,6.2958,8.9286,0.84,,,8.4947,11.9279,11.6768,0.0,,94720.0,90353.2249,63710.3681,376038.4,358702.3029
002348.SZ,20250626,3.94,4.02,3.86,3.86,3.94,-0.08,-2.0305,527783.0,207272.762,3.86,5.8413,8.2841,0.64,,,8.2594,11.5974,11.3532,0.0,,94720.0,90353.2249,63710.3681,365619.2,348763.4481
002348.SZ,20250625,3.98,4.01,3.88,3.94,3.98,-0.04,-1.005,569719.21,223740.158,3.94,6.3055,8.9423,0.55,,,8.4305,11.8377,11.5885,0.0,,94720.0,90353.2249,63710.3681,373196.8,355991.7061
