,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002761.SZ,20250620,8.55,8.67,8.54,8.56,8.56,0.0,0.0,77598.91,66715.565,8.56,0.7173,1.2613,0.72,47.8297,42.6359,1.3597,0.1148,0.1134,0.5839,0.5839,108178.3576,108178.3576,61522.1224,926006.7411,926006.7411
1,002761.SZ,20250619,8.67,8.7,8.52,8.56,8.67,-0.11,-1.2687,122833.0,105792.673,8.56,1.1355,1.9966,1.05,47.8297,42.6359,1.3597,0.1148,0.1134,0.5839,0.5839,108178.3576,108178.3576,61522.1224,926006.7411,926006.7411
2,002761.SZ,20250618,8.77,8.79,8.66,8.67,8.8,-0.13,-1.4773,85975.0,74828.955,8.67,0.7948,1.3975,0.68,48.4443,43.1838,1.3772,0.1163,0.1148,0.5765,0.5765,108178.3576,108178.3576,61522.1224,937906.3604,937906.3604
3,002761.SZ,20250617,8.76,8.81,8.71,8.8,8.77,0.03,0.3421,84626.99,74178.157,8.8,0.7823,1.3756,0.55,49.1707,43.8313,1.3979,0.118,0.1166,0.5679,0.5679,108178.3576,108178.3576,61522.1224,951969.5469,951969.5469
4,002761.SZ,20250616,8.65,8.8,8.64,8.77,8.7,0.07,0.8046,91384.91,79996.278,8.77,0.8448,1.4854,0.52,49.0031,43.6819,1.3931,0.1176,0.1162,0.5699,0.5699,108178.3576,108178.3576,61522.1224,948724.1962,948724.1962
5,002761.SZ,20250613,8.87,8.87,8.7,8.7,8.91,-0.21,-2.3569,156583.9,137208.866,8.7,1.4475,2.5452,0.78,48.612,43.3332,1.382,0.1167,0.1152,0.5745,0.5745,108178.3576,108178.3576,61522.1224,941151.7111,941151.7111
6,002761.SZ,20250612,8.97,8.97,8.83,8.91,8.97,-0.06,-0.6689,166121.0,147658.32,8.91,1.5356,2.7002,0.8,49.7854,44.3792,1.4153,0.1195,0.118,0.5609,0.5609,108178.3576,108178.3576,61522.1224,963869.1662,963869.1662
7,002761.SZ,20250611,8.99,9.03,8.95,8.97,9.0,-0.03,-0.3333,132461.06,119052.321,8.97,1.2245,2.1531,0.61,50.1206,44.678,1.4249,0.1203,0.1188,0.5572,0.5572,108178.3576,108178.3576,61522.1224,970359.8677,970359.8677
8,002761.SZ,20250610,9.15,9.15,8.88,9.0,9.12,-0.12,-1.3158,223274.0,201076.931,9.0,2.0639,3.6292,1.11,50.2883,44.8274,1.4296,0.1207,0.1192,0.5553,0.5553,108178.3576,108178.3576,61522.1224,973605.2184,973605.2184
9,002761.SZ,20250609,9.14,9.17,9.1,9.12,9.14,-0.02,-0.2188,197183.57,179956.006,9.12,1.8228,3.2051,0.99,50.9588,45.4251,1.4487,0.1223,0.1208,0.548,0.548,108178.3576,108178.3576,61522.1224,986586.6213,986586.6213
10,002761.SZ,20250606,8.99,9.2,8.96,9.14,9.02,0.12,1.3304,279152.76,254455.53,9.14,2.5805,4.5374,1.41,51.0705,45.5248,1.4519,0.1226,0.1211,0.5468,0.5468,108178.3576,108178.3576,61522.1224,988750.1885,988750.1885
11,002761.SZ,20250605,9.03,9.16,8.98,9.02,9.03,-0.01,-0.1107,202873.61,183688.931,9.02,1.8754,3.2976,0.93,50.4,44.9271,1.4328,0.121,0.1195,0.5541,0.5541,108178.3576,108178.3576,61522.1224,975768.7856,975768.7856
12,002761.SZ,20250604,8.94,9.08,8.93,9.03,8.96,0.07,0.7813,186524.1,168060.648,9.03,1.7242,3.0318,0.79,50.4559,44.9769,1.4344,0.1211,0.1196,0.5535,0.5535,108178.3576,108178.3576,61522.1224,976850.5691,976850.5691
13,002761.SZ,20250603,8.87,9.02,8.86,8.96,8.96,0.0,0.0,140688.7,126062.228,8.96,1.3005,2.2868,0.51,50.0647,44.6282,1.4233,0.1202,0.1187,0.5578,0.5578,108178.3576,108178.3576,61522.1224,969278.0841,969278.0841
14,002761.SZ,20250530,9.06,9.08,8.94,8.96,9.13,-0.17,-1.862,181699.8,163628.915,8.96,1.6796,2.9534,0.47,50.0647,44.6282,1.4233,0.1202,0.1187,0.5578,0.5578,108178.3576,108178.3576,61522.1224,969278.0841,969278.0841
15,002761.SZ,20250529,9.1,9.14,9.0,9.13,8.95,0.18,2.0112,275740.03,250288.946,9.13,2.5489,4.482,0.51,51.0146,45.475,1.4503,0.1225,0.1209,0.5474,0.5474,108178.3576,108178.3576,61522.1224,987668.4049,987668.4049
16,002761.SZ,20250528,9.13,9.15,8.9,8.95,9.14,-0.19,-2.0788,305917.24,274803.473,8.95,2.8279,4.9725,0.45,50.0089,44.5784,1.4217,0.1201,0.1186,0.5584,0.5584,108178.3576,108178.3576,61522.1224,968196.3005,968196.3005
17,002761.SZ,20250527,9.1,9.17,9.04,9.14,9.15,-0.01,-0.1093,273527.74,249359.106,9.14,2.5285,4.446,0.42,51.0705,45.5248,1.4519,0.1226,0.1211,0.5468,0.5468,108178.3576,108178.3576,61522.1224,988750.1885,988750.1885
18,002761.SZ,20250526,9.09,9.23,9.0,9.15,9.03,0.12,1.3289,354273.62,323308.535,9.15,3.2749,5.7585,0.57,51.1264,45.5746,1.4535,0.1227,0.1212,0.5462,0.5462,108178.3576,108178.3576,61522.1224,989831.972,989831.972
19,002761.SZ,20250523,9.51,9.51,9.02,9.03,9.6,-0.57,-5.9375,725767.68,667155.952,9.03,6.709,11.7969,1.47,50.4559,44.9769,1.4344,0.1211,0.1196,0.5535,0.5535,108178.3576,108178.3576,61522.1224,976850.5691,976850.5691
20,002761.SZ,20250522,9.5,9.83,9.37,9.6,9.74,-0.14,-1.4374,1039611.37,995936.112,9.6,9.6102,16.8982,3.45,53.6408,47.8159,1.525,0.1288,0.1272,0.5206,0.5206,108178.3576,108178.3576,61522.1224,1038512.233,1038512.233
21,002761.SZ,20250521,8.86,9.74,8.84,9.74,8.85,0.89,10.0565,983790.0,944004.233,9.74,9.0941,15.9908,7.75,54.4231,48.5133,1.5472,0.1307,0.129,0.5131,0.5131,108178.3576,108178.3576,61522.1224,1053657.203,1053657.203
22,002761.SZ,20250520,8.93,8.96,8.82,8.85,8.84,0.01,0.1131,143273.47,127005.754,8.85,1.3244,2.3288,1.23,49.4501,44.0803,1.4058,0.1187,0.1172,0.5647,0.5647,108178.3576,108178.3576,61522.1224,957378.4648,957378.4648
23,002761.SZ,20250519,8.67,8.88,8.67,8.84,8.67,0.17,1.9608,189081.19,166808.983,8.84,1.7479,3.0734,1.95,49.3942,44.0305,1.4042,0.1186,0.1171,0.5654,0.5654,108178.3576,108178.3576,61522.1224,956296.6812,956296.6812
24,002761.SZ,20250516,8.66,8.72,8.63,8.67,8.6,0.07,0.814,121239.52,105218.205,8.67,1.1207,1.9707,1.33,48.4443,43.1838,1.3772,0.1163,0.1148,0.5765,0.5765,108178.3576,108178.3576,61522.1224,937906.3604,937906.3604
25,002761.SZ,20250515,8.65,8.69,8.58,8.6,8.69,-0.09,-1.0357,67331.0,57981.755,8.6,0.6224,1.0944,0.7,48.0532,42.8351,1.3661,0.1154,0.1139,0.5812,0.5812,108178.3576,108178.3576,61522.1224,930333.8754,930333.8754
26,002761.SZ,20250514,8.65,8.71,8.55,8.69,8.66,0.03,0.3464,114176.66,98682.781,8.69,1.0554,1.8559,1.11,48.5561,43.2834,1.3804,0.1166,0.1151,0.5751,0.5751,108178.3576,108178.3576,61522.1224,940069.9275,940069.9275
27,002761.SZ,20250513,8.69,8.71,8.64,8.66,8.64,0.02,0.2315,92519.03,80257.558,8.66,0.8552,1.5038,0.81,48.3885,43.134,1.3756,0.1162,0.1147,0.5771,0.5771,108178.3576,108178.3576,61522.1224,936824.5768,936824.5768
28,002761.SZ,20250512,8.63,8.65,8.58,8.64,8.56,0.08,0.9346,90466.6,77952.248,8.64,0.8363,1.4705,0.65,48.2767,43.0343,1.3725,0.1159,0.1145,0.5785,0.5785,108178.3576,108178.3576,61522.1224,934661.0097,934661.0097
29,002761.SZ,20250509,8.64,8.66,8.54,8.56,8.64,-0.08,-0.9259,90741.0,77742.643,8.56,0.8388,1.4749,0.56,47.8297,42.6359,1.3597,0.1148,0.1134,0.5839,0.5839,108178.3576,108178.3576,61522.1224,926006.7411,926006.7411
