股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600206.SH,20250709,19.0,19.11,18.5,18.54,18.99,-0.45,-2.3697,475082.58,894059.016,18.54,5.612,8.3869,1.08,106.2708,73.13,4.031,1.7161,1.7992,0.7443,0.5879,84655.3332,84655.3332,56645.4964,1569509.8775,1569509.8775
600206.SH,20250708,18.87,19.12,18.75,18.99,18.94,0.05,0.264,427600.04,810869.08,18.99,5.0511,7.5487,0.96,108.8502,74.905,4.1289,1.7578,1.8429,0.7267,0.574,84655.3332,84655.3332,56645.4964,1607604.7775,1607604.7775
600206.SH,20250707,18.71,18.98,18.51,18.94,18.79,0.15,0.7983,415148.08,778512.661,18.94,4.904,7.3289,0.89,108.5636,74.7078,4.118,1.7531,1.838,0.7286,0.5755,84655.3332,84655.3332,56645.4964,1603372.0108,1603372.0108
600206.SH,20250704,18.95,19.2,18.5,18.79,18.75,0.04,0.2133,628861.23,1182448.961,18.79,7.4285,11.1017,1.32,107.7038,74.1162,4.0854,1.7392,1.8235,0.7344,0.5801,84655.3332,84655.3332,56645.4964,1590673.7108,1590673.7108
600206.SH,20250703,18.65,18.78,18.49,18.75,18.55,0.2,1.0782,362475.83,676344.539,18.75,4.2818,6.399,0.61,107.4745,73.9584,4.0767,1.7355,1.8196,0.736,0.5813,84655.3332,84655.3332,56645.4964,1587287.4975,1587287.4975
600206.SH,20250702,18.9,18.9,18.47,18.55,18.95,-0.4,-2.1108,367951.06,684252.943,18.55,4.3465,6.4957,0.46,106.3281,73.1695,4.0332,1.717,1.8002,0.7439,0.5876,84655.3332,84655.3332,56645.4964,1570356.4309,1570356.4309
600206.SH,20250701,19.11,19.13,18.75,18.95,19.11,-0.16,-0.8373,444959.3,842968.373,18.95,5.2561,7.8552,0.44,108.6209,74.7473,4.1202,1.7541,1.839,0.7282,0.5752,84655.3332,84655.3332,56645.4964,1604218.5641,1604218.5641
600206.SH,20250630,19.06,19.16,18.79,19.11,18.99,0.12,0.6319,515155.55,981550.252,19.11,6.0853,9.0944,0.5,109.538,75.3784,4.1549,1.7689,1.8545,0.7221,0.5704,84655.3332,84655.3332,56645.4964,1617763.4175,1617763.4175
600206.SH,20250627,19.43,19.59,18.96,18.99,19.21,-0.22,-1.1452,683861.54,1309150.96,18.99,8.0782,12.0727,0.7,108.8502,74.905,4.1289,1.7578,1.8429,0.7267,0.574,84655.3332,84655.3332,56645.4964,1607604.7775,1607604.7775
600206.SH,20250626,19.53,19.8,19.24,19.32,19.53,-0.21,-1.0753,981873.82,1918459.472,19.32,11.5985,17.3337,1.15,110.7417,76.2067,4.1034,1.7883,1.8749,0.7143,,84655.3332,84655.3332,56645.4964,1635541.0374,1635541.0374
