,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000712.SZ,20250620,12.02,12.12,11.76,11.77,12.02,-0.25,-2.0799,162454.0,193226.604,11.77,1.8136,3.1445,0.76,,,4.6597,15.9147,15.7703,0.0,,89600.0,89573.4125,51662.3621,1054592.0,1054279.0651
1,000712.SZ,20250619,12.53,12.53,12.0,12.02,12.53,-0.51,-4.0702,242545.0,295665.535,12.02,2.7078,4.9873,1.08,,,4.7587,16.2527,16.1052,0.0,,89600.0,89573.4125,48632.3621,1076992.0,1076672.4183
2,000712.SZ,20250618,12.68,12.69,12.43,12.53,12.73,-0.2,-1.5711,168056.77,210532.749,12.53,1.8762,3.4557,0.55,,,4.9606,16.9423,16.7886,0.0,,89600.0,89573.4125,48632.3621,1122688.0,1122354.8586
3,000712.SZ,20250617,12.65,12.74,12.53,12.73,12.55,0.18,1.4343,224253.25,283801.897,12.73,2.5036,4.6112,0.72,,,5.0398,17.2127,17.0565,0.0,,89600.0,89573.4125,48632.3621,1140608.0,1140269.5411
4,000712.SZ,20250616,12.28,12.58,12.27,12.55,12.38,0.17,1.3732,178080.0,222677.927,12.55,1.9881,3.6618,0.52,,,4.9685,16.9693,16.8154,0.0,,89600.0,89573.4125,48632.3621,1124480.0,1124146.3269
5,000712.SZ,20250613,12.62,12.69,12.34,12.38,12.71,-0.33,-2.5964,259588.88,323412.863,12.38,2.8981,5.3378,0.76,,,4.9012,16.7395,16.5876,0.0,,89600.0,89573.4125,48632.3621,1109248.0,1108918.8468
6,000712.SZ,20250612,12.66,12.95,12.62,12.71,12.82,-0.11,-0.858,297178.5,379619.914,12.71,3.3177,6.1107,0.79,,,5.0318,17.1857,17.0297,0.0,,89600.0,89573.4125,48632.3621,1138816.0,1138478.0729
7,000712.SZ,20250611,12.52,13.1,12.47,12.82,12.42,0.4,3.2206,558443.7,715748.158,12.82,6.2345,11.483,1.55,,,5.0754,17.3344,17.1771,0.0,,89600.0,89573.4125,48632.3621,1148672.0,1148331.1483
8,000712.SZ,20250610,12.68,12.68,12.21,12.42,12.67,-0.25,-1.9732,266721.49,332232.168,12.42,2.9777,5.4844,0.78,,,4.917,16.7936,16.6412,0.0,,89600.0,89573.4125,48632.3621,1112832.0,1112501.7833
9,000712.SZ,20250609,12.6,12.84,12.52,12.67,12.47,0.2,1.6038,334867.96,424413.406,12.67,3.7385,6.8857,1.09,,,5.016,17.1316,16.9761,0.0,,89600.0,89573.4125,48632.3621,1135232.0,1134895.1364
10,000712.SZ,20250606,12.6,12.8,12.4,12.47,12.66,-0.19,-1.5008,248914.52,312127.136,12.47,2.7789,5.1183,0.81,,,4.9368,16.8612,16.7082,0.0,,89600.0,89573.4125,48632.3621,1117312.0,1116980.4539
11,000712.SZ,20250605,12.36,12.92,12.36,12.66,12.42,0.24,1.9324,462819.0,583080.265,12.66,5.1669,9.5167,1.85,,,5.012,17.1181,16.9627,0.0,,89600.0,89573.4125,48632.3621,1134336.0,1133999.4023
12,000712.SZ,20250604,12.0,12.64,12.0,12.42,12.07,0.35,2.8998,484191.93,601409.906,12.42,5.4055,9.9562,2.69,,,4.917,16.7936,16.6412,0.0,,89600.0,89573.4125,48632.3621,1112832.0,1112501.7833
13,000712.SZ,20250603,11.98,12.21,11.9,12.07,12.11,-0.04,-0.3303,181857.93,219509.944,12.07,2.0303,3.7394,1.03,,,4.7785,16.3203,16.1722,0.0,,89600.0,89573.4125,48632.3621,1081472.0,1081151.0889
14,000712.SZ,20250530,12.1,12.24,12.03,12.11,12.21,-0.1,-0.819,162755.0,196974.533,12.11,1.817,3.3466,0.82,,,4.7943,16.3744,16.2258,0.0,,89600.0,89573.4125,48632.3621,1085056.0,1084734.0254
15,000712.SZ,20250529,11.99,12.26,11.96,12.21,12.0,0.21,1.75,239016.37,290449.86,12.21,2.6684,4.9148,1.24,,,4.8339,16.5096,16.3598,0.0,,89600.0,89573.4125,48632.3621,1094016.0,1093691.3666
