股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
000050.SZ,20250708,8.46,8.62,8.43,8.61,8.49,0.12,1.4134,142155.0,121946.052,8.61,0.5784,1.1583,0.88,,,0.773,0.6318,0.6214,0.0,,245774.7661,245771.8636,122725.874,2116120.7361,2116095.7456
000050.SZ,20250707,8.47,8.54,8.45,8.49,8.48,0.01,0.1179,103907.0,88180.812,8.49,0.4228,0.8467,0.5,,,0.7622,0.623,0.6127,0.0,,245774.7661,245771.8636,122725.874,2086627.7642,2086603.122
000050.SZ,20250704,8.61,8.62,8.47,8.48,8.62,-0.14,-1.6241,139893.72,119294.53,8.48,0.5692,1.1399,0.6,,,0.7613,0.6222,0.612,0.0,,245774.7661,245771.8636,122725.874,2084170.0165,2084145.4033
000050.SZ,20250703,8.48,8.66,8.44,8.62,8.47,0.15,1.771,192322.01,164653.366,8.62,0.7825,1.5671,0.89,,,0.7739,0.6325,0.6221,0.0,,245774.7661,245771.8636,122725.874,2118578.4838,2118553.4642
000050.SZ,20250709,8.62,8.66,8.56,8.6,8.61,-0.01,-0.1161,133164.03,114603.001,8.6,0.5418,1.0851,0.88,,,0.7721,0.6311,0.6206,0.0,,245774.7661,245771.8636,122725.874,2113662.9885,2113638.027
000050.SZ,20250702,8.46,8.5,8.37,8.47,8.47,0.0,0.0,182090.87,153805.299,8.47,0.7409,1.4837,0.84,,,0.7604,0.6215,0.6113,0.0,,245774.7661,245771.8636,122725.874,2081712.2689,2081687.6847
000050.SZ,20250701,8.53,8.57,8.41,8.47,8.52,-0.05,-0.5869,185360.47,156831.236,8.47,0.7542,1.5104,0.9,,,0.7604,0.6215,0.6113,0.0,,245774.7661,245771.8636,122725.874,2081712.2689,2081687.6847
000050.SZ,20250630,8.41,8.78,8.35,8.52,8.48,0.04,0.4717,343807.51,294638.999,8.52,1.3989,2.8014,2.08,,,0.7649,0.6252,0.6149,0.0,,245774.7661,245771.8636,122725.874,2094001.0072,2093976.2779
000050.SZ,20250627,8.32,8.6,8.27,8.48,8.29,0.19,2.2919,263244.25,221202.482,8.48,1.0711,2.145,1.94,,,0.7613,0.6222,0.612,0.0,,245774.7661,245771.8636,122725.874,2084170.0165,2084145.4033
000050.SZ,20250626,8.33,8.4,8.27,8.29,8.34,-0.05,-0.5995,111197.31,92667.54,8.29,0.4524,0.9061,0.85,,,0.7442,0.6083,0.5983,0.0,,245774.7661,245771.8636,122725.874,2037472.811,2037448.7492
