股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
000552.SZ,20250702,2.47,2.51,2.46,2.5,2.47,0.03,1.2146,587348.38,146035.937,2.5,1.5764,2.777,1.73,11.0181,18.3561,0.7942,1.3931,1.5384,4.0,,535180.7601,372577.5942,211507.7913,1337951.9003,931443.9855
000552.SZ,20250701,2.47,2.47,2.45,2.47,2.47,0.0,0.0,214643.0,52867.027,2.47,0.5761,1.0148,0.55,10.8859,18.1358,0.7847,1.3764,1.5199,4.0486,,535180.2602,372577.8049,211508.002,1321895.2427,920267.1781
000552.SZ,20250630,2.48,2.49,2.46,2.47,2.48,-0.01,-0.4032,303453.26,74989.744,2.47,0.8145,1.4347,0.76,10.8859,18.1358,0.7847,1.3764,1.5199,4.0486,,535180.2602,372577.8049,211508.002,1321895.2427,920267.1781
000552.SZ,20250627,2.45,2.49,2.44,2.48,2.44,0.04,1.6393,499716.26,123408.437,2.48,1.3412,2.3626,1.42,10.9299,18.2092,0.7879,1.382,1.5261,4.0323,,535180.2602,372577.8049,211508.002,1327247.0453,923992.9562
000552.SZ,20250626,2.45,2.47,2.44,2.44,2.45,-0.01,-0.4082,364747.85,89493.929,2.44,0.979,1.7245,1.05,10.7537,17.9155,0.7752,1.3597,1.5015,4.0984,,535180.2602,372577.8049,211508.002,1305839.8349,909089.844
000552.SZ,20250625,2.44,2.46,2.43,2.45,2.44,0.01,0.4098,317340.04,77598.424,2.45,0.8517,1.5004,0.93,10.7977,17.9889,0.7783,1.3653,1.5076,4.0816,,535180.2602,372577.8049,211508.002,1311191.6375,912815.622
000552.SZ,20250624,2.45,2.46,2.41,2.44,2.46,-0.02,-0.813,462921.69,112701.137,2.44,1.2425,2.1887,1.36,10.7537,17.9155,0.7752,1.3597,1.5015,4.0984,,535180.2602,372577.8049,211508.002,1305839.8349,909089.844
000552.SZ,20250623,2.44,2.47,2.43,2.46,2.43,0.03,1.2346,358370.28,87793.535,2.46,0.9619,1.6944,1.05,10.8418,18.0624,0.7815,1.3708,1.5138,4.065,,535180.2602,372577.8049,211508.002,1316543.4401,916541.4001
000552.SZ,20250620,2.43,2.45,2.42,2.43,2.43,0.0,0.0,250684.02,61164.718,2.43,0.6728,1.1852,0.68,10.7096,17.8421,0.772,1.3541,1.4953,4.1152,4.1152,535180.2602,372577.8049,211508.002,1300488.0323,905364.0659
000552.SZ,20250619,2.44,2.45,2.41,2.43,2.45,-0.02,-0.8163,350947.75,85124.364,2.43,0.9419,1.6593,1.02,10.7096,17.8421,0.772,1.3541,1.4953,4.1152,4.1152,535180.2602,372577.8049,211508.002,1300488.0323,905364.0659
