股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
002690.SZ,20250709,16.37,16.56,16.37,16.43,16.36,0.07,0.4279,56610.4,93157.817,16.43,1.3055,1.8917,1.21,22.3286,22.0717,6.2572,6.2729,6.1117,4.2513,4.2606,88223.505,43362.6565,29926.084,1449512.1872,712448.4463
002690.SZ,20250708,16.41,16.53,16.33,16.36,16.47,-0.11,-0.6679,65170.21,106998.011,16.36,1.5029,2.1777,1.11,22.2334,21.9777,6.2306,6.2461,6.0856,4.2695,4.2788,88223.505,43362.6565,29926.084,1443336.5418,709413.0603
002690.SZ,20250707,16.42,16.55,16.35,16.47,16.4,0.07,0.4268,31938.6,52469.571,16.47,0.7365,1.0672,0.5,22.3829,22.1255,6.2725,6.2881,6.1266,4.241,4.2503,88223.505,43362.6565,29926.084,1453041.1274,714182.9526
002690.SZ,20250704,16.57,16.66,16.35,16.4,16.57,-0.17,-1.026,52325.0,86184.157,16.4,1.2067,1.7485,0.82,22.2878,22.0314,6.2458,6.2614,6.1005,4.2591,4.2684,88223.505,43362.6565,29926.084,1446865.482,711147.5666
002690.SZ,20250703,16.52,16.74,16.52,16.57,16.6,-0.03,-0.1807,42285.75,70375.761,16.57,0.9752,1.413,0.57,22.5188,22.2598,6.3106,6.3263,6.1638,4.2154,4.2246,88223.505,43362.6565,29926.084,1461863.4779,718519.2182
002690.SZ,20250702,16.57,16.61,16.45,16.6,16.61,-0.01,-0.0602,42080.6,69637.704,16.6,0.9704,1.4062,0.52,22.5596,22.3001,6.322,6.3378,6.1749,4.2078,4.217,88223.505,43362.6565,29926.084,1464510.183,719820.0979
002690.SZ,20250701,16.86,16.87,16.36,16.61,16.87,-0.26,-1.5412,125842.06,208139.184,16.61,2.9021,4.2051,1.79,22.5732,22.3135,6.3258,6.3416,6.1786,4.2052,4.2144,88223.505,43362.6565,29926.084,1465392.4181,720253.7245
002690.SZ,20250630,16.8,16.92,16.75,16.87,16.84,0.03,0.1781,59252.16,99796.935,16.87,1.3664,1.98,0.86,22.9265,22.6628,6.4248,6.4408,6.2753,4.1404,4.1495,88223.505,43362.6565,29926.084,1488330.5294,731528.0152
002690.SZ,20250627,17.03,17.05,16.82,16.84,17.0,-0.16,-0.9412,50815.49,85965.476,16.84,1.1719,1.698,0.74,22.8858,22.6225,6.4134,6.4294,6.2642,4.1478,4.1569,88223.505,43362.6565,29926.084,1485683.8242,730227.1355
002690.SZ,20250626,17.11,17.66,16.97,17.0,17.1,-0.1,-0.5848,91375.67,157331.081,17.0,2.1065,3.0518,1.37,23.1038,22.838,6.4738,6.4906,6.3239,4.1087,4.1176,88225.745,43377.6565,29941.084,1499837.665,737420.1605
002690.SZ,20250625,16.99,17.17,16.86,17.1,16.99,0.11,0.6474,74883.27,127318.334,17.1,1.7263,2.501,1.17,23.2397,22.9724,6.5118,6.5288,6.3611,4.0846,4.0936,88225.745,43377.6565,29941.084,1508660.2395,741757.9262
002690.SZ,20250624,16.86,17.18,16.84,16.99,16.82,0.17,1.0107,75367.73,128264.283,16.99,1.7375,2.5172,1.07,23.0902,22.8246,6.4699,6.4868,6.3201,4.1111,4.1201,88225.745,43377.6565,29941.084,1498955.4076,736986.3839
002690.SZ,20250623,16.83,16.94,16.73,16.82,16.88,-0.06,-0.3555,52797.44,88850.904,16.82,1.2172,1.7634,0.57,22.8592,22.5962,6.4052,6.4219,6.2569,4.1526,4.1617,88225.745,43377.6565,29941.084,1483957.0309,729612.1823
002690.SZ,20250620,17.04,17.14,16.8,16.88,17.07,-0.19,-1.1131,49558.69,83800.687,16.88,1.1425,1.6552,0.45,22.9407,22.6768,6.4281,6.4448,6.2792,4.1379,4.1469,88225.745,43377.6565,29941.084,1489250.5756,732214.8417
002690.SZ,20250619,17.38,17.41,16.83,17.07,17.43,-0.36,-2.0654,80612.43,138010.643,17.07,1.8584,2.6924,0.65,23.1989,22.9321,6.5004,6.5174,6.3499,4.0918,4.1008,88225.745,43377.6565,29941.084,1506013.4672,740456.5965
