,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002870.SZ,20250620,30.65,31.06,30.32,30.41,30.86,-0.45,-1.4582,14448.0,44257.834,30.41,1.1294,2.6153,0.92,25.869,30.098,2.4675,0.6805,0.6855,0.3288,0.3288,13207.5636,12792.3561,5524.4036,401642.0091,389015.549
1,002870.SZ,20250619,31.04,31.3,30.6,30.86,31.05,-0.19,-0.6119,16570.09,51405.875,30.86,1.2953,2.9994,1.06,26.2518,30.5434,2.504,0.6906,0.6956,0.324,0.324,13207.5636,12792.3561,5524.4036,407585.4127,394772.1092
2,002870.SZ,20250618,30.85,31.11,30.18,31.05,30.5,0.55,1.8033,16348.62,50083.66,31.05,1.278,2.9593,0.86,26.4134,30.7314,2.5194,0.6948,0.6999,0.3221,0.3221,13207.5636,12792.3561,5524.4036,410094.8498,397202.6569
3,002870.SZ,20250617,30.65,31.2,30.47,30.5,30.63,-0.13,-0.4244,14655.0,44945.51,30.5,1.1456,2.6528,0.74,25.9456,30.1871,2.4748,0.6825,0.6875,0.3279,0.3279,13207.5636,12792.3561,5524.4036,402830.6898,390166.8611
4,002870.SZ,20250616,30.47,30.82,30.21,30.63,30.48,0.15,0.4921,12109.0,37128.027,30.63,0.9466,2.1919,0.58,26.0561,30.3158,2.4854,0.6854,0.6904,0.3265,0.3265,13207.5636,12792.3561,5524.4036,404547.6731,391829.8673
5,002870.SZ,20250613,31.38,31.61,30.42,30.48,31.61,-1.13,-3.5748,19179.0,59006.562,30.48,1.4993,3.4717,1.01,25.9285,30.1673,2.4732,0.6821,0.6871,0.3281,0.3281,13207.5636,12792.3561,5524.4036,402566.5385,389911.0139
6,002870.SZ,20250612,31.46,32.02,31.22,31.61,31.66,-0.05,-0.1579,15809.0,49964.429,31.61,1.2358,2.8617,0.86,26.8898,31.2857,2.5649,0.7074,0.7125,0.3164,0.3164,13207.5636,12792.3561,5524.4036,417491.0854,404366.3763
7,002870.SZ,20250611,31.0,32.55,31.0,31.66,30.86,0.8,2.5924,33576.72,106710.027,31.66,2.6247,6.0779,2.47,26.9323,31.3352,2.5689,0.7085,0.7137,0.3159,0.3159,13207.5636,12792.3561,5524.4036,418151.4636,405005.9941
8,002870.SZ,20250610,31.51,31.52,30.38,30.86,31.37,-0.51,-1.6258,18302.0,56512.001,30.86,1.4307,3.3129,1.47,26.2518,30.5434,2.504,0.6906,0.6956,0.324,0.324,13207.5636,12792.3561,5524.4036,407585.4127,394772.1092
9,002870.SZ,20250609,31.56,31.8,31.18,31.37,31.46,-0.09,-0.2861,17662.0,55487.959,31.37,1.3807,3.1971,1.38,26.6856,31.0482,2.5454,0.702,0.7071,0.3188,0.3188,13207.5636,12792.3561,5524.4036,414321.2701,401296.2109
10,002870.SZ,20250606,31.67,31.79,31.21,31.46,31.63,-0.17,-0.5375,9766.0,30690.174,31.46,0.7634,1.7678,0.69,26.7622,31.1372,2.5527,0.704,0.7091,0.3179,0.3179,13207.5636,12792.3561,5524.4036,415509.9509,402447.5229
11,002870.SZ,20250605,31.3,31.75,31.02,31.63,31.34,0.29,0.9253,12344.4,38872.355,31.63,0.965,2.2345,0.91,26.9068,31.3055,2.5665,0.7078,0.713,0.3162,0.3162,13207.5636,12792.3561,5524.4036,417755.2367,404622.2234
12,002870.SZ,20250604,31.5,31.65,31.2,31.34,31.36,-0.02,-0.0638,9836.47,30869.243,31.34,0.7689,1.7805,0.67,26.6601,31.0185,2.543,0.7013,0.7064,0.3191,0.3191,13207.5636,12792.3561,5524.4036,413925.0432,400912.4402
13,002870.SZ,20250603,31.0,31.49,30.97,31.36,31.37,-0.01,-0.0319,12690.87,39646.061,31.36,0.9921,2.2972,0.86,26.6771,31.0383,2.5446,0.7018,0.7069,0.3189,0.3189,13207.5636,12792.3561,5524.4036,414189.1945,401168.2873
14,002870.SZ,20250530,32.34,32.34,31.1,31.37,32.33,-0.96,-2.9694,19125.0,60319.541,31.37,1.495,3.4619,1.26,26.6856,31.0482,2.5454,0.702,0.7071,0.3188,0.3188,13207.5636,12792.3561,5524.4036,414321.2701,401296.2109
15,002870.SZ,20250529,32.31,32.79,32.15,32.33,32.31,0.02,0.0619,16832.0,54581.942,32.33,1.3158,3.0468,1.03,27.5023,31.9983,2.6233,0.7235,0.7288,0.3093,0.3093,13207.5636,12792.3561,5524.4036,427000.5312,413576.8727
16,002870.SZ,20250528,32.66,32.86,32.2,32.31,32.45,-0.14,-0.4314,9451.81,30677.152,32.31,0.7389,1.7109,0.43,27.4853,31.9785,2.6217,0.723,0.7283,0.3095,0.3095,13207.5636,12792.3561,5524.4036,426736.3799,413321.0256
17,002870.SZ,20250527,32.95,32.95,32.1,32.45,32.88,-0.43,-1.3078,15379.0,49799.372,32.45,1.2022,2.7838,0.7,27.6044,32.1171,2.633,0.7262,0.7315,0.3082,0.3082,13207.5636,12792.3561,5524.4036,428585.4388,415111.9554
18,002870.SZ,20250526,32.79,33.25,32.66,32.88,32.87,0.01,0.0304,13167.0,43317.387,32.88,1.0293,2.3834,0.52,27.9702,32.5427,2.6679,0.7358,0.7412,0.3041,0.3041,13207.5636,12792.3561,5524.4036,434264.6912,420612.6686
19,002870.SZ,20250523,33.54,33.99,32.8,32.87,33.59,-0.72,-2.1435,21042.1,70372.499,32.87,1.6449,3.8089,0.69,27.9616,32.5328,2.6671,0.7356,0.7409,0.3042,0.3042,13207.5636,12792.3561,5524.4036,434132.6155,420484.745
20,002870.SZ,20250522,34.0,34.57,33.5,33.59,34.09,-0.5,-1.4667,22770.0,77209.231,33.59,1.78,4.1217,0.77,28.5741,33.2454,2.7255,0.7517,0.7572,0.2977,0.2977,13207.5636,12792.3561,5524.4036,443642.0613,429695.2414
21,002870.SZ,20250521,34.01,34.67,33.32,34.09,33.99,0.1,0.2942,36321.09,123208.802,34.09,2.8393,6.5747,1.32,28.9995,33.7403,2.7661,0.7629,0.7684,0.2933,0.2933,13207.5636,12792.3561,5524.4036,450245.8431,436091.4194
22,002870.SZ,20250520,33.91,34.27,33.44,33.99,34.03,-0.04,-0.1175,17080.75,57776.915,33.99,1.3352,3.0919,0.61,28.9144,33.6413,2.758,0.7606,0.7662,0.2942,0.2942,13207.5636,12792.3561,5524.4036,448925.0868,434812.1838
23,002870.SZ,20250519,35.1,35.1,33.4,34.03,34.92,-0.89,-2.5487,29548.0,99960.885,34.03,2.3098,5.3486,1.06,28.9484,33.6809,2.7612,0.7615,0.7671,0.2939,0.2939,13207.5636,12792.3561,5524.4036,449453.3893,435323.8781
24,002870.SZ,20250516,33.3,35.3,33.17,34.92,33.48,1.44,4.3011,46055.1,160143.864,34.92,3.6002,8.3367,1.71,29.7055,34.5617,2.8335,0.7814,0.7871,0.2864,0.2864,13207.5636,12792.3561,5524.4036,461208.1209,446709.075
25,002870.SZ,20250515,33.8,34.1,33.11,33.48,33.8,-0.32,-0.9467,18391.0,61628.719,33.48,1.4377,3.329,0.52,28.4806,33.1365,2.7166,0.7492,0.7547,0.2987,0.2987,13207.5636,12792.3561,5524.4036,442189.2293,428288.0822
