,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000422.SZ,20250702,11.85,11.99,11.82,11.95,11.85,0.1,0.8439,222806.01,265186.275,11.95,2.1063,3.0909,0.87,19.8239,23.5312,1.7969,0.7626,0.7741,2.6169,1.6736,108250.9712,105781.7191,72085.168,1293599.1058,1264091.5432
1,000422.SZ,20250701,11.92,11.92,11.79,11.85,11.92,-0.07,-0.5872,171185.21,202686.16,11.85,1.6183,2.3748,0.67,19.658,23.3343,1.7818,0.7562,0.7676,2.6389,1.6878,108250.9712,105781.7191,72085.168,1282774.0087,1253513.3713
2,000422.SZ,20250630,12.0,12.06,11.78,11.92,12.0,-0.08,-0.6667,247865.72,294569.794,11.92,2.3432,3.4385,1.05,19.7742,23.4721,1.7924,0.7607,0.7721,2.6235,1.6779,108250.9712,105781.7191,72085.168,1290351.5767,1260918.0917
3,000422.SZ,20250627,11.62,12.2,11.62,12.0,11.56,0.44,3.8062,467557.75,557490.836,12.0,4.42,6.4862,2.53,19.9069,23.6296,1.8044,0.7658,0.7773,2.606,1.6667,108250.9712,105781.7191,72085.168,1299011.6544,1269380.6292
4,000422.SZ,20250626,11.71,11.72,11.56,11.56,11.71,-0.15,-1.281,200748.69,233033.384,11.56,1.8978,2.7849,1.05,19.1769,22.7632,1.7382,0.7377,0.7488,2.7051,1.7301,108250.9712,105781.7191,72085.168,1251381.2271,1222836.6728
5,000422.SZ,20250625,11.68,11.76,11.57,11.71,11.68,0.03,0.2568,199629.52,232676.2,11.71,1.8872,2.7694,1.04,19.4258,23.0586,1.7608,0.7473,0.7585,2.6705,1.7079,108250.9712,105781.7191,72085.168,1267618.8728,1238703.9307
6,000422.SZ,20250624,11.57,11.73,11.49,11.68,11.57,0.11,0.9507,170856.0,199092.604,11.68,1.6152,2.3702,0.85,19.376,22.9995,1.7563,0.7453,0.7566,2.6774,1.7123,108250.9712,105781.7191,72085.168,1264371.3436,1235530.4791
7,000422.SZ,20250623,11.43,11.66,11.38,11.57,11.54,0.03,0.26,142457.49,164855.219,11.57,1.3467,1.9762,0.69,19.1935,22.7829,1.7397,0.7383,0.7494,2.7028,1.7286,108250.9712,105781.7191,72085.168,1252463.7368,1223894.49
8,000422.SZ,20250620,11.8,11.86,11.48,11.54,11.81,-0.27,-2.2862,209364.0,243295.846,11.54,1.9792,2.9044,1.02,19.1438,22.7238,1.7352,0.7364,0.7475,2.7098,1.7331,108250.9712,105781.7191,72085.168,1249216.2076,1220721.0384
9,000422.SZ,20250619,12.06,12.17,11.8,11.81,12.06,-0.25,-2.073,230082.18,274231.339,11.81,2.1751,3.1918,1.15,19.5917,23.2555,1.7758,0.7536,0.765,2.6479,1.6935,108250.9712,105781.7191,72085.168,1278443.9699,1249282.1026
10,000422.SZ,20250618,12.14,12.22,11.95,12.06,12.03,0.03,0.2494,207757.0,250907.682,12.06,1.964,2.8821,1.1,20.0064,23.7478,1.8134,0.7696,0.7812,2.593,1.6584,108250.9712,105781.7191,72085.168,1305506.7127,1275727.5323
