,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000692.SZ,20250620,3.33,3.39,3.33,3.34,3.36,-0.02,-0.5952,56391.0,18904.925,3.34,1.0583,1.5117,0.82,,,11.7981,0.848,0.8439,0.0,,53283.2976,53283.2976,37303.6368,177966.214,177966.214
1,000692.SZ,20250619,3.46,3.46,3.33,3.36,3.43,-0.07,-2.0408,73011.0,24617.819,3.36,1.3702,1.9572,1.07,,,11.8688,0.8531,0.849,0.0,,53283.2976,53283.2976,37303.6368,179031.8799,179031.8799
2,000692.SZ,20250618,3.47,3.49,3.42,3.43,3.49,-0.06,-1.7192,63235.0,21808.074,3.43,1.1868,1.6951,0.91,,,12.116,0.8708,0.8667,0.0,,53283.2976,53283.2976,37303.6368,182761.7108,182761.7108
3,000692.SZ,20250617,3.5,3.52,3.47,3.49,3.5,-0.01,-0.2857,60874.0,21239.55,3.49,1.1425,1.6319,0.76,,,12.328,0.8861,0.8818,0.0,,53283.2976,53283.2976,37303.6368,185958.7086,185958.7086
4,000692.SZ,20250616,3.47,3.54,3.47,3.5,3.47,0.03,0.8646,69676.0,24450.062,3.5,1.3077,1.8678,0.88,,,12.3633,0.8886,0.8844,0.0,,53283.2976,53283.2976,37303.6368,186491.5416,186491.5416
5,000692.SZ,20250613,3.55,3.55,3.45,3.47,3.54,-0.07,-1.9774,76447.0,26703.259,3.47,1.4347,2.0493,0.97,,,12.2573,0.881,0.8768,0.0,,53283.2976,53283.2976,37303.6368,184893.0427,184893.0427
6,000692.SZ,20250612,3.57,3.57,3.51,3.54,3.57,-0.03,-0.8403,69849.0,24705.57,3.54,1.3109,1.8724,0.84,,,12.5046,0.8988,0.8945,0.0,,53283.2976,53283.2976,37303.6368,188622.8735,188622.8735
7,000692.SZ,20250611,3.57,3.6,3.55,3.57,3.57,0.0,0.0,69133.0,24739.113,3.57,1.2975,1.8533,0.82,,,12.6106,0.9064,0.9021,0.0,,53283.2976,53283.2976,37303.6368,190221.3724,190221.3724
8,000692.SZ,20250610,3.59,3.61,3.52,3.57,3.58,-0.01,-0.2793,114378.02,40826.565,3.57,2.1466,3.0661,1.36,,,12.6106,0.9064,0.9021,0.0,,53283.2976,53283.2976,37303.6368,190221.3724,190221.3724
9,000692.SZ,20250609,3.57,3.59,3.56,3.58,3.56,0.02,0.5618,68049.84,24315.74,3.58,1.2771,1.8242,0.73,,,12.6459,0.9089,0.9046,0.0,,53283.2976,53283.2976,37303.6368,190754.2054,190754.2054
10,000692.SZ,20250606,3.54,3.57,3.5,3.56,3.53,0.03,0.8499,74237.88,26270.86,3.56,1.3933,1.9901,0.76,,,12.5752,0.9038,0.8995,0.0,,53283.2976,53283.2976,37303.6368,189688.5395,189688.5395
11,000692.SZ,20250605,3.59,3.59,3.49,3.53,3.57,-0.04,-1.1204,90550.02,32011.736,3.53,1.6994,2.4274,0.94,,,12.4693,0.8962,0.8919,0.0,,53283.2976,53283.2976,37303.6368,188090.0405,188090.0405
12,000692.SZ,20250604,3.54,3.59,3.51,3.57,3.54,0.03,0.8475,76585.01,27241.7,3.57,1.4373,2.053,0.79,,,12.6106,0.9064,0.9021,0.0,,53283.2976,53283.2976,37303.6368,190221.3724,190221.3724
13,000692.SZ,20250603,3.48,3.56,3.45,3.54,3.47,0.07,2.0173,110461.02,38786.698,3.54,2.0731,2.9611,1.21,,,12.5046,0.8988,0.8945,0.0,,53283.2976,53283.2976,37303.6368,188622.8735,188622.8735
14,000692.SZ,20250530,3.51,3.61,3.46,3.47,3.51,-0.04,-1.1396,112191.0,39523.367,3.47,2.1056,3.0075,1.27,,,12.2573,0.881,0.8768,0.0,,53283.2976,53283.2976,37303.6368,184893.0427,184893.0427
15,000692.SZ,20250529,3.46,3.53,3.43,3.51,3.46,0.05,1.4451,97786.0,34187.829,3.51,1.8352,2.6214,1.05,,,12.3986,0.8911,0.8869,0.0,,53283.2976,53283.2976,37303.6368,187024.3746,187024.3746
16,000692.SZ,20250528,3.45,3.49,3.4,3.46,3.44,0.02,0.5814,82858.5,28553.922,3.46,1.5551,2.2212,0.79,,,12.222,0.8785,0.8743,0.0,,53283.2976,53283.2976,37303.6368,184360.2097,184360.2097
17,000692.SZ,20250527,3.4,3.46,3.39,3.44,3.41,0.03,0.8798,82217.0,28192.336,3.44,1.543,2.204,0.76,,,12.1514,0.8734,0.8692,0.0,,53283.2976,53283.2976,37303.6368,183294.5437,183294.5437
18,000692.SZ,20250526,3.39,3.45,3.38,3.41,3.39,0.02,0.59,82406.0,28115.193,3.41,1.5466,2.2091,0.72,,,12.0454,0.8658,0.8616,0.0,,53283.2976,53283.2976,37303.6368,181696.0448,181696.0448
19,000692.SZ,20250523,3.47,3.5,3.38,3.39,3.49,-0.1,-2.8653,96587.02,33098.408,3.39,1.8127,2.5892,0.92,,,11.9747,0.8607,0.8566,0.0,,53283.2976,53283.2976,37303.6368,180630.3789,180630.3789
20,000692.SZ,20250522,3.51,3.58,3.46,3.49,3.52,-0.03,-0.8523,120246.0,42210.362,3.49,2.2567,3.2234,1.24,,,12.328,0.8861,0.8818,0.0,,53283.2976,53283.2976,37303.6368,185958.7086,185958.7086
21,000692.SZ,20250521,3.53,3.68,3.51,3.52,3.54,-0.02,-0.565,140646.0,50192.921,3.52,2.6396,3.7703,1.62,,,12.434,0.8937,0.8894,0.0,,53283.2976,53283.2976,37303.6368,187557.2076,187557.2076
22,000692.SZ,20250520,3.53,3.55,3.47,3.54,3.5,0.04,1.1429,102496.0,36008.008,3.54,1.9236,2.7476,1.28,,,12.5046,0.8988,0.8945,0.0,,53283.2976,53283.2976,37303.6368,188622.8735,188622.8735
23,000692.SZ,20250519,3.41,3.53,3.4,3.5,3.41,0.09,2.6393,110160.0,38281.016,3.5,2.0674,2.9531,1.38,,,12.3633,0.8886,0.8844,0.0,,53283.2976,53283.2976,37303.6368,186491.5416,186491.5416
24,000692.SZ,20250516,3.42,3.46,3.4,3.41,3.44,-0.03,-0.8721,52629.0,18006.625,3.41,0.9877,1.4108,0.6,,,12.0454,0.8658,0.8616,0.0,,53283.2976,53283.2976,37303.6368,181696.0448,181696.0448
25,000692.SZ,20250515,3.4,3.45,3.39,3.44,3.41,0.03,0.8798,80063.75,27420.461,3.44,1.5026,2.1463,0.75,,,12.1514,0.8734,0.8692,0.0,,53283.2976,53283.2976,37303.6368,183294.5437,183294.5437
26,000692.SZ,20250514,3.42,3.44,3.37,3.41,3.42,-0.01,-0.2924,87698.62,29855.219,3.41,1.6459,2.3509,0.81,,,12.0454,0.8658,0.8616,0.0,,53283.2976,53283.2976,37303.6368,181696.0448,181696.0448
27,000692.SZ,20250513,3.45,3.48,3.41,3.42,3.43,-0.01,-0.2915,70109.0,24088.077,3.42,1.3158,1.8794,0.59,,,12.0807,0.8683,0.8642,0.0,,53283.2976,53283.2976,37303.6368,182228.8778,182228.8778
28,000692.SZ,20250512,3.46,3.48,3.4,3.43,3.46,-0.03,-0.8671,108106.2,37081.456,3.43,2.0289,2.898,0.89,,,12.116,0.8708,0.8667,0.0,,53283.2976,53283.2976,37303.6368,182761.7108,182761.7108
29,000692.SZ,20250509,3.49,3.52,3.46,3.46,3.5,-0.04,-1.1429,90463.0,31603.443,3.46,1.6978,2.425,0.68,,,12.222,0.8785,0.8743,0.0,,53283.2976,53283.2976,37303.6368,184360.2097,184360.2097
30,000692.SZ,20250508,3.44,3.6,3.4,3.5,3.42,0.08,2.3392,178064.0,62171.378,3.5,3.3418,4.7734,1.29,,,12.3633,0.8886,0.8844,0.0,,53283.2976,53283.2976,37303.6368,186491.5416,186491.5416
31,000692.SZ,20250507,3.46,3.48,3.4,3.42,3.44,-0.02,-0.5814,94730.0,32515.321,3.42,1.7779,2.5394,0.7,,,12.0807,0.8683,0.8642,0.0,,53283.2976,53283.2976,37303.6368,182228.8778,182228.8778
32,000692.SZ,20250506,3.33,3.45,3.33,3.44,3.33,0.11,3.3033,127192.0,43214.584,3.44,2.3871,3.4096,1.04,,,12.1514,0.8734,0.8692,0.0,,53283.2976,53283.2976,37303.6368,183294.5437,183294.5437
33,000692.SZ,20250430,3.35,3.37,3.31,3.33,3.35,-0.02,-0.597,114383.0,38139.069,3.33,2.1467,3.0663,1.06,,,11.7628,0.8454,0.8414,0.0,,53283.2976,53283.2976,37303.6368,177433.381,177433.381
34,000692.SZ,20250429,3.28,3.37,3.23,3.35,3.34,0.01,0.2994,148081.0,49152.339,3.35,2.7791,3.9696,1.73,,,9.7266,0.8505,0.8505,0.0,,53283.2976,53283.2976,37303.6368,178499.047,178499.047
35,000692.SZ,20250428,3.23,3.48,3.18,3.34,3.24,0.1,3.0864,206883.0,68423.442,3.34,3.8827,5.5459,3.84,1.8217,1.6971,,0.9057,0.8493,0.0,,53283.2976,53283.2976,37303.6368,177966.214,177966.214
36,000692.SZ,20250425,3.17,3.25,3.17,3.24,3.18,0.06,1.8868,79482.49,25645.397,3.24,1.4917,2.1307,1.71,1.7672,1.6462,,0.8786,0.8239,0.0,,53283.2976,53283.2976,37303.6368,172637.8842,172637.8842
37,000692.SZ,20250424,3.18,3.22,3.15,3.18,3.18,0.0,0.0,61516.0,19615.626,3.18,1.1545,1.6491,1.28,1.7345,1.6158,,0.8623,0.8086,0.0,,53283.2976,53283.2976,37303.6368,169440.8864,169440.8864
38,000692.SZ,20250423,3.21,3.22,3.17,3.18,3.21,-0.03,-0.9346,42565.0,13591.438,3.18,0.7988,1.141,0.78,1.7345,1.6158,,0.8623,0.8086,0.0,,53283.2976,53283.2976,37303.6368,169440.8864,169440.8864
39,000692.SZ,20250422,3.2,3.24,3.19,3.21,3.21,0.0,0.0,38504.0,12372.77,3.21,0.7226,1.0322,0.65,1.7508,1.631,,0.8705,0.8163,0.0,,53283.2976,53283.2976,37303.6368,171039.3853,171039.3853
40,000692.SZ,20250421,3.18,3.25,3.18,3.21,3.2,0.01,0.3125,47328.0,15221.814,3.21,0.8882,1.2687,0.73,1.7508,1.631,,0.8705,0.8163,0.0,,53283.2976,53283.2976,37303.6368,171039.3853,171039.3853
41,000692.SZ,20250418,3.21,3.22,3.16,3.2,3.21,-0.01,-0.3115,42680.01,13604.215,3.2,0.801,1.1441,0.61,1.7454,1.6259,,0.8678,0.8137,0.0,,53283.2976,53283.2976,37303.6368,170506.5523,170506.5523
42,000692.SZ,20250417,3.14,3.23,3.12,3.21,3.16,0.05,1.5823,68674.0,21947.607,3.21,1.2888,1.8409,0.92,1.7508,1.631,,0.8705,0.8163,0.0,,53283.2976,53283.2976,37303.6368,171039.3853,171039.3853
43,000692.SZ,20250416,3.19,3.27,3.13,3.16,3.18,-0.02,-0.6289,76247.28,24344.778,3.16,1.431,2.044,0.88,1.7236,1.6056,,0.8569,0.8036,0.0,,53283.2976,53283.2976,37303.6368,168375.2204,168375.2204
44,000692.SZ,20250415,3.15,3.2,3.14,3.18,3.17,0.01,0.3155,59012.0,18691.982,3.18,1.1075,1.5819,0.59,1.7345,1.6158,,0.8623,0.8086,0.0,,53283.2976,53283.2976,37303.6368,169440.8864,169440.8864
45,000692.SZ,20250414,3.08,3.2,3.08,3.17,3.06,0.11,3.5948,78972.02,24903.892,3.17,1.4821,2.117,0.71,1.729,1.6107,,0.8596,0.8061,0.0,,53283.2976,53283.2976,37303.6368,168908.0534,168908.0534
46,000692.SZ,20250411,3.04,3.11,3.02,3.06,3.05,0.01,0.3279,65827.0,20220.129,3.06,1.2354,1.7646,0.58,1.669,1.5548,,0.8298,0.7781,0.0,,53283.2976,53283.2976,37303.6368,163046.8907,163046.8907
47,000692.SZ,20250410,3.02,3.1,3.01,3.05,2.99,0.06,2.0067,93308.0,28567.993,3.05,1.7512,2.5013,0.88,1.6636,1.5497,,0.8271,0.7756,0.0,,53283.2976,53283.2976,37303.6368,162514.0577,162514.0577
48,000692.SZ,20250409,2.9,3.02,2.76,2.99,2.97,0.02,0.6734,134402.36,38694.264,2.99,2.5224,3.6029,1.38,1.6308,1.5192,,0.8108,0.7603,0.0,,53283.2976,53283.2976,37303.6368,159317.0598,159317.0598
49,000692.SZ,20250408,3.0,3.08,2.89,2.97,3.03,-0.06,-1.9802,126515.84,37573.057,2.97,2.3744,3.3915,1.47,1.6199,1.5091,,0.8054,0.7552,0.0,,53283.2976,53283.2976,37303.6368,158251.3939,158251.3939
50,000692.SZ,20250407,3.2,3.2,3.03,3.03,3.37,-0.34,-10.089,138513.0,42827.484,3.03,2.5996,3.7131,1.76,1.6527,1.5395,,0.8217,0.7705,0.0,,53283.2976,53283.2976,37303.6368,161448.3917,161448.3917
51,000692.SZ,20250403,3.3,3.38,3.29,3.37,3.33,0.04,1.2012,75772.0,25340.19,3.37,1.4221,2.0312,0.88,1.8381,1.7123,,0.9139,0.857,0.0,,53283.2976,53283.2976,37303.6368,179564.7129,179564.7129
52,000692.SZ,20250402,3.33,3.35,3.31,3.33,3.35,-0.02,-0.597,53012.0,17631.356,3.33,0.9949,1.4211,0.53,1.8163,1.692,,0.903,0.8468,0.0,,53283.2976,53283.2976,37303.6368,177433.381,177433.381
53,000692.SZ,20250401,3.31,3.37,3.31,3.35,3.3,0.05,1.5152,92089.2,30841.498,3.35,1.7283,2.4686,0.85,1.8272,1.7021,,0.9085,0.8519,0.0,,53283.2976,53283.2976,37303.6368,178499.047,178499.047
54,000692.SZ,20250331,3.33,3.35,3.28,3.3,3.32,-0.02,-0.6024,72131.0,23842.862,3.3,1.3537,1.9336,0.54,1.7999,1.6767,,0.8949,0.8392,0.0,,53283.2976,53283.2976,37303.6368,175834.8821,175834.8821
55,000692.SZ,20250328,3.4,3.4,3.32,3.32,3.41,-0.09,-2.6393,100451.0,33666.884,3.32,1.8852,2.6928,0.7,1.8108,1.6869,,0.9003,0.8442,0.0,,53283.2976,53283.2976,37303.6368,176900.548,176900.548
56,000692.SZ,20250327,3.45,3.47,3.39,3.41,3.45,-0.04,-1.1594,115183.6,39318.445,3.41,2.1617,3.0877,0.78,1.8599,1.7326,,0.9247,0.8671,0.0,,53283.2976,53283.2976,37303.6368,181696.0448,181696.0448
57,000692.SZ,20250326,3.44,3.51,3.42,3.45,3.45,0.0,0.0,119604.0,41433.545,3.45,2.2447,3.2062,0.74,1.8817,1.7529,,0.9356,0.8773,0.0,,53283.2976,53283.2976,37303.6368,183827.3767,183827.3767
58,000692.SZ,20250325,3.45,3.48,3.36,3.45,3.46,-0.01,-0.289,136477.0,46827.654,3.45,2.5613,3.6585,0.68,1.8817,1.7529,,0.9356,0.8773,0.0,,53283.2976,53283.2976,37303.6368,183827.3767,183827.3767
59,000692.SZ,20250324,3.52,3.6,3.41,3.46,3.55,-0.09,-2.5352,199793.0,70226.817,3.46,3.7496,5.3559,0.76,1.8872,1.758,,0.9383,0.8798,0.0,,53283.2976,53283.2976,37303.6368,184360.2097,184360.2097
60,000692.SZ,20250321,3.5,3.56,3.48,3.55,3.52,0.03,0.8523,146508.2,51578.305,3.55,2.7496,3.9275,0.55,1.9363,1.8038,,0.9627,0.9027,0.0,,53283.2976,53283.2976,37303.6368,189155.7065,189155.7065
61,000692.SZ,20250320,3.54,3.57,3.5,3.52,3.54,-0.02,-0.565,136014.44,47969.945,3.52,2.5527,3.6461,0.49,1.9199,1.7885,,0.9546,0.8951,0.0,,53283.2976,53283.2976,37303.6368,187557.2076,187557.2076
62,000692.SZ,20250319,3.57,3.62,3.53,3.54,3.6,-0.06,-1.6667,186241.44,66497.416,3.54,3.4953,4.9926,0.73,1.9308,1.7987,,0.96,0.9002,0.0,,53283.2976,53283.2976,37303.6368,188622.8735,188622.8735
63,000692.SZ,20250318,3.64,3.64,3.56,3.6,3.69,-0.09,-2.439,342359.49,122725.416,3.6,6.4253,9.1776,1.74,1.9636,1.8292,,0.9762,0.9154,0.0,,53283.2976,53283.2976,37303.6368,191819.8714,191819.8714
64,000692.SZ,20250317,3.49,3.86,3.44,3.69,3.51,0.18,5.1282,495022.5,181667.125,3.69,9.2904,13.2701,4.44,2.0126,1.8749,,1.0007,0.9383,0.0,,53283.2976,53283.2976,37303.6368,196615.3681,196615.3681
65,000692.SZ,20250314,3.47,3.51,3.41,3.51,3.47,0.04,1.1527,178827.39,62208.668,3.51,3.3562,4.7938,2.05,1.9145,1.7834,,0.9518,0.8926,0.0,,53283.2976,53283.2976,37303.6368,187024.3746,187024.3746
66,000692.SZ,20250313,3.4,3.51,3.39,3.47,3.41,0.06,1.7595,186877.0,64553.837,3.47,3.5072,5.0096,2.59,1.8927,1.7631,,0.941,0.8824,0.0,,53283.2976,53283.2976,37303.6368,184893.0427,184893.0427
67,000692.SZ,20250312,3.41,3.43,3.35,3.41,3.41,0.0,0.0,77808.4,26408.81,3.41,1.4603,2.0858,1.1,1.8599,1.7326,,0.9247,0.8671,0.0,,53283.2976,53283.2976,37303.6368,181696.0448,181696.0448
68,000692.SZ,20250311,3.37,3.41,3.36,3.41,3.39,0.02,0.59,43085.36,14571.678,3.41,0.8086,1.155,0.6,1.8599,1.7326,,0.9247,0.8671,0.0,,53283.2976,53283.2976,37303.6368,181696.0448,181696.0448
69,000692.SZ,20250310,3.38,3.44,3.37,3.39,3.37,0.02,0.5935,71409.54,24290.191,3.39,1.3402,1.9143,0.98,1.849,1.7225,,0.9193,0.862,0.0,,53283.2976,53283.2976,37303.6368,180630.3789,180630.3789
70,000692.SZ,20250307,3.43,3.45,3.36,3.37,3.44,-0.07,-2.0349,57142.54,19414.575,3.37,1.0724,1.5318,0.7,1.8381,1.7123,,0.9139,0.857,0.0,,53283.2976,53283.2976,37303.6368,179564.7129,179564.7129
71,000692.SZ,20250306,3.34,3.44,3.33,3.44,3.35,0.09,2.6866,111601.48,37891.152,3.44,2.0945,2.9917,1.47,1.8763,1.7479,,0.9329,0.8748,0.0,,53283.2976,53283.2976,37303.6368,183294.5437,183294.5437
72,000692.SZ,20250305,3.37,3.37,3.28,3.35,3.36,-0.01,-0.2976,70390.42,23361.344,3.35,1.3211,1.887,0.84,1.8272,1.7021,,0.9085,0.8519,0.0,,53283.2976,53283.2976,37303.6368,178499.047,178499.047
73,000692.SZ,20250304,3.36,3.37,3.32,3.36,3.36,0.0,0.0,45601.0,15251.025,3.36,0.8558,1.2224,0.53,1.8327,1.7072,,0.9112,0.8544,0.0,,53283.2976,53283.2976,37303.6368,179031.8799,179031.8799
74,000692.SZ,20250303,3.34,3.4,3.33,3.36,3.33,0.03,0.9009,80004.0,26964.336,3.36,1.5015,2.1447,0.9,1.8327,1.7072,,0.9112,0.8544,0.0,,53283.2976,53283.2976,37303.6368,179031.8799,179031.8799
75,000692.SZ,20250228,3.43,3.46,3.33,3.33,3.44,-0.11,-3.1977,100481.0,34053.739,3.33,1.8858,2.6936,1.09,1.8163,1.692,,0.903,0.8468,0.0,,53283.2976,53283.2976,37303.6368,177433.381,177433.381
76,000692.SZ,20250227,3.44,3.47,3.38,3.44,3.44,0.0,0.0,83626.0,28631.993,3.44,1.5695,2.2418,0.86,1.8763,1.7479,,0.9329,0.8748,0.0,,53283.2976,53283.2976,37303.6368,183294.5437,183294.5437
77,000692.SZ,20250226,3.38,3.45,3.36,3.44,3.37,0.07,2.0772,109276.0,37249.216,3.44,2.0508,2.9294,1.26,1.8763,1.7479,,0.9329,0.8748,0.0,,53283.2976,53283.2976,37303.6368,183294.5437,183294.5437
78,000692.SZ,20250225,3.4,3.43,3.36,3.37,3.41,-0.04,-1.173,59126.0,20046.562,3.37,1.1097,1.585,0.63,1.8381,1.7123,,0.9139,0.857,0.0,,53283.2976,53283.2976,37303.6368,179564.7129,179564.7129
79,000692.SZ,20250224,3.36,3.46,3.34,3.41,3.36,0.05,1.4881,94427.0,32191.023,3.41,1.7722,2.5313,0.99,1.8599,1.7326,,0.9247,0.8671,0.0,,53283.2976,53283.2976,37303.6368,181696.0448,181696.0448
80,000692.SZ,20250221,3.43,3.43,3.34,3.36,3.43,-0.07,-2.0408,112427.0,37851.913,3.36,2.11,3.0138,1.32,1.8327,1.7072,,0.9112,0.8544,0.0,,53283.2976,53283.2976,37303.6368,179031.8799,179031.8799
81,000692.SZ,20250220,3.38,3.49,3.36,3.43,3.38,0.05,1.4793,109325.0,37649.882,3.43,2.0518,2.9307,1.43,1.8708,1.7428,,0.9301,0.8722,0.0,,53283.2976,53283.2976,37303.6368,182761.7108,182761.7108
82,000692.SZ,20250219,3.37,3.42,3.37,3.38,3.37,0.01,0.2967,58986.0,19993.756,3.38,1.107,1.5812,0.75,1.8436,1.7174,,0.9166,0.8595,0.0,,53283.2976,53283.2976,37303.6368,180097.5459,180097.5459
83,000692.SZ,20250218,3.44,3.49,3.36,3.37,3.46,-0.09,-2.6012,90635.44,30966.13,3.37,1.701,2.4297,1.24,1.8381,1.7123,,0.9139,0.857,0.0,,53283.2976,53283.2976,37303.6368,179564.7129,179564.7129
84,000692.SZ,20250217,3.38,3.49,3.34,3.46,3.39,0.07,2.0649,107671.0,36860.546,3.46,2.0207,2.8863,1.52,1.8872,1.758,,0.9383,0.8798,0.0,,53283.2976,53283.2976,37303.6368,184360.2097,184360.2097
85,000692.SZ,20250214,3.43,3.44,3.37,3.39,3.43,-0.04,-1.1662,60033.0,20381.787,3.39,1.1267,1.6093,0.79,1.849,1.7225,,0.9193,0.862,0.0,,53283.2976,53283.2976,37303.6368,180630.3789,180630.3789
86,000692.SZ,20250213,3.48,3.48,3.41,3.43,3.46,-0.03,-0.8671,64878.0,22226.13,3.43,1.2176,1.7392,0.86,1.8708,1.7428,,0.9301,0.8722,0.0,,53283.2976,53283.2976,37303.6368,182761.7108,182761.7108
87,000692.SZ,20250212,3.49,3.51,3.42,3.46,3.49,-0.03,-0.8596,71657.02,24775.513,3.46,1.3448,1.9209,0.95,1.8872,1.758,,0.9383,0.8798,0.0,,53283.2976,53283.2976,37303.6368,184360.2097,184360.2097
88,000692.SZ,20250211,3.54,3.55,3.45,3.49,3.54,-0.05,-1.4124,60612.0,21110.969,3.49,1.1375,1.6248,0.78,1.9036,1.7733,,0.9464,0.8875,0.0,,53283.2976,53283.2976,37303.6368,185958.7086,185958.7086
