,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002151.SZ,20250620,26.74,26.76,26.44,26.49,26.76,-0.27,-1.009,46554.69,123746.82,26.49,1.0541,1.1395,0.53,,,2.8337,9.5994,9.361,0.5616,,54295.9091,44164.5232,40853.7467,1438298.6321,1169918.2196
1,002151.SZ,20250619,27.11,27.11,26.57,26.76,27.13,-0.37,-1.3638,57086.72,152833.579,26.76,1.2926,1.3973,0.64,,,2.8626,9.6973,9.4564,0.5559,,54295.9091,44164.5232,40853.7467,1452958.5275,1181842.6408
2,002151.SZ,20250618,26.99,27.24,26.83,27.13,27.07,0.06,0.2216,67933.0,184013.5,27.13,1.5382,1.6628,0.79,,,2.9022,9.8314,9.5872,0.5484,,54295.9091,44164.5232,40853.7467,1473048.0139,1198183.5144
3,002151.SZ,20250617,26.9,27.09,26.62,27.07,26.95,0.12,0.4453,62822.0,168801.623,27.07,1.4225,1.5377,0.69,,,2.8958,9.8096,9.566,0.5496,,54295.9091,44164.5232,40853.7467,1469790.2593,1195533.643
4,002151.SZ,20250616,26.49,27.03,25.95,26.95,26.49,0.46,1.7365,93339.42,249341.088,26.95,2.1134,2.2847,1.09,,,2.8829,9.7661,9.5236,0.552,,54295.9091,44164.5232,40853.7467,1463274.7502,1190233.9002
5,002151.SZ,20250613,26.81,26.95,26.2,26.49,26.71,-0.22,-0.8237,154785.21,410036.782,26.49,3.5047,3.7888,2.34,,,2.8337,9.5994,9.361,0.5616,,54295.9091,44164.5232,40853.7467,1438298.6321,1169918.2196
6,002151.SZ,20250612,27.11,27.12,26.7,26.71,27.17,-0.46,-1.693,66735.11,179307.46,26.71,1.5111,1.6335,1.0,,,2.8573,9.6792,9.4387,0.557,,54295.9091,44164.5232,40853.7467,1450243.7321,1179634.4147
7,002151.SZ,20250611,27.2,27.35,27.06,27.17,27.2,-0.03,-0.1103,52730.01,143381.715,27.17,1.1939,1.2907,0.72,,,2.9065,9.8459,9.6013,0.5476,,54295.9091,44164.5232,40853.7467,1475219.8502,1199950.0953
8,002151.SZ,20250610,27.48,27.81,27.11,27.2,27.48,-0.28,-1.0189,84518.7,231481.667,27.2,1.9137,2.0688,1.02,,,2.9097,9.8567,9.6119,0.547,,54295.9091,44164.5232,40853.7467,1476848.7275,1201275.031
9,002151.SZ,20250609,27.25,27.53,27.25,27.48,27.22,0.26,0.9552,68308.48,187330.809,27.48,1.5467,1.672,0.71,,,2.9396,9.9582,9.7108,0.5414,,54295.9091,44164.5232,40853.7467,1492051.5821,1213641.0975
10,002151.SZ,20250606,27.58,27.68,27.2,27.22,27.51,-0.29,-1.0542,59130.55,161902.576,27.22,1.3389,1.4474,0.56,,,2.9118,9.864,9.619,0.5466,,54295.9091,44164.5232,40853.7467,1477934.6457,1202158.3215
11,002151.SZ,20250605,27.5,27.64,27.23,27.51,27.49,0.02,0.0728,67566.55,185406.273,27.51,1.5299,1.6539,0.65,,,2.9428,9.9691,9.7214,0.5408,,54295.9091,44164.5232,40853.7467,1493680.4593,1214966.0332
12,002151.SZ,20250604,27.54,27.98,27.37,27.49,27.68,-0.19,-0.6864,88927.65,244881.814,27.49,2.0136,2.1767,0.88,,,2.9407,9.9618,9.7144,0.5412,,54295.9091,44164.5232,40853.7467,1492594.5412,1214082.7428
13,002151.SZ,20250603,27.8,28.25,27.61,27.68,27.8,-0.12,-0.4317,131762.0,368128.166,27.68,2.9834,3.2252,1.55,,,2.961,10.0307,9.7815,0.5375,,54295.9091,44164.5232,40853.7467,1502910.7639,1222474.0022
14,002151.SZ,20250530,27.56,28.18,27.4,27.8,27.7,0.1,0.361,131148.14,364650.146,27.8,2.9695,3.2102,1.77,,,2.9739,10.0742,9.8239,0.5352,0.5352,54295.9091,44164.5232,40853.7467,1509426.273,1227773.745
15,002151.SZ,20250529,27.09,27.76,27.06,27.7,27.24,0.46,1.6887,109481.41,301822.036,27.7,2.4789,2.6798,1.54,,,2.9632,10.0379,9.7886,0.5371,0.5371,54295.9091,44164.5232,40853.7467,1503996.6821,1223357.2926
16,002151.SZ,20250528,27.2,27.4,26.95,27.24,27.27,-0.03,-0.11,55421.02,150653.625,27.24,1.2549,1.3566,0.63,,,2.914,9.8712,9.626,0.5462,0.5462,54295.9091,44164.5232,40853.7467,1479020.5639,1203041.612
