股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300514.SZ,20250709,13.76,13.95,13.7,13.81,13.87,-0.06,-0.4326,45791.0,63380.015,13.81,2.8906,3.8989,1.09,13.9376,15.604,2.6297,2.7342,2.8933,1.4482,,20000.0,15841.3475,11744.465,276200.0,218769.009
300514.SZ,20250708,13.82,13.88,13.71,13.87,13.83,0.04,0.2892,39575.0,54655.188,13.87,2.4982,3.3697,0.71,13.9982,15.6718,2.6411,2.7461,2.9058,1.442,,20000.0,15841.3475,11744.465,277400.0,219719.4898
300514.SZ,20250707,13.53,13.88,13.5,13.83,13.53,0.3,2.2173,44721.0,61333.465,13.83,2.8231,3.8078,0.58,13.9578,15.6266,2.6335,2.7381,2.8975,1.4461,,20000.0,15841.3475,11744.465,276600.0,219085.8359
300514.SZ,20250704,13.7,13.71,13.52,13.53,13.7,-0.17,-1.2409,36670.0,49864.012,13.53,2.3148,3.1223,0.49,13.6551,15.2876,2.5764,2.6788,2.8346,1.4782,,20000.0,15841.3475,11744.465,270600.0,214333.4317
300514.SZ,20250703,13.66,13.75,13.61,13.7,13.64,0.06,0.4399,32271.0,44129.378,13.7,2.0371,2.7478,0.43,13.8266,15.4797,2.6087,2.7124,2.8702,1.4599,,20000.0,15841.3475,11744.465,274000.0,217026.4608
300514.SZ,20250702,13.77,13.83,13.55,13.64,13.77,-0.13,-0.9441,57165.0,78016.71,13.64,3.6086,4.8674,0.8,13.7661,15.4119,2.5973,2.7005,2.8577,1.4663,,20000.0,15841.3475,11744.465,272800.0,216075.9799
300514.SZ,20250701,14.09,14.3,13.71,13.77,14.08,-0.31,-2.2017,109357.84,152126.215,13.77,6.9033,9.3114,1.9,13.8973,15.5588,2.6221,2.7263,2.8849,1.4524,,20000.0,15841.3475,11744.465,275400.0,218135.3551
300514.SZ,20250630,13.48,14.44,13.47,14.08,13.48,0.6,4.451,152581.84,214867.052,14.08,9.6319,12.9918,4.73,14.2101,15.9091,2.6811,2.7876,2.9498,1.4205,,20000.0,15841.3475,11744.465,281600.0,223046.1728
300514.SZ,20250627,13.42,13.51,13.41,13.48,13.37,0.11,0.8227,25330.0,34074.475,13.48,1.599,2.1568,0.79,13.6046,15.2312,2.5669,2.6689,2.8241,1.4837,,20000.0,15841.3475,11744.465,269600.0,213541.3643
300514.SZ,20250626,13.42,13.48,13.35,13.37,13.4,-0.03,-0.2239,33101.0,44409.965,13.37,2.0895,2.8184,1.03,13.4936,15.1069,2.5459,2.6471,2.8011,1.4959,,20000.0,15841.3475,11744.465,267400.0,211798.8161
300514.SZ,20250625,13.35,13.45,13.27,13.4,13.39,0.01,0.0747,36690.0,49015.832,13.4,2.3161,3.124,1.28,13.5239,15.1408,2.5516,2.653,2.8074,1.4925,,20000.0,15841.3475,11744.465,268000.0,212274.0565
300514.SZ,20250624,13.06,13.4,12.97,13.39,13.04,0.35,2.684,39492.0,52302.367,13.39,2.493,3.3626,1.54,13.5138,15.1295,2.5497,2.651,2.8053,1.4937,,20000.0,15841.3475,11744.465,267800.0,212115.643
