,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002842.SZ,20250620,8.08,8.25,8.05,8.08,8.13,-0.05,-0.615,111235.21,90469.455,8.08,4.1434,5.4331,0.46,,,2.5499,1.5114,1.4949,0.0,,32717.2422,26846.2509,20473.5737,264355.317,216917.7073
1,002842.SZ,20250619,8.4,8.48,8.09,8.13,8.38,-0.25,-2.9833,144971.33,119657.271,8.13,5.4001,7.0809,0.43,,,2.5657,1.5208,1.5042,0.0,,32717.2422,26846.2509,20473.5737,265991.1791,218260.0198
2,002842.SZ,20250618,8.6,8.61,8.31,8.38,8.61,-0.23,-2.6713,148742.48,125146.313,8.38,5.5405,7.2651,0.41,,,2.6446,1.5676,1.5504,0.0,,32717.2422,26846.2509,20473.5737,274170.4896,224971.5825
3,002842.SZ,20250617,8.84,8.94,8.55,8.61,8.75,-0.14,-1.6,194440.21,169095.798,8.61,7.2427,9.4971,0.53,,,2.7172,1.6106,1.593,0.0,,32717.2422,26846.2509,20473.5737,281695.4553,231146.2202
4,002842.SZ,20250616,8.51,8.87,8.47,8.75,8.7,0.05,0.5747,306478.82,267052.106,8.75,11.4161,14.9695,0.86,,,2.7614,1.6368,1.6189,0.0,,32717.2422,26846.2509,20473.5737,286275.8693,234904.6954
5,002842.SZ,20250613,8.92,9.14,8.57,8.7,9.06,-0.36,-3.9735,424853.17,372920.373,8.7,15.8254,20.7513,1.3,,,2.7456,1.6274,1.6096,0.0,,32717.2422,26846.2509,20473.5737,284640.0071,233562.3828
6,002842.SZ,20250612,9.49,9.6,8.83,9.06,9.23,-0.17,-1.8418,618301.74,557100.04,9.06,23.0312,30.2,2.28,,,2.8592,1.6948,1.6763,0.0,,32717.2422,26846.2509,20473.5737,296418.2143,243227.0332
7,002842.SZ,20250611,8.56,9.23,8.56,9.23,8.39,0.84,10.0119,268580.67,242405.711,9.23,10.0044,13.1184,0.85,,,2.9128,1.7266,1.7077,0.0,,32717.2422,26846.2509,20473.5737,301980.1455,247790.8958
8,002842.SZ,20250610,8.73,8.75,8.36,8.39,8.73,-0.34,-3.8946,228459.07,194220.326,8.39,8.5099,11.1587,0.64,,,2.6477,1.5694,1.5523,0.0,,32717.2422,26846.2509,20473.5737,274497.6621,225240.0451
9,002842.SZ,20250609,8.73,8.81,8.44,8.73,8.73,0.0,0.0,251158.79,217286.212,8.73,9.3555,12.2675,0.67,,,2.755,1.633,1.6152,0.0,,32717.2422,26846.2509,20473.5737,285621.5244,234367.7704
10,002842.SZ,20250606,8.72,8.86,8.58,8.73,8.55,0.18,2.1053,270653.59,235454.388,8.73,10.0816,13.2197,0.72,,,2.755,1.633,1.6152,0.0,,32717.2422,26846.2509,20473.5737,285621.5244,234367.7704
11,002842.SZ,20250605,8.66,8.92,8.43,8.55,8.75,-0.2,-2.2857,337226.66,289537.271,8.55,12.5614,16.4713,0.98,,,2.6982,1.5994,1.5819,0.0,,32717.2422,26846.2509,20473.5737,279732.4208,229535.4452
12,002842.SZ,20250604,8.48,8.87,8.42,8.75,8.54,0.21,2.459,486214.67,422523.491,8.75,18.1111,23.7484,1.79,,,2.7614,1.6368,1.6189,0.0,,32717.2422,26846.2509,20473.5737,286275.8693,234904.6954
13,002842.SZ,20250603,8.11,8.73,7.97,8.54,8.11,0.43,5.3021,451986.85,376065.719,8.54,16.8361,22.0766,2.21,,,2.6951,1.5975,1.58,0.0,,32717.2422,26846.2509,20473.5737,279405.2484,229266.9827
14,002842.SZ,20250530,7.83,8.29,7.69,8.11,7.83,0.28,3.576,340791.42,271974.356,8.11,12.6942,16.6454,2.1,,,2.5594,1.5171,1.5005,0.0,,32717.2422,26846.2509,20473.5737,265336.8342,217723.0948
15,002842.SZ,20250529,7.56,8.07,7.53,7.83,7.6,0.23,3.0263,272533.19,213671.945,7.83,10.1516,13.3115,1.97,,,2.471,1.4647,1.4487,0.0,,32717.2422,26846.2509,20473.5737,256176.0064,210206.1445
16,002842.SZ,20250528,7.64,7.71,7.43,7.6,7.68,-0.08,-1.0417,173194.3,130860.327,7.6,6.4513,8.4594,1.07,,,2.3984,1.4217,1.4061,0.0,,32717.2422,26846.2509,20473.5737,248651.0407,204031.5068
17,002842.SZ,20250527,7.76,7.82,7.56,7.68,7.68,0.0,0.0,121824.47,93139.242,7.68,4.5379,5.9503,0.6,,,2.4237,1.4366,1.4209,0.0,,32717.2422,26846.2509,20473.5737,251268.4201,206179.2069
18,002842.SZ,20250526,7.67,7.76,7.58,7.68,7.61,0.07,0.9198,111969.48,85862.701,7.68,4.1708,5.469,0.41,,,2.4237,1.4366,1.4209,0.0,,32717.2422,26846.2509,20473.5737,251268.4201,206179.2069
19,002842.SZ,20250523,7.68,7.82,7.6,7.61,7.7,-0.09,-1.1688,132286.16,102078.62,7.61,4.9275,6.4613,0.34,,,2.4016,1.4235,1.408,0.0,,32717.2422,26846.2509,20473.5737,248978.2131,204299.9693
20,002842.SZ,20250522,7.8,7.87,7.68,7.7,7.86,-0.16,-2.0356,153035.45,118521.364,7.7,5.7004,7.4748,0.33,,,2.43,1.4404,1.4246,0.0,,32717.2422,26846.2509,20473.5737,251922.7649,206716.1319
21,002842.SZ,20250521,8.14,8.22,7.8,7.86,8.22,-0.36,-4.3796,292347.82,232022.729,7.86,10.8897,14.2793,0.59,,,2.4805,1.4703,1.4542,0.0,,32717.2422,26846.2509,20473.5737,257157.5237,211011.5321
22,002842.SZ,20250520,8.11,8.26,7.93,8.22,8.12,0.1,1.2315,332449.59,269233.373,8.22,12.3835,16.238,0.63,,,2.5941,1.5376,1.5208,0.0,,32717.2422,26846.2509,20473.5737,268935.7309,220676.1824
23,002842.SZ,20250519,8.65,8.65,8.11,8.12,8.56,-0.44,-5.1402,470657.52,388406.315,8.12,17.5316,22.9885,0.79,,,2.5625,1.5189,1.5023,0.0,,32717.2422,26846.2509,20473.5737,265664.0067,217991.5573
24,002842.SZ,20250516,7.92,8.89,7.83,8.56,8.11,0.45,5.5487,677292.76,573837.519,8.56,25.2286,33.0813,1.2,,,2.7014,1.6012,1.5837,0.0,,32717.2422,26846.2509,20473.5737,280059.5932,229803.9077
25,002842.SZ,20250515,7.76,8.28,7.7,8.11,7.84,0.27,3.4439,537671.15,432010.716,8.11,20.0278,26.2617,1.12,,,2.5594,1.5171,1.5005,0.0,,32717.2422,26846.2509,20473.5737,265336.8342,217723.0948
26,002842.SZ,20250514,7.65,8.12,7.62,7.84,7.68,0.16,2.0833,474294.47,370732.983,7.84,17.6671,23.1662,1.16,,,2.4742,1.4666,1.4505,0.0,,32717.2422,26846.2509,20473.5737,256503.1788,210474.6071
27,002842.SZ,20250513,7.7,7.74,7.45,7.68,7.78,-0.1,-1.2853,479373.4,364926.238,7.68,17.8563,23.4143,1.41,,,2.4237,1.4366,1.4209,0.0,,32717.2422,26846.2509,20473.5737,251268.4201,206179.2069
28,002842.SZ,20250512,8.0,8.33,7.6,7.78,8.02,-0.24,-2.9925,819411.65,645222.673,7.78,30.5224,40.0229,4.23,,,2.4552,1.4553,1.4394,0.0,,32717.2422,26846.2509,20473.5737,254540.1443,208863.832
29,002842.SZ,20250509,7.26,8.02,7.26,8.02,7.29,0.73,10.0137,499924.97,393015.522,8.02,18.6218,24.4181,4.18,,,2.531,1.5002,1.4838,0.0,,32717.2422,26846.2509,20473.5737,262392.2824,215306.9322
30,002842.SZ,20250508,7.06,7.3,7.06,7.29,7.09,0.2,2.8209,124227.52,90072.528,7.29,4.6274,6.0677,1.08,,,2.3006,1.3637,1.3488,0.0,,32717.2422,26846.2509,20473.5737,238508.6956,195709.1691
31,002842.SZ,20250507,7.28,7.31,6.97,7.09,7.08,0.01,0.1412,120793.73,85331.84,7.09,4.4995,5.9,1.18,,,2.2375,1.3263,1.3118,0.0,,32717.2422,26846.2509,20473.5737,231965.2472,190339.9189
32,002842.SZ,20250506,6.75,7.1,6.75,7.08,6.75,0.33,4.8889,139984.27,97625.075,7.08,5.2143,6.8373,1.61,,,2.2343,1.3244,1.3099,0.0,,32717.2422,26846.2509,20473.5737,231638.0748,190071.4564
33,002842.SZ,20250430,6.69,6.79,6.61,6.75,6.66,0.09,1.3514,83001.89,55565.279,6.75,3.0917,4.0541,0.94,,,2.1302,1.2627,1.2489,0.0,,32717.2422,26846.2509,20473.5737,220841.3849,181212.1936
34,002842.SZ,20250429,6.62,6.79,6.61,6.66,6.55,0.11,1.6794,130210.63,87463.118,6.66,4.8502,6.3599,1.42,,,2.1018,1.2458,1.2322,0.0,,32717.2422,26846.2509,20473.5737,217896.8331,178796.031
35,002842.SZ,20250428,6.75,6.82,6.5,6.55,6.68,-0.13,-1.9461,103620.27,68863.644,6.55,3.8598,5.0612,1.02,,,2.085,1.1914,1.2346,0.0,,32717.2422,26846.2509,20473.5737,214297.9364,175842.9434
36,002842.SZ,20250425,6.7,6.85,6.66,6.68,6.73,-0.05,-0.7429,54660.19,36729.136,6.68,2.036,2.5932,0.5,,,2.1264,1.215,1.2591,0.0,,32717.2422,26846.2509,21078.6734,218551.1779,179332.956
37,002842.SZ,20250424,6.85,6.89,6.69,6.73,6.85,-0.12,-1.7518,61955.3,41995.56,6.73,2.3122,2.9392,0.56,,,2.1451,1.2222,1.2665,0.0,,32666.2147,26795.2234,21078.6734,219843.6249,180331.8535
38,002842.SZ,20250423,6.97,7.06,6.81,6.85,6.84,0.01,0.1462,92003.82,63431.686,6.85,3.4336,4.3648,0.86,,,2.1833,1.244,1.2891,0.0,,32666.2147,26795.2234,21078.6734,223763.5707,183547.2803
39,002842.SZ,20250422,6.74,6.98,6.66,6.84,6.74,0.1,1.4837,145527.27,99198.548,6.84,5.4311,6.904,1.59,,,2.1802,1.2422,1.2872,0.0,,32666.2147,26795.2234,21078.6734,223436.9085,183279.3281
