股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
000623.SZ,20250702,16.94,17.0,16.89,16.95,16.94,0.01,0.059,78890.41,133674.24,16.95,0.6623,0.9131,0.53,13.066,10.5325,0.6889,7.7647,8.5462,4.7198,4.7198,119589.5387,119107.9343,86399.8594,2027042.681,2018879.4864
000623.SZ,20250701,16.95,17.0,16.88,16.94,16.95,-0.01,-0.059,82378.36,139534.523,16.94,0.6916,0.9535,0.54,13.0582,10.5262,0.6885,7.7602,8.5412,4.7226,4.7226,119589.5387,119107.9343,86399.8594,2025846.7856,2017688.407
000623.SZ,20250630,17.1,17.13,16.88,16.95,17.09,-0.14,-0.8192,117056.84,198656.631,16.95,0.9828,1.3548,0.82,13.066,10.5325,0.6889,7.7647,8.5462,4.7198,4.7198,119589.5387,119107.9343,86399.8594,2027042.681,2018879.4864
000623.SZ,20250627,16.98,17.38,16.91,17.09,16.9,0.19,1.1243,190379.48,326123.364,17.09,1.5984,2.2035,1.63,13.1739,10.6195,0.6945,7.8289,8.6168,4.6811,4.6811,119589.5387,119107.9343,86399.8594,2043785.2164,2035554.5972
000623.SZ,20250626,17.1,17.14,16.86,16.9,17.06,-0.16,-0.9379,142237.25,241373.46,16.9,1.1942,1.6463,1.36,13.0274,10.5014,0.6868,7.7418,8.521,4.7337,4.7337,119589.5387,119107.9343,86399.8594,2021063.204,2012924.0897
000623.SZ,20250625,16.64,17.12,16.62,17.06,16.61,0.45,2.7092,205839.35,347630.28,17.06,1.7282,2.3824,2.58,13.1507,10.6008,0.6933,7.8151,8.6017,4.6893,4.6893,119589.5387,119107.9343,86399.8594,2040197.5302,2031981.3592
000623.SZ,20250624,16.31,16.73,16.28,16.61,16.27,0.34,2.0897,106134.23,175788.753,16.61,0.8911,1.2284,1.5,12.8039,10.3212,0.675,7.609,8.3748,4.8164,4.8164,119589.5387,119107.9343,86399.8594,1986382.2378,1978382.7887
000623.SZ,20250623,16.17,16.33,16.13,16.27,16.19,0.08,0.4941,72728.62,117991.506,16.27,0.6106,0.8418,1.02,12.5418,10.1099,0.6612,7.4532,8.2033,4.917,4.917,119589.5387,119107.9343,86399.8594,1945721.7946,1937886.0911
000623.SZ,20250620,16.24,16.34,16.19,16.19,16.24,-0.05,-0.3079,57536.54,93454.95,16.19,0.4831,0.6659,0.74,12.4801,10.0602,0.658,7.4166,8.163,4.9413,4.9413,119589.5387,119107.9343,86399.8594,1936154.6316,1928357.4563
000623.SZ,20250619,16.46,16.5,16.22,16.24,16.48,-0.24,-1.4563,80402.87,131075.71,16.24,0.675,0.9306,1.05,12.5186,10.0913,0.66,7.4395,8.1882,4.9261,4.9261,119589.5387,119107.9343,86399.8594,1942134.1085,1934312.853
000623.SZ,20250618,16.61,16.66,16.41,16.48,16.67,-0.19,-1.1398,82451.6,136034.753,16.48,0.6922,0.9543,0.98,12.7037,10.2404,0.6698,7.5494,8.3092,4.8544,4.8544,119589.5387,119107.9343,86399.8594,1970835.5978,1962898.7573
000623.SZ,20250617,16.71,16.77,16.61,16.67,16.68,-0.01,-0.06,59911.78,99857.06,16.67,0.503,0.6934,0.66,12.8501,10.3585,0.6775,7.6365,8.405,4.799,4.799,119589.5387,119107.9343,86399.8594,1993557.6101,1985529.2648
000623.SZ,20250616,16.6,16.72,16.58,16.68,16.64,0.04,0.2404,75239.61,125381.092,16.68,0.6317,0.8708,0.79,12.8578,10.3647,0.6779,7.6411,8.4101,4.7962,4.7962,119589.5387,119107.9343,86399.8594,1994753.5055,1986720.3441
000623.SZ,20250613,16.86,16.88,16.62,16.64,16.85,-0.21,-1.2463,92122.91,153817.272,16.64,0.7734,1.0662,1.03,12.827,10.3398,0.6763,7.6227,8.3899,4.8077,4.8077,119589.5387,119107.9343,86399.8594,1989969.924,1981956.0268
000623.SZ,20250612,16.81,16.94,16.78,16.85,16.84,0.01,0.0594,71953.7,121295.817,16.85,0.6041,0.8328,0.78,12.9889,10.4703,0.6848,7.7189,8.4958,4.7478,4.7478,119589.5387,119107.9343,86399.8594,2015083.7271,2006968.693
000623.SZ,20250611,16.73,17.01,16.67,16.84,16.68,0.16,0.9592,121164.51,204560.219,16.84,1.0173,1.4024,1.31,12.9812,10.4641,0.6844,7.7143,8.4907,4.7506,4.7506,119589.5387,119107.9343,86399.8594,2013887.8317,2005777.6136
000623.SZ,20250610,16.74,16.8,16.53,16.68,16.73,-0.05,-0.2989,90609.95,151227.934,16.68,0.7607,1.0487,0.96,12.8578,10.3647,0.6779,7.6411,8.4101,4.7962,4.7962,119589.5387,119107.9343,86399.8594,1994753.5055,1986720.3441
000623.SZ,20250609,16.62,16.83,16.61,16.73,16.54,0.19,1.1487,101739.95,170425.442,16.73,0.8542,1.1775,1.13,12.8964,10.3958,0.6799,7.664,8.4353,4.7818,4.7818,119589.5387,119107.9343,86399.8594,2000732.9825,1992675.7408
000623.SZ,20250606,16.65,16.68,16.5,16.54,16.63,-0.09,-0.5412,60405.97,100115.584,16.54,0.5072,0.6991,0.65,12.7499,10.2777,0.6722,7.5769,8.3395,4.8368,4.8368,119589.5387,119107.9343,86399.8594,1978010.9701,1970045.2333
000623.SZ,20250605,16.77,16.8,16.58,16.63,16.78,-0.15,-0.8939,86365.02,143863.024,16.63,0.7251,0.9996,0.94,12.8193,10.3336,0.6759,7.6181,8.3849,4.8106,4.8106,119589.5387,119107.9343,86399.8594,1988774.0286,1980764.9474
000623.SZ,20250604,16.61,16.79,16.58,16.78,16.6,0.18,1.0843,122323.79,204509.491,16.78,1.027,1.4158,1.54,12.9349,10.4268,0.6819,7.6869,8.4605,4.7676,4.7676,119589.5387,119107.9343,86399.8594,2006712.4594,1998631.1376
000623.SZ,20250603,16.32,16.67,16.29,16.6,16.39,0.21,1.2813,101788.37,168155.056,16.6,0.8546,1.1781,1.39,12.7962,10.315,0.6746,7.6044,8.3697,4.8193,4.8193,119589.5387,119107.9343,86399.8594,1985186.3424,1977191.7094
000623.SZ,20250530,16.31,16.44,16.25,16.39,16.34,0.05,0.306,80474.73,131707.192,16.39,0.6756,0.9314,1.13,12.6343,10.1845,0.6661,7.5082,8.2639,4.881,4.881,119589.5387,119107.9343,86399.8594,1960072.5393,1952179.0432
000623.SZ,20250529,16.2,16.36,16.12,16.34,16.17,0.17,1.0513,70501.42,114908.862,16.34,0.5919,0.816,0.99,12.5957,10.1534,0.6641,7.4853,8.2386,4.896,4.896,119589.5387,119107.9343,86399.8594,1954093.0624,1946223.6465
