股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
002595.SZ,20250702,59.22,59.7,58.6,58.67,59.23,-0.56,-0.9455,30762.5,181586.577,58.67,0.3873,0.7869,1.11,23.3347,22.0232,4.509,5.3255,5.0326,1.7014,1.7014,80000.0,79428.5583,39095.6384,4693600.0,4660073.5155
002595.SZ,20250701,59.26,59.44,58.2,59.23,59.22,0.01,0.0169,33539.0,196918.526,59.23,0.4223,0.8579,1.31,23.5575,22.2334,4.5521,5.3764,5.0806,1.6853,1.6853,80000.0,79428.5583,39095.6384,4738400.0,4704553.5081
002595.SZ,20250630,59.5,59.93,59.01,59.22,59.46,-0.24,-0.4036,30381.97,180291.401,59.22,0.3825,0.7771,1.05,23.5535,22.2297,4.5513,5.3755,5.0798,1.6856,1.6856,80000.0,79428.5583,39095.6384,4737600.0,4703759.2225
002595.SZ,20250627,60.22,60.22,59.4,59.46,60.22,-0.76,-1.262,20222.35,120642.469,59.46,0.2546,0.5173,0.69,23.6489,22.3197,4.5697,5.3973,5.1004,1.6788,1.6788,80000.0,79428.5583,39095.6384,4756800.0,4722822.0765
002595.SZ,20250626,61.13,61.6,59.38,60.22,61.03,-0.81,-1.3272,32522.19,195400.05,60.22,0.4095,0.8319,1.27,23.9512,22.605,4.6281,5.4662,5.1656,1.6576,1.6576,80000.0,79428.5583,39095.6384,4817600.0,4783187.7808
002595.SZ,20250625,61.0,61.81,60.99,61.03,61.07,-0.04,-0.0655,22369.8,137180.031,61.03,0.2816,0.5722,0.93,24.2734,22.9091,4.6904,5.5398,5.235,1.6356,1.6356,80000.0,79428.5583,39095.6384,4882400.0,4847524.913
002595.SZ,20250624,61.48,61.69,60.88,61.07,60.74,0.33,0.5433,22556.93,137905.328,61.07,0.284,0.577,1.01,24.2893,22.9241,4.6935,5.5434,5.2385,1.6345,1.6345,80000.0,79428.5583,39095.6384,4885600.0,4850702.0554
002595.SZ,20250623,62.0,62.49,60.1,60.74,62.46,-1.72,-2.7538,46443.03,283788.762,60.74,0.5847,1.1879,2.49,24.158,22.8002,4.6681,5.5134,5.2102,1.6434,1.6434,80000.0,79428.5583,39095.6384,4859200.0,4824490.6311
002595.SZ,20250620,62.91,63.12,61.9,62.46,62.9,-0.44,-0.6995,23192.37,144616.114,62.46,0.292,0.5932,0.89,24.8421,23.4459,4.8003,5.6696,5.3577,1.5981,1.5981,80000.0,79428.5583,39095.6384,4996800.0,4961107.7514
002595.SZ,20250619,63.0,63.66,62.72,62.9,63.0,-0.1,-0.1587,13404.9,84708.098,62.9,0.1688,0.3429,0.49,25.0171,23.611,4.8341,5.7095,5.3954,1.587,1.587,80000.0,79428.5583,39095.6384,5032000.0,4996056.3171
002595.SZ,20250618,62.62,63.39,62.58,63.0,62.74,0.26,0.4144,15318.0,96510.04,63.0,0.1929,0.3918,0.56,25.0569,23.6486,4.8418,5.7186,5.404,1.5844,1.5844,80000.0,79428.5583,39095.6384,5040000.0,5003999.1729
002595.SZ,20250617,62.61,63.1,62.5,62.74,62.8,-0.06,-0.0955,13466.0,84529.159,62.74,0.1695,0.3444,0.47,24.9535,23.551,4.8218,5.695,5.3817,1.591,1.591,80000.0,79428.5583,39095.6384,5019200.0,4983347.7477
002595.SZ,20250616,62.29,63.55,61.82,62.8,61.61,1.19,1.9315,27743.32,173845.303,62.8,0.3493,0.7096,1.05,24.9773,23.5735,4.8264,5.7004,5.3869,1.5895,1.5895,80000.0,79428.5583,39095.6384,5024000.0,4988113.4612
002595.SZ,20250613,62.87,63.52,61.61,61.61,63.23,-1.62,-2.5621,60817.57,380928.011,61.61,0.7657,1.5556,3.49,24.504,23.1268,4.735,5.5924,5.2848,1.6202,1.6202,80000.0,79428.5583,39095.6384,4928800.0,4893593.4769
002595.SZ,20250612,63.33,63.95,63.0,63.23,63.29,-0.06,-0.0948,18226.59,115411.248,63.23,0.2295,0.4662,0.98,25.1484,23.7349,4.8595,5.7395,5.4237,1.5787,1.5787,80000.0,79428.5583,39095.6384,5058400.0,5022267.7413
002595.SZ,20250611,62.65,63.52,62.3,63.29,62.58,0.71,1.1345,16132.59,101830.969,63.29,0.2031,0.4126,0.81,25.1722,23.7574,4.8641,5.7449,5.4289,1.5772,1.5772,80000.0,79428.5583,39095.6384,5063200.0,5027033.4548
002595.SZ,20250610,63.3,63.75,62.3,62.58,63.32,-0.74,-1.1687,19670.7,123749.468,62.58,0.2477,0.5031,0.84,24.8898,23.4909,4.8095,5.6805,5.368,1.5951,1.5951,80000.0,79428.5583,39095.6384,5006400.0,4970639.1784
002595.SZ,20250609,63.69,63.93,63.0,63.32,63.65,-0.33,-0.5185,17582.22,111417.486,63.32,0.2214,0.4497,0.74,25.1842,23.7687,4.8664,5.7476,5.4315,1.5764,1.5764,80000.0,79428.5583,39095.6384,5065600.0,5029416.3116
002595.SZ,20250606,63.5,63.68,62.9,63.65,63.53,0.12,0.1889,15601.98,98924.427,63.65,0.1964,0.3991,0.58,25.3154,23.8926,4.8918,5.7776,5.4598,1.5683,1.5683,80000.0,79428.5583,39095.6384,5092000.0,5055627.7358
002595.SZ,20250605,63.14,64.34,63.0,63.53,63.15,0.38,0.6017,24118.98,153535.351,63.53,0.3037,0.6169,0.78,25.2677,23.8475,4.8825,5.7667,5.4495,1.5712,1.5712,80000.0,79428.5583,39095.6384,5082400.0,5046096.3088
002595.SZ,20250604,62.47,63.59,62.2,63.15,62.83,0.32,0.5093,22184.76,139828.636,63.15,0.2793,0.5674,0.58,25.1165,23.7049,4.8533,5.7322,5.4169,1.5807,1.5807,80000.0,79428.5583,39095.6384,5052000.0,5015913.4566
002595.SZ,20250603,61.64,63.18,61.29,62.83,61.34,1.49,2.4291,36909.35,231253.872,62.83,0.4647,0.9441,0.99,24.9893,23.5848,4.8287,5.7032,5.3894,1.5887,1.5887,80000.0,79428.5583,39095.6384,5026400.0,4990496.318
002595.SZ,20250530,61.63,62.38,61.34,61.34,61.71,-0.37,-0.5996,20717.04,127778.031,61.34,0.2608,0.5299,0.52,24.3967,23.0254,4.7142,5.5679,5.2616,1.6273,1.6273,80000.0,79428.5583,39095.6384,4907200.0,4872147.7661
002595.SZ,20250529,60.91,62.68,60.05,61.71,61.18,0.53,0.8663,29808.05,184367.111,61.71,0.3753,0.7624,0.78,24.5438,23.1643,4.7427,5.6015,5.2934,1.6176,1.6176,80000.0,79428.5583,39095.6384,4936800.0,4901536.3327
002595.SZ,20250528,60.1,61.43,60.01,61.18,60.16,1.02,1.6955,44246.71,268995.535,61.18,0.5571,1.1318,1.38,24.333,22.9654,4.7019,5.5534,5.2479,1.6316,1.6316,80000.0,79428.5583,39095.6384,4894400.0,4859439.1968
002595.SZ,20250527,62.37,62.41,58.4,60.16,62.38,-2.22,-3.5588,60504.69,367307.539,60.16,0.7617,1.5476,2.53,23.9273,22.5825,4.6235,5.4608,5.1604,1.6592,1.6592,80000.0,79428.5583,39095.6384,4812800.0,4778422.0673
002595.SZ,20250526,63.1,63.88,62.04,62.38,63.42,-1.04,-1.6399,31602.46,198232.241,62.38,0.3979,0.8083,1.38,24.8103,23.4158,4.7941,5.6623,5.3508,1.6002,1.6002,80000.0,79428.5583,39095.6384,4990400.0,4954753.4668
002595.SZ,20250523,62.04,63.65,61.87,63.42,61.95,1.47,2.3729,33321.13,210051.764,63.42,0.4195,0.8523,1.53,25.2239,23.8062,4.8741,5.7567,5.44,1.5739,1.5739,80000.0,79428.5583,39095.6384,5073600.0,5037359.1674
002595.SZ,20250522,61.04,62.47,60.69,61.95,61.12,0.83,1.358,21852.33,135028.838,61.95,0.2751,0.5589,1.02,24.6393,23.2544,4.7611,5.6233,5.314,1.6113,1.6113,80000.0,79428.5583,39095.6384,4956000.0,4920599.1867
