股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
601216.SH,20250702,5.48,5.5,5.42,5.46,5.46,0.0,0.0,468777.71,255895.784,5.46,0.5556,1.4789,0.45,16.4319,14.8679,1.7054,1.8274,1.7572,5.8608,2.7473,843801.739,843801.739,316969.099,4607157.4949,4607157.4949
601216.SH,20250701,5.51,5.53,5.42,5.46,5.52,-0.06,-1.087,636895.4,348040.805,5.46,0.7548,2.0093,0.6,16.4319,14.8679,1.7054,1.8274,1.7572,5.8608,2.7473,843801.739,843801.739,316969.099,4607157.4949,4607157.4949
601216.SH,20250630,5.52,5.57,5.46,5.52,5.53,-0.01,-0.1808,914559.91,504312.178,5.52,1.0839,2.8853,0.93,16.6124,15.0313,1.7241,1.8475,1.7765,5.7971,2.7174,843801.739,843801.739,316969.099,4657785.5993,4657785.5993
601216.SH,20250627,5.43,5.72,5.43,5.53,5.46,0.07,1.2821,1482569.61,827700.66,5.53,1.757,4.6773,1.88,16.6425,15.0585,1.7272,1.8509,1.7797,5.7866,2.7125,843801.739,843801.739,316969.099,4666223.6167,4666223.6167
601216.SH,20250626,5.41,5.57,5.37,5.46,5.46,0.0,0.0,1063709.28,582568.998,5.46,1.2606,3.3559,1.47,16.4319,14.8679,1.7054,1.8274,1.7572,5.8608,2.7473,843801.739,843801.739,316969.099,4607157.4949,4607157.4949
601216.SH,20250625,5.3,5.5,5.28,5.46,5.3,0.16,3.0189,1146467.21,618513.226,5.46,1.3587,3.617,1.69,16.4319,14.8679,1.7054,1.8274,1.7572,5.8608,2.7473,843801.739,843801.739,316969.099,4607157.4949,4607157.4949
601216.SH,20250624,5.25,5.37,5.24,5.3,5.25,0.05,0.9524,676773.0,359089.75,5.3,0.8021,2.1351,0.84,15.9503,14.4322,1.6554,1.7739,1.7057,6.0377,2.8302,843801.739,843801.739,316969.099,4472149.2167,4472149.2167
601216.SH,20250623,5.16,5.27,5.15,5.25,5.19,0.06,1.1561,537378.18,280728.645,5.25,0.6369,1.6954,0.5,15.7999,14.296,1.6398,1.7571,1.6896,6.0952,2.8571,843801.739,843801.739,316969.099,4429959.1298,4429959.1298
601216.SH,20250620,5.27,5.28,5.18,5.19,5.28,-0.09,-1.7045,526256.93,274963.385,5.19,0.6237,1.6603,0.37,15.6193,14.1327,1.621,1.7371,1.6703,6.1657,2.8902,843801.739,843801.739,316969.099,4379331.0254,4379331.0254
601216.SH,20250619,5.38,5.43,5.24,5.28,5.39,-0.11,-2.0408,730450.72,388852.44,5.28,0.8657,2.3045,0.48,15.8902,14.3777,1.6491,1.7672,1.6992,6.0606,2.8409,843801.739,843801.739,316969.099,4455273.1819,4455273.1819
