股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
603222.SH,20250702,6.86,6.92,6.69,6.71,6.86,-0.15,-2.1866,106065.4,71732.25,6.71,2.0199,3.2763,0.47,,,2.4114,4.542,4.8718,0.0,,52509.0615,52509.0615,32373.8075,352335.8027,352335.8027
603222.SH,20250701,6.85,6.9,6.77,6.86,6.85,0.01,0.146,108332.8,74009.396,6.86,2.0631,3.3463,0.42,,,2.4653,4.6435,4.9807,0.0,,52509.0615,52509.0615,32373.8075,360212.1619,360212.1619
603222.SH,20250630,6.81,6.95,6.73,6.85,6.77,0.08,1.1817,163776.4,111994.21,6.85,3.119,5.0589,0.56,,,2.4617,4.6368,4.9735,0.0,,52509.0615,52509.0615,32373.8075,359687.0713,359687.0713
603222.SH,20250627,6.66,6.83,6.66,6.77,6.75,0.02,0.2963,166826.4,112489.645,6.77,3.1771,5.1531,0.5,,,2.433,4.5826,4.9154,0.0,,52509.0615,52509.0615,32373.8075,355486.3464,355486.3464
603222.SH,20250626,6.79,7.05,6.53,6.75,6.89,-0.14,-2.0319,357557.79,240171.864,6.75,6.8094,11.0447,0.96,,,2.4258,4.5691,4.9009,0.0,,52509.0615,52509.0615,32373.8075,354436.1651,354436.1651
603222.SH,20250625,7.15,7.22,6.63,6.89,7.11,-0.22,-3.0942,339165.6,235622.403,6.89,6.4592,10.4765,0.79,,,2.4761,4.6638,5.0025,0.0,,52509.0615,52509.0615,32373.8075,361787.4337,361787.4337
603222.SH,20250624,7.35,7.35,7.09,7.11,7.27,-0.16,-2.2008,259625.8,185455.08,7.11,4.9444,8.0196,0.64,,,2.5552,4.8128,5.1622,0.0,,52509.0615,52509.0615,32373.8075,373339.4273,373339.4273
603222.SH,20250623,7.0,7.48,7.0,7.27,7.0,0.27,3.8571,342623.0,250255.98,7.27,6.525,10.5833,0.99,,,2.6127,4.9211,5.2784,0.0,,52509.0615,52509.0615,32373.8075,381740.8771,381740.8771
603222.SH,20250620,6.96,7.19,6.87,7.0,7.04,-0.04,-0.5682,368184.4,258490.084,7.0,7.0118,11.3729,1.27,,,2.5156,4.7383,5.0824,0.0,,52509.0615,52509.0615,32373.8075,367563.4305,367563.4305
603222.SH,20250619,6.6,7.29,6.45,7.04,6.63,0.41,6.184,560964.99,384341.605,7.04,10.6832,17.3277,2.89,,,2.53,4.7654,5.1114,0.0,,52509.0615,52509.0615,32373.8075,369663.793,369663.793
603222.SH,20250618,6.98,7.14,6.6,6.63,6.88,-0.25,-3.6337,603796.6,411907.294,6.63,11.4989,18.6508,6.36,,,2.3827,4.4878,4.8137,0.0,,52509.0615,52509.0615,32373.8075,348135.0777,348135.0777
603222.SH,20250617,6.3,6.88,6.3,6.88,6.25,0.63,10.08,143668.86,96631.631,6.88,2.7361,4.4378,1.59,,,2.4725,4.6571,4.9952,0.0,,52509.0615,52509.0615,32373.8075,361262.3431,361262.3431
603222.SH,20250616,6.26,6.32,6.18,6.25,6.23,0.02,0.321,59719.0,37367.364,6.25,1.1373,1.8447,0.59,,,2.2461,4.2306,4.5378,0.0,,52509.0615,52509.0615,32373.8075,328181.6344,328181.6344
