,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000036.SZ,20250702,3.68,3.74,3.64,3.68,3.7,-0.02,-0.5405,233424.55,85809.741,3.68,1.5758,2.418,0.94,134.7966,211.5475,1.0744,12.8399,12.7062,0.0,,148393.4025,148126.6283,96538.0024,546087.7212,545105.9921
1,000036.SZ,20250701,3.66,3.73,3.59,3.7,3.65,0.05,1.3699,230735.2,84497.666,3.7,1.5577,2.3901,0.93,135.5292,212.6972,1.0803,12.9097,12.7753,0.0,,148393.4025,148126.6283,96538.0024,549055.5893,548068.5247
2,000036.SZ,20250630,3.68,3.71,3.63,3.65,3.67,-0.02,-0.545,185608.21,67941.026,3.65,1.253,1.9226,0.71,133.6977,209.8229,1.0657,12.7352,12.6026,0.0,,148393.4025,148126.6283,96538.0024,541635.9191,540662.1933
3,000036.SZ,20250627,3.65,3.69,3.6,3.67,3.64,0.03,0.8242,213448.1,77953.179,3.67,1.441,2.211,0.9,134.4303,210.9726,1.0715,12.805,12.6717,0.0,,148393.4025,148126.6283,96538.0024,544603.7872,543624.7259
4,000036.SZ,20250626,3.69,3.74,3.62,3.64,3.69,-0.05,-1.355,238454.2,87356.763,3.64,1.6098,2.4701,1.14,133.3314,209.2481,1.0627,12.7003,12.5681,0.0,,148393.4025,148126.6283,96538.0024,540151.9851,539180.927
5,000036.SZ,20250625,3.58,3.74,3.52,3.69,3.59,0.1,2.7855,378818.63,137960.594,3.69,2.5574,3.924,2.44,135.1629,212.1223,1.0773,12.8748,12.7407,0.0,,148393.4025,148126.6283,96538.0024,547571.6552,546587.2584
6,000036.SZ,20250624,3.52,3.59,3.49,3.59,3.54,0.05,1.4124,223211.62,79180.593,3.59,1.5069,2.3122,1.67,131.4999,206.3738,1.0481,12.5259,12.3955,0.0,,148393.4025,148126.6283,96538.0024,532732.315,531774.5956
7,000036.SZ,20250623,3.46,3.55,3.38,3.54,3.46,0.08,2.3121,258448.79,89455.407,3.54,1.7448,2.6772,2.53,129.6684,203.4995,1.0335,12.3514,12.2228,0.0,,148393.4025,148126.6283,96538.0024,525312.6449,524368.2642
8,000036.SZ,20250620,3.45,3.5,3.45,3.46,3.47,-0.01,-0.2882,86494.8,30035.226,3.46,0.5839,0.896,0.75,126.7381,198.9006,1.0102,12.0723,11.9466,0.0,,148393.4025,148126.6283,96538.0024,513441.1727,512518.1339
9,000036.SZ,20250619,3.5,3.54,3.45,3.47,3.52,-0.05,-1.4205,99297.9,34609.123,3.47,0.6704,1.0286,0.71,127.1044,199.4755,1.0131,12.1072,11.9811,0.0,,148393.4025,148126.6283,96538.0024,514925.1067,513999.4002
10,000036.SZ,20250618,3.55,3.56,3.49,3.52,3.56,-0.04,-1.1236,109577.9,38500.926,3.52,0.7398,1.1351,0.7,128.9359,202.3498,1.0277,12.2816,12.1538,0.0,,148393.4025,148126.6283,96538.0024,522344.7768,521405.7316
11,000036.SZ,20250617,3.54,3.57,3.51,3.56,3.53,0.03,0.8499,114806.3,40660.841,3.56,0.7751,1.1892,0.61,130.401,204.6492,1.0394,12.4212,12.2919,0.0,,148393.4025,148126.6283,96538.0024,528280.5129,527330.7967
12,000036.SZ,20250616,3.5,3.56,3.5,3.53,3.51,0.02,0.5698,100923.0,35632.826,3.53,0.6813,1.0454,0.37,129.3022,202.9246,1.0306,12.3165,12.1883,0.0,,148393.4025,148126.6283,96538.0024,523828.7108,522886.9979
