股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
603968.SH,20250709,11.77,11.86,11.66,11.78,11.79,-0.01,-0.0848,26868.0,31554.305,11.78,1.314,2.5438,0.46,,,1.3412,0.8272,0.8356,2.3769,2.3769,20738.1,20448.0,10562.2894,244294.818,240877.44
603968.SH,20250708,11.8,11.83,11.67,11.79,11.78,0.01,0.0849,30109.0,35357.459,11.79,1.4725,2.8506,0.53,,,1.3424,0.8279,0.8363,2.3749,2.3749,20738.1,20448.0,10562.2894,244502.199,241081.92
603968.SH,20250707,11.76,11.86,11.57,11.78,11.69,0.09,0.7699,42658.0,50164.768,11.78,2.0862,4.0387,0.82,,,1.3412,0.8272,0.8356,2.3769,2.3769,20738.1,20448.0,10562.2894,244294.818,240877.44
603968.SH,20250704,11.72,11.99,11.61,11.69,11.81,-0.12,-1.0161,84679.0,99671.494,11.69,4.1412,8.0171,2.17,,,1.331,0.8208,0.8292,2.3952,2.3952,20738.1,20448.0,10562.2894,242428.389,239037.12
603968.SH,20250703,11.66,12.53,11.45,11.81,11.57,0.24,2.0743,105997.0,125291.029,11.81,5.1837,10.0354,4.87,,,1.3446,0.8293,0.8377,2.3709,2.3709,20738.1,20448.0,10562.2894,244916.961,241490.88
603968.SH,20250702,11.46,11.59,11.4,11.57,11.46,0.11,0.9599,28733.45,33046.949,11.57,1.4052,2.7204,1.35,,,1.3173,0.8124,0.8207,2.4201,2.4201,20738.1,20448.0,10562.2894,239939.817,236583.36
603968.SH,20250701,11.4,11.5,11.35,11.46,11.37,0.09,0.7916,20190.53,23079.701,11.46,0.9874,1.9116,0.86,,,1.3048,0.8047,0.8129,2.4433,2.4433,20738.1,20448.0,10562.2894,237658.626,234334.08
603968.SH,20250630,11.28,11.43,11.23,11.37,11.25,0.12,1.0667,21615.45,24522.524,11.37,1.0571,2.0465,0.8,,,1.2946,0.7984,0.8065,2.4626,2.4626,20738.1,20448.0,10562.2894,235792.197,232493.76
603968.SH,20250627,11.16,11.3,11.13,11.25,11.16,0.09,0.8065,18993.0,21282.413,11.25,0.9288,1.7982,0.58,,,1.2809,0.79,0.798,2.4889,2.4889,20738.1,20448.0,10562.2894,233303.625,230040.0
603968.SH,20250626,11.22,11.28,11.07,11.16,11.18,-0.02,-0.1789,19399.64,21629.724,11.16,0.9487,1.8367,0.58,,,1.2706,0.7836,0.7916,2.509,2.509,20738.1,20448.0,10562.2894,231437.196,228199.68
603968.SH,20250625,11.4,11.4,11.08,11.18,11.22,-0.04,-0.3565,26236.0,29344.954,11.18,1.2831,2.4839,0.82,,,1.2729,0.785,0.793,2.5045,2.5045,20738.1,20448.0,10562.2894,231851.958,228608.64
603968.SH,20250624,11.04,11.24,10.96,11.22,10.94,0.28,2.5594,30684.0,34193.589,11.22,1.5006,2.9051,1.01,,,1.2775,0.7878,0.7959,2.4955,2.4955,20738.1,20448.0,10562.2894,232681.482,229426.56
603968.SH,20250623,10.44,10.97,10.44,10.94,10.58,0.36,3.4026,39574.0,42731.699,10.94,1.9353,3.7467,1.45,,,1.2456,0.7682,0.776,2.5594,2.5594,20738.1,20448.0,10562.2894,226874.814,223701.12
603968.SH,20250620,10.55,11.07,10.55,10.58,10.59,-0.01,-0.0944,46691.0,50202.87,10.58,2.2834,4.4205,1.96,,,1.2046,0.7429,0.7505,2.6465,2.6465,20738.1,20448.0,10562.2894,219409.098,216339.84
603968.SH,20250619,10.9,10.9,10.55,10.59,10.85,-0.26,-2.3963,23612.0,25268.877,10.59,1.1547,2.2355,0.94,,,1.2057,0.7436,0.7512,2.644,2.644,20738.1,20448.0,10562.2894,219616.479,216544.32
603968.SH,20250618,11.0,11.05,10.8,10.85,11.06,-0.21,-1.8987,18635.0,20258.246,10.85,0.9113,1.7643,0.74,,,1.2353,0.7619,0.7696,2.5806,2.5806,20738.1,20448.0,10562.2894,225008.385,221860.8
603968.SH,20250617,11.13,11.23,10.97,11.06,11.1,-0.04,-0.3604,22955.0,25399.672,11.06,1.1226,2.1733,0.85,,,1.2593,0.7766,0.7845,2.5316,2.5316,20738.1,20448.0,10562.2894,229363.386,226154.88
