,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,603693.SH,20250620,13.03,13.07,12.87,12.88,12.99,-0.11,-0.8468,75504.9,97741.198,12.88,0.847,5.317,0.54,27.5429,34.7838,1.7055,5.4701,5.7219,1.1646,1.1646,89147.588,89147.588,14200.6602,1148220.9334,1148220.9334
1,603693.SH,20250619,13.48,13.51,13.1,13.14,13.52,-0.38,-2.8107,121198.0,160887.715,13.14,1.3595,8.5347,0.83,28.0989,35.486,1.7061,5.5805,5.8374,1.1416,1.1416,89147.588,89147.588,14200.6602,1171399.3063,1171399.3063
2,603693.SH,20250618,13.7,13.88,13.48,13.52,13.75,-0.23,-1.6727,115197.7,156863.821,13.52,1.2922,8.1121,0.68,28.9115,36.5122,1.7554,5.7419,6.0062,1.1095,1.1095,89147.588,89147.588,14200.6602,1205275.3898,1205275.3898
3,603693.SH,20250617,14.0,14.07,13.71,13.75,14.07,-0.32,-2.2743,134706.39,185880.434,13.75,1.511,9.4859,0.58,29.4034,37.1334,1.7853,5.8396,6.1084,1.0909,1.0909,89147.588,89147.588,14200.6602,1225779.335,1225779.335
4,603693.SH,20250616,13.86,14.14,13.45,14.07,14.05,0.02,0.1423,133088.17,185141.55,14.07,1.4929,9.372,0.55,30.0877,37.9976,1.8268,5.9755,6.2505,1.0661,1.0661,89147.588,89147.588,14200.6602,1254306.5632,1254306.5632
5,603693.SH,20250613,14.18,14.52,13.97,14.05,14.19,-0.14,-0.9866,195089.64,278292.972,14.05,2.1884,13.7381,0.77,30.0449,37.9436,1.8242,5.967,6.2416,1.0676,1.0676,89147.588,89147.588,14200.6602,1252523.6114,1252523.6114
6,603693.SH,20250612,14.25,14.32,14.1,14.19,14.32,-0.13,-0.9078,149411.13,212131.802,14.19,1.676,10.5214,0.52,30.3443,38.3216,1.8424,6.0264,6.3038,1.0571,1.0571,89147.588,89147.588,14200.6602,1265004.2737,1265004.2737
7,603693.SH,20250611,14.6,14.68,14.2,14.32,14.88,-0.56,-3.7634,240655.03,345769.94,14.32,2.6995,16.9467,0.81,30.6223,38.6727,1.8593,6.0817,6.3616,1.0475,1.0475,89147.588,89147.588,14200.6602,1276593.4602,1276593.4602
8,603693.SH,20250610,14.13,15.29,14.05,14.88,14.19,0.69,4.8626,445320.23,653077.257,14.88,4.9953,31.3591,1.48,31.8198,40.1851,1.932,6.3195,6.6104,1.0081,1.0081,89147.588,89147.588,14200.6602,1326516.1094,1326516.1094
9,603693.SH,20250609,14.02,14.25,13.98,14.19,14.14,0.05,0.3536,186041.36,263117.258,14.19,2.0869,13.1009,0.48,30.3443,38.3216,1.8424,6.0264,6.3038,1.0571,1.0571,89147.588,89147.588,14200.6602,1265004.2737,1265004.2737
10,603693.SH,20250606,14.39,14.64,13.95,14.14,14.67,-0.53,-3.6128,251420.88,358010.479,14.14,2.8203,17.7049,0.56,30.2373,38.1866,1.8359,6.0052,6.2816,1.0608,1.0608,89147.588,89147.588,14200.6602,1260546.8943,1260546.8943
11,603693.SH,20250605,14.94,15.27,14.46,14.67,14.63,0.04,0.2734,315613.22,468120.053,14.67,3.5403,22.2252,0.78,31.3707,39.6179,1.9047,6.2303,6.5171,1.0225,1.0225,89147.588,89147.588,14200.6602,1307795.116,1307795.116
12,603693.SH,20250604,14.46,14.8,14.23,14.63,14.73,-0.1,-0.6789,288758.05,416729.693,14.63,3.2391,20.3341,0.75,31.2852,39.5099,1.8995,6.2133,6.4993,1.0253,1.0253,89147.588,89147.588,14200.6602,1304229.2124,1304229.2124
13,603693.SH,20250603,14.31,15.41,14.01,14.73,15.12,-0.39,-2.5794,466261.12,675354.263,14.73,5.2302,32.8338,1.44,31.499,39.78,1.9125,6.2558,6.5437,1.0183,1.0183,89147.588,89147.588,14200.6602,1313143.9712,1313143.9712
14,603693.SH,20250530,17.48,17.48,15.12,15.12,16.8,-1.68,-10.0,616557.22,973619.121,15.12,6.9161,43.4175,2.49,32.333,40.8332,1.9632,6.4214,6.717,0.9921,0.9921,89147.588,89147.588,14200.6602,1347911.5306,1347911.5306
15,603693.SH,20250529,16.8,16.8,15.8,16.8,15.27,1.53,10.0196,549952.83,908137.05,16.8,6.169,38.7273,2.61,35.9256,45.3702,2.1813,7.1349,7.4633,0.8929,0.8929,89147.588,89147.588,14200.6602,1497679.4784,1497679.4784
16,603693.SH,20250528,15.27,15.27,15.27,15.27,13.88,1.39,10.0144,91938.78,140390.517,15.27,1.0313,6.4743,0.3,32.6538,41.2383,1.9826,6.4851,6.7836,0.9823,0.9823,89147.588,89147.588,14200.6602,1361283.6688,1361283.6688
17,603693.SH,20250527,13.2,13.88,13.2,13.88,12.62,1.26,9.9842,196922.25,269468.576,13.88,2.2089,13.8671,0.58,29.6814,37.4845,1.8022,5.8948,6.1661,1.0807,1.0807,89147.588,89147.588,14200.6602,1237368.5214,1237368.5214
18,603693.SH,20250526,12.38,12.68,12.34,12.62,12.6,0.02,0.1587,166273.6,208382.065,12.62,1.8651,11.7089,0.51,26.9869,34.0817,1.6386,5.3597,5.6064,1.1886,1.1886,89147.588,89147.588,14200.6602,1125042.5606,1125042.5606
19,603693.SH,20250523,13.11,13.15,12.58,12.6,13.1,-0.5,-3.8168,235311.89,300092.115,12.6,2.6396,16.5705,0.77,26.9442,34.0277,1.636,5.3512,5.5975,1.1905,1.1905,89147.588,89147.588,14200.6602,1123259.6088,1123259.6088
20,603693.SH,20250522,13.5,13.55,13.0,13.1,13.65,-0.55,-4.0293,362201.61,478303.091,13.1,4.0629,25.506,1.3,28.0134,35.378,1.7009,5.5635,5.8196,1.145,1.145,89147.588,89147.588,14200.6602,1167833.4028,1167833.4028
21,603693.SH,20250521,13.5,14.3,13.4,13.65,13.4,0.25,1.8657,573182.06,794754.883,13.65,6.4296,40.3631,2.55,29.1895,36.8633,1.7723,5.7971,6.0639,1.0989,1.0989,89147.588,89147.588,14200.6602,1216864.5762,1216864.5762
22,603693.SH,20250520,12.2,13.4,12.11,13.4,12.18,1.22,10.0164,368626.7,474010.79,13.4,4.135,25.9584,2.08,28.6549,36.1882,1.7398,5.6909,5.9529,1.1194,1.1194,89147.588,89147.588,14200.6602,1194577.6792,1194577.6792
23,603693.SH,20250519,12.13,12.27,12.06,12.18,12.15,0.03,0.2469,96724.24,117898.891,12.18,1.085,6.8112,0.53,26.046,32.8934,1.5814,5.1728,5.4109,1.2315,1.2315,89147.588,89147.588,14200.6602,1085817.6218,1085817.6218
24,603693.SH,20250516,12.25,12.47,12.08,12.15,12.29,-0.14,-1.1391,134634.0,164685.955,12.15,1.5102,9.4808,0.75,25.9819,32.8124,1.5775,5.1601,5.3976,1.2346,1.2346,89147.588,89147.588,14200.6602,1083143.1942,1083143.1942
25,603693.SH,20250515,12.5,12.76,12.26,12.29,12.67,-0.38,-2.9992,217555.99,271504.831,12.29,2.4404,15.3201,1.36,26.2813,33.1905,1.5957,5.2195,5.4598,1.2205,1.2205,89147.588,89147.588,14200.6602,1095623.8565,1095623.8565
26,603693.SH,20250514,12.1,12.75,12.02,12.67,12.17,0.5,4.1085,308043.85,385114.993,12.67,3.4554,21.6922,2.38,27.0939,34.2167,1.6451,5.3809,5.6286,1.1839,1.1839,89147.588,89147.588,14200.6602,1129499.94,1129499.94
27,603693.SH,20250513,12.2,12.26,11.95,12.17,12.15,0.02,0.1646,127346.91,153977.868,12.17,1.4285,8.9677,0.95,26.0246,32.8664,1.5801,5.1686,5.4065,1.2325,1.2325,89147.588,89147.588,14200.6602,1084926.146,1084926.146
28,603693.SH,20250512,12.14,12.33,12.09,12.15,12.08,0.07,0.5795,117950.8,143752.208,12.15,1.3231,8.306,0.85,25.9819,32.8124,1.5775,5.1601,5.3976,1.2346,1.2346,89147.588,89147.588,14200.6602,1083143.1942,1083143.1942
29,603693.SH,20250509,12.2,12.3,12.07,12.08,12.25,-0.17,-1.3878,124486.0,151412.646,12.08,1.3964,8.7662,0.75,25.8322,32.6234,1.5685,5.1303,5.3665,1.2417,1.2417,89147.588,89147.588,14200.6602,1076902.863,1076902.863
30,603693.SH,20250508,12.2,12.4,12.19,12.25,12.28,-0.03,-0.2443,119841.6,147314.694,12.25,1.3443,8.4392,0.6,26.1957,33.0825,1.5905,5.2025,5.442,1.2245,1.2245,89147.588,89147.588,14200.6602,1092057.953,1092057.953
31,603693.SH,20250507,12.35,12.41,12.11,12.28,12.24,0.04,0.3268,158197.08,193575.842,12.28,1.7746,11.1401,0.62,26.2599,33.1635,1.5944,5.2153,5.4553,1.2215,1.2215,89147.588,89147.588,14200.6602,1094732.3806,1094732.3806
32,603693.SH,20250506,11.94,12.25,11.89,12.24,11.88,0.36,3.0303,147646.8,178638.37,12.24,1.6562,10.3972,0.5,26.1743,33.0555,1.5892,5.1983,5.4375,1.2255,1.2255,89147.588,89147.588,14200.6602,1091166.4771,1091166.4771
33,603693.SH,20250430,11.84,12.02,11.84,11.88,12.0,-0.12,-1.0,141078.0,168148.131,11.88,1.5825,9.9346,0.46,25.4045,32.0832,1.5425,5.0454,5.2776,1.2626,1.2626,89147.588,89147.588,14200.6602,1059073.3454,1059073.3454
34,603693.SH,20250429,12.47,12.52,11.81,12.0,12.71,-0.71,-5.5862,264554.6,317112.974,12.0,2.9676,18.6297,0.86,25.6611,32.4073,1.5581,5.0964,5.3309,1.25,1.25,89147.588,89147.588,14200.6602,1069771.056,1069771.056
35,603693.SH,20250428,13.5,13.51,12.69,12.71,13.37,-0.66,-4.9364,288291.1,373144.565,12.71,3.2339,20.3012,0.98,27.1794,34.3247,1.6503,5.3979,5.6463,1.1802,1.1802,89147.588,89147.588,14200.6602,1133065.8435,1133065.8435
36,603693.SH,20250425,12.43,13.83,12.39,13.37,12.65,0.72,5.6917,435195.36,570164.277,13.37,4.8817,30.6461,1.6,28.5908,36.1071,1.7359,5.6782,5.9395,1.1219,1.1219,89147.588,89147.588,14200.6602,1191903.2516,1191903.2516
37,603693.SH,20250424,12.23,13.1,12.13,12.65,12.33,0.32,2.5953,339801.96,429338.416,12.65,3.8117,23.9286,1.28,27.0511,34.1627,1.6425,5.3724,5.6197,1.1858,1.1858,89147.588,89147.588,14200.6602,1127716.9882,1127716.9882
38,603693.SH,20250423,12.25,12.73,12.25,12.33,12.61,-0.28,-2.2205,208703.88,259407.239,12.33,2.3411,14.6968,0.69,26.3668,33.2985,1.6009,5.2365,5.4775,1.2165,1.2165,89147.588,89147.588,14200.6602,1099189.76,1099189.76
39,603693.SH,20250422,12.92,13.15,12.45,12.61,13.01,-0.4,-3.0746,259821.11,330005.176,12.61,2.9145,14.8889,0.72,23.7982,21.7793,1.675,5.7772,5.4935,1.1895,1.1895,89147.588,89147.588,17450.6602,1124151.0847,1124151.0847
40,603693.SH,20250421,12.65,13.2,12.63,13.01,12.9,0.11,0.8527,233313.71,303474.889,13.01,2.6172,13.3699,0.55,24.5531,22.4701,1.7281,5.9605,5.6677,1.153,1.153,89147.588,89147.588,17450.6602,1159810.1199,1159810.1199
41,603693.SH,20250418,13.46,13.5,12.81,12.9,13.72,-0.82,-5.9767,321311.84,417978.734,12.9,3.6043,18.4126,0.73,24.3455,22.2802,1.7135,5.9101,5.6198,1.1628,1.1628,89147.588,89147.588,17450.6602,1150003.8852,1150003.8852
