股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
601326.SH,20250702,3.25,3.29,3.25,3.28,3.25,0.03,0.9231,226785.55,74232.133,3.28,0.4767,2.055,1.41,11.7111,11.8118,0.9298,2.6694,2.71,2.5305,2.5305,558741.2,475755.9,110357.5437,1832671.136,1560479.352
601326.SH,20250701,3.23,3.26,3.22,3.25,3.23,0.02,0.6192,142723.55,46266.319,3.25,0.3,1.2933,0.81,11.604,11.7038,0.9213,2.645,2.6852,2.5538,2.5538,558741.2,475755.9,110357.5437,1815908.9,1546206.675
601326.SH,20250630,3.27,3.27,3.21,3.23,3.27,-0.04,-1.2232,204070.55,65937.442,3.23,0.4289,1.8492,1.1,11.5326,11.6318,0.9156,2.6287,2.6687,2.5697,2.5697,558741.2,475755.9,110357.5437,1804734.076,1536691.557
601326.SH,20250627,3.27,3.29,3.25,3.27,3.27,0.0,0.0,160145.0,52302.322,3.27,0.3366,1.4511,0.8,11.6754,11.7758,0.9269,2.6613,2.7017,2.5382,2.5382,558741.2,475755.9,110357.5437,1827083.724,1555721.793
601326.SH,20250626,3.29,3.29,3.26,3.27,3.29,-0.02,-0.6079,112755.51,36905.508,3.27,0.237,1.0217,0.51,11.6754,11.7758,0.9269,2.6613,2.7017,2.5382,2.5382,558741.2,475755.9,110357.5437,1827083.724,1555721.793
601326.SH,20250625,3.26,3.3,3.25,3.29,3.26,0.03,0.9202,184285.97,60308.531,3.29,0.3874,1.6699,0.86,11.7468,11.8478,0.9326,2.6776,2.7182,2.5228,2.5228,558741.2,475755.9,110357.5437,1838258.548,1565236.911
601326.SH,20250624,3.27,3.28,3.23,3.26,3.29,-0.03,-0.9119,224190.0,72918.679,3.26,0.4712,2.0315,1.12,11.6397,11.7398,0.9241,2.6532,2.6935,2.546,2.546,558741.2,475755.9,110357.5437,1821496.312,1550964.234
601326.SH,20250623,3.25,3.29,3.24,3.29,3.25,0.04,1.2308,248494.01,81330.523,3.29,0.5223,2.2517,1.35,11.7468,11.8478,0.9326,2.6776,2.7182,2.5228,2.5228,558741.2,475755.9,110357.5437,1838258.548,1565236.911
601326.SH,20250620,3.19,3.25,3.18,3.25,3.19,0.06,1.8809,226840.0,73228.725,3.25,0.4768,2.0555,1.32,11.604,11.7038,0.9213,2.645,2.6852,2.5538,2.5538,558741.2,475755.9,110357.5437,1815908.9,1546206.675
601326.SH,20250619,3.24,3.24,3.17,3.19,3.24,-0.05,-1.5432,210943.14,67459.848,3.19,0.4434,1.9115,1.33,11.3898,11.4877,0.9043,2.5962,2.6356,2.6019,2.6019,558741.2,475755.9,110357.5437,1782384.428,1517661.321
