,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000021.SZ,20250620,17.01,17.23,16.8,16.8,17.04,-0.24,-1.4085,163982.95,277925.566,16.8,1.0509,1.6047,1.03,28.1808,26.5503,2.211,1.7682,1.7403,0.7738,1.131,156058.7588,156042.3713,102186.4936,2621787.1478,2621511.8378
1,000021.SZ,20250619,17.25,17.41,16.98,17.04,17.33,-0.29,-1.6734,167293.14,288026.582,17.04,1.0721,1.6371,1.1,28.5834,26.9295,2.2426,1.7935,1.7651,0.7629,1.115,156058.7588,156042.3713,102186.4936,2659241.25,2658962.007
2,000021.SZ,20250618,17.11,17.41,16.99,17.33,17.18,0.15,0.8731,173288.38,298523.813,17.33,1.1105,1.6958,1.14,29.0698,27.3879,2.2808,1.824,1.7952,0.7501,1.0964,156058.7588,156042.3713,102186.4936,2704498.29,2704214.2946
3,000021.SZ,20250617,17.16,17.26,17.09,17.18,17.15,0.03,0.1749,112164.68,192571.065,17.18,0.7188,1.0976,0.69,28.8182,27.1508,2.261,1.8082,1.7796,0.7567,1.1059,156058.7588,156042.3713,102186.4936,2681089.4762,2680807.9389
4,000021.SZ,20250616,17.0,17.32,16.97,17.15,17.03,0.12,0.7046,133507.92,229665.514,17.15,0.8556,1.3065,0.81,28.7679,27.1034,2.2571,1.8051,1.7765,0.758,1.1079,156058.7588,156042.3713,102186.4936,2676407.7134,2676126.6678
5,000021.SZ,20250613,17.16,17.29,16.86,17.03,17.29,-0.26,-1.5038,207984.7,354694.471,17.03,1.3329,2.0353,1.31,28.5666,26.9137,2.2413,1.7924,1.7641,0.7634,1.1157,156058.7588,156042.3713,102186.4936,2657680.6624,2657401.5832
6,000021.SZ,20250612,17.28,17.43,17.21,17.29,17.34,-0.05,-0.2884,131802.61,228118.071,17.29,0.8447,1.2898,0.77,29.0027,27.3246,2.2755,1.8198,1.791,0.7519,1.0989,156058.7588,156042.3713,102186.4936,2698255.9397,2697972.5998
7,000021.SZ,20250611,17.52,17.59,17.33,17.34,17.29,0.05,0.2892,175002.89,305233.431,17.34,1.1215,1.7126,1.1,29.0866,27.4037,2.2821,1.8251,1.7962,0.7497,1.0957,156058.7588,156042.3713,102186.4936,2706058.8776,2705774.7183
8,000021.SZ,20250610,17.78,17.85,17.35,17.48,17.8,-0.32,-1.7978,161428.44,283494.638,17.48,1.0345,1.5797,1.09,29.3214,27.6249,2.2444,1.8398,1.8107,0.7437,0.7437,156058.7588,156042.3713,102186.4936,2727907.1038,2727620.6503
9,000021.SZ,20250609,17.69,17.88,17.67,17.8,17.72,0.08,0.4515,150323.82,267470.018,17.8,0.9634,1.4711,1.02,29.8582,28.1306,2.2855,1.8735,1.8439,0.7303,0.7303,156058.7588,156042.3713,102186.4936,2777845.9066,2777554.2091
10,000021.SZ,20250606,17.67,17.97,17.59,17.72,17.69,0.03,0.1696,174239.06,309004.657,17.72,1.1166,1.7051,1.14,29.724,28.0042,2.2752,1.8651,1.8356,0.7336,0.7336,156058.7588,156042.3713,102186.4936,2765361.2059,2765070.8194
11,000021.SZ,20250605,17.43,17.75,17.26,17.69,17.42,0.27,1.5499,193382.56,340058.246,17.69,1.2393,1.8924,1.44,29.6737,27.9568,2.2713,1.8619,1.8325,0.7349,0.7349,156058.7588,156042.3713,102186.4936,2760679.4432,2760389.5483
12,000021.SZ,20250604,17.27,17.47,17.25,17.42,17.23,0.19,1.1027,116415.04,202555.865,17.42,0.746,1.1392,0.88,29.2208,27.5301,2.2367,1.8335,1.8045,0.7463,0.7463,156058.7588,156042.3713,102186.4936,2718543.5783,2718258.108
