股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600137.SH,20250709,18.7,18.99,18.62,18.81,18.73,0.08,0.4271,24178.22,45458.944,18.81,2.487,5.7685,0.96,78.1405,65.3735,3.3219,4.8153,4.9044,0.9569,,9721.7588,9721.7588,4191.4333,182866.283,182866.283
600137.SH,20250708,18.7,18.88,18.61,18.73,18.7,0.03,0.1604,22908.0,42947.249,18.73,2.3564,5.4654,0.82,77.8081,65.0954,3.3078,4.7948,4.8836,0.961,,9721.7588,9721.7588,4191.4333,182088.5423,182088.5423
600137.SH,20250707,18.26,18.74,18.05,18.7,18.28,0.42,2.2976,27932.0,51855.436,18.7,2.8731,6.6641,0.79,77.6835,64.9912,3.3025,4.7871,4.8757,0.9626,,9721.7588,9721.7588,4191.4333,181796.8896,181796.8896
600137.SH,20250704,18.4,18.49,18.15,18.28,18.49,-0.21,-1.1357,24901.0,45527.586,18.28,2.5614,6.082,0.66,75.9387,63.5315,3.2283,4.6796,4.7662,0.9847,,9721.7588,9721.7588,4094.2233,177713.7509,177713.7509
600137.SH,20250703,18.58,18.74,18.38,18.49,18.58,-0.09,-0.4844,24251.0,44883.342,18.49,2.4945,5.9232,0.65,76.8111,64.2613,3.2654,4.7334,4.821,0.9735,,9721.7588,9721.7588,4094.2233,179755.3202,179755.3202
600137.SH,20250702,18.52,18.73,18.47,18.58,18.61,-0.03,-0.1612,25625.0,47609.332,18.58,2.6358,6.2588,0.71,77.185,64.5741,3.2813,4.7564,4.8445,0.9688,,9721.7588,9721.7588,4094.2233,180630.2785,180630.2785
600137.SH,20250701,19.06,19.07,18.47,18.61,18.94,-0.33,-1.7423,36873.0,69100.163,18.61,3.7928,9.0061,1.11,77.3096,64.6784,3.2866,4.7641,4.8523,0.9672,,9721.7588,9721.7588,4094.2233,180921.9313,180921.9313
600137.SH,20250630,18.8,19.28,18.5,18.94,18.53,0.41,2.2126,65240.0,123480.89,18.94,6.7107,15.9346,2.71,78.6805,65.8253,3.3449,4.8486,4.9383,0.9504,,9721.7588,9721.7588,4094.2233,184130.1117,184130.1117
600137.SH,20250627,18.22,18.6,18.16,18.53,18.16,0.37,2.0374,38034.0,69914.809,18.53,3.9123,9.2897,1.83,76.9773,64.4004,3.2725,4.7436,4.8314,0.9714,0.9714,9721.7588,9721.7588,4094.2233,180144.1906,180144.1906
600137.SH,20250626,18.15,18.24,17.96,18.16,18.1,0.06,0.3315,19793.0,35893.402,18.16,2.0359,4.8344,0.85,75.4402,63.1144,3.2071,4.6489,4.7349,0.9912,0.9912,9721.7588,9721.7588,4094.2233,176547.1398,176547.1398
600137.SH,20250625,18.21,18.21,17.9,18.1,18.13,-0.03,-0.1655,21409.02,38662.352,18.1,2.2022,5.2291,0.84,75.191,62.9059,3.1965,4.6336,4.7193,0.9945,0.9945,9721.7588,9721.7588,4094.2233,175963.8343,175963.8343
