股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
000619.SZ,20250702,6.05,6.19,6.01,6.16,6.05,0.11,1.8182,88383.01,53830.691,6.16,2.4551,3.6885,1.53,,,1.0599,0.5151,0.5173,0.0,,44116.8831,36000.0,23962.0607,271759.9999,221760.0
000619.SZ,20250701,6.03,6.08,6.01,6.05,6.04,0.01,0.1656,52108.0,31479.959,6.05,1.4474,2.1746,0.8,,,1.041,0.5059,0.5081,0.0,,44116.8831,36000.0,23962.0607,266907.1428,217800.0
000619.SZ,20250630,6.03,6.07,5.99,6.04,6.03,0.01,0.1658,56897.0,34336.689,6.04,1.5805,2.3745,0.86,,,1.0393,0.505,0.5073,0.0,,44116.8831,36000.0,23962.0607,266465.9739,217440.0
000619.SZ,20250627,5.97,6.09,5.97,6.03,5.97,0.06,1.005,54928.0,33184.358,6.03,1.5258,2.2923,0.74,,,1.0375,0.5042,0.5064,0.0,,44116.8831,36000.0,23962.0607,266024.8051,217080.0
000619.SZ,20250626,6.0,6.06,5.95,5.97,5.99,-0.02,-0.3339,59403.0,35533.9,5.97,1.6501,2.479,0.55,,,1.0272,0.4992,0.5014,0.0,,44116.8831,36000.0,23962.0607,263377.7921,214920.0
000619.SZ,20250625,5.96,6.0,5.88,5.99,5.96,0.03,0.5034,65814.0,39185.397,5.99,1.8282,2.7466,0.4,,,1.0307,0.5009,0.5031,0.0,,44116.8831,36000.0,23962.0607,264260.1298,215640.0
000619.SZ,20250624,5.82,5.96,5.8,5.96,5.79,0.17,2.9361,87623.0,51799.025,5.96,2.434,3.6567,0.57,,,1.0255,0.4983,0.5005,0.0,,44116.8831,36000.0,23962.0607,262936.6233,214560.0
000619.SZ,20250623,5.78,5.83,5.7,5.79,5.78,0.01,0.173,62818.0,36390.73,5.79,1.7449,2.6216,0.41,,,0.9962,0.4841,0.4863,0.0,,44116.8831,36000.0,23962.0607,255436.7531,208440.0
000619.SZ,20250620,5.81,5.92,5.77,5.78,5.84,-0.06,-1.0274,96209.47,55992.921,5.78,2.6725,4.0151,0.64,,,0.9945,0.4833,0.4854,0.0,,44116.8831,36000.0,23962.0607,254995.5843,208080.0
000619.SZ,20250619,6.05,6.1,5.81,5.84,6.28,-0.44,-7.0064,226366.0,134641.776,5.84,6.2879,9.4469,1.94,,,1.0048,0.4883,0.4905,0.0,,44116.8831,36000.0,23962.0607,257642.5973,210240.0
000619.SZ,20250618,6.52,6.67,6.18,6.28,6.1,0.18,2.9508,340401.61,216583.559,6.28,9.4556,14.2059,5.97,,,1.0805,0.5251,0.5274,0.0,,44116.8831,36000.0,23962.0607,277054.0259,226080.0
000619.SZ,20250617,6.16,6.19,6.06,6.1,6.15,-0.05,-0.813,39050.0,23850.702,6.1,1.0847,1.6297,0.57,,,1.0496,0.5101,0.5123,0.0,,44116.8831,36000.0,23962.0607,269112.9869,219600.0
000619.SZ,20250616,6.07,6.17,6.05,6.15,6.04,0.11,1.8212,69103.0,42341.668,6.15,1.9195,2.8839,1.03,,,1.0582,0.5142,0.5165,0.0,,44116.8831,36000.0,23962.0607,271318.8311,221400.0
000619.SZ,20250613,6.23,6.23,6.03,6.04,6.24,-0.2,-3.2051,71207.0,43427.584,6.04,1.978,2.9717,1.07,,,1.0393,0.505,0.5073,0.0,,44116.8831,36000.0,23962.0607,266465.9739,217440.0
000619.SZ,20250612,6.3,6.31,6.19,6.24,6.3,-0.06,-0.9524,62744.35,39200.468,6.24,1.7429,2.6185,0.98,,,1.0737,0.5218,0.5241,0.0,,44116.8831,36000.0,23962.0607,275289.3505,224640.0
