,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,603919.SH,20250620,17.61,18.1,17.61,17.94,17.72,0.22,1.2415,37425.9,67243.485,17.94,0.7378,1.6018,0.79,23.4453,22.6995,2.7498,3.0121,2.9798,2.1666,2.7298,50725.9997,50725.9997,23365.453,910024.4346,910024.4346
1,603919.SH,20250619,17.76,17.99,17.62,17.72,17.9,-0.18,-1.0056,29696.0,52719.405,17.72,0.5854,1.2709,0.61,23.1578,22.4212,2.716,2.9751,2.9432,2.1935,2.7637,50725.9997,50725.9997,23365.453,898864.7147,898864.7147
2,603919.SH,20250618,18.0,18.38,17.88,17.9,17.84,0.06,0.3363,34346.32,62125.721,17.9,0.6771,1.47,0.74,23.393,22.6489,2.7436,3.0053,2.9731,2.1715,2.7359,50725.9997,50725.9997,23365.453,907995.3946,907995.3946
3,603919.SH,20250617,17.75,17.98,17.75,17.84,17.9,-0.06,-0.3352,21355.88,38074.437,17.84,0.421,0.914,0.45,23.3146,22.573,2.7344,2.9953,2.9632,2.1788,2.7451,50725.9997,50725.9997,23365.453,904951.8346,904951.8346
4,603919.SH,20250616,17.48,18.01,17.44,17.9,17.6,0.3,1.7045,56307.01,100390.516,17.9,1.11,2.4098,1.34,23.393,22.6489,2.7436,3.0053,2.9731,2.1715,2.7359,50725.9997,50725.9997,23365.453,907995.3946,907995.3946
5,603919.SH,20250613,18.58,18.6,17.6,17.6,18.71,-1.11,-5.9327,95442.21,170416.243,17.6,1.8815,4.0848,3.0,23.0009,22.2693,2.6977,2.955,2.9233,2.2085,2.7825,50725.9997,50725.9997,23365.453,892777.5947,892777.5947
6,603919.SH,20250612,18.99,19.05,18.65,18.71,18.99,-0.28,-1.4745,34944.0,65629.286,18.71,0.6889,1.4955,1.15,24.4516,23.6738,2.8678,3.1413,3.1077,2.0774,2.6174,50725.9997,50725.9997,23365.453,949083.4544,949083.4544
7,603919.SH,20250611,19.11,19.23,18.97,18.99,19.13,-0.14,-0.7318,22819.11,43588.842,18.99,0.4499,0.9766,0.7,24.8175,24.0281,2.9107,3.1884,3.1542,2.0468,2.5788,50725.9997,50725.9997,23365.453,963286.7343,963286.7343
8,603919.SH,20250610,19.13,19.25,18.95,19.13,19.15,-0.02,-0.1044,29967.63,57282.802,19.13,0.5908,1.2826,0.83,25.0004,24.2052,2.9322,3.2119,3.1774,2.0318,2.56,50725.9997,50725.9997,23365.453,970388.3743,970388.3743
9,603919.SH,20250609,19.2,19.2,18.97,19.15,19.2,-0.05,-0.2604,26639.0,50850.382,19.15,0.5252,1.1401,0.71,25.0266,24.2305,2.9352,3.2152,3.1807,2.0297,2.5573,50725.9997,50725.9997,23365.453,971402.8943,971402.8943
