股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600717.SH,20250709,4.65,4.68,4.63,4.66,4.64,0.02,0.431,156437.71,72940.185,4.66,0.5406,1.2636,1.04,13.5725,14.0004,0.6963,1.1173,1.0967,2.1888,2.2318,289400.1038,289400.1038,123802.7519,1348604.4837,1348604.4837
600717.SH,20250708,4.63,4.65,4.61,4.64,4.63,0.01,0.216,141061.39,65346.666,4.64,0.4874,1.1394,0.95,13.5143,13.9403,0.6933,1.1125,1.092,2.1983,2.2414,289400.1038,289400.1038,123802.7519,1342816.4816,1342816.4816
600717.SH,20250707,4.62,4.65,4.6,4.63,4.64,-0.01,-0.2155,112273.12,51956.453,4.63,0.388,0.9069,0.73,13.4851,13.9102,0.6918,1.1101,1.0897,2.203,2.2462,289400.1038,289400.1038,123802.7519,1339922.4806,1339922.4806
600717.SH,20250704,4.6,4.66,4.59,4.64,4.6,0.04,0.8696,203343.29,94139.686,4.64,0.7026,1.6425,1.46,13.5143,13.9403,0.6933,1.1125,1.092,2.1983,2.2414,289400.1038,289400.1038,123802.7519,1342816.4816,1342816.4816
600717.SH,20250703,4.62,4.63,4.59,4.6,4.62,-0.02,-0.4329,117237.02,54010.39,4.6,0.4051,0.947,0.82,13.3978,13.8201,0.6873,1.1029,1.0826,2.2174,2.2609,289400.1038,289400.1038,123802.7519,1331240.4775,1331240.4775
600717.SH,20250702,4.6,4.63,4.59,4.62,4.59,0.03,0.6536,176054.77,81179.546,4.62,0.6083,1.4221,1.27,13.456,13.8802,0.6903,1.1077,1.0873,2.2078,2.2511,289400.1038,289400.1038,123802.7519,1337028.4796,1337028.4796
600717.SH,20250701,4.56,4.6,4.55,4.59,4.56,0.03,0.6579,137070.08,62692.263,4.59,0.4736,1.1072,0.78,13.3686,13.7901,0.6858,1.1005,1.0803,2.2222,2.2658,289400.1038,289400.1038,123802.7519,1328346.4764,1328346.4764
600717.SH,20250630,4.57,4.58,4.54,4.56,4.57,-0.01,-0.2188,131635.29,60000.917,4.56,0.4549,1.0633,0.63,13.2813,13.6999,0.6813,1.0933,1.0732,2.2368,2.2807,289400.1038,289400.1038,123802.7519,1319664.4733,1319664.4733
600717.SH,20250627,4.58,4.61,4.56,4.57,4.58,-0.01,-0.2183,136004.66,62319.375,4.57,0.47,1.0986,0.65,13.3104,13.73,0.6828,1.0957,1.0756,2.2319,2.2757,289400.1038,289400.1038,123802.7519,1322558.4744,1322558.4744
600717.SH,20250626,4.6,4.61,4.57,4.58,4.6,-0.02,-0.4348,132521.82,60808.79,4.58,0.4579,1.0704,0.61,13.3395,13.76,0.6843,1.0981,1.0779,2.2271,2.2707,289400.1038,289400.1038,123802.7519,1325452.4754,1325452.4754
600717.SH,20250625,4.62,4.63,4.56,4.6,4.62,-0.02,-0.4329,155388.58,71331.799,4.6,0.5369,1.2551,0.69,13.3978,13.8201,0.6873,1.1029,1.0826,2.2174,2.2609,289400.1038,289400.1038,123802.7519,1331240.4775,1331240.4775
600717.SH,20250624,4.54,4.63,4.5,4.62,4.6,0.02,0.4348,319801.08,146065.936,4.62,1.105,2.5832,1.61,13.456,13.8802,0.6903,1.1077,1.0873,2.2078,2.2511,289400.1038,289400.1038,123802.7519,1337028.4796,1337028.4796
600717.SH,20250623,4.55,4.61,4.52,4.6,4.5,0.1,2.2222,297601.64,135964.192,4.6,1.0283,2.4038,1.87,13.3978,13.8201,0.6873,1.1029,1.0826,2.2174,2.2609,289400.1038,289400.1038,123802.7519,1331240.4775,1331240.4775
600717.SH,20250620,4.47,4.52,4.46,4.5,4.46,0.04,0.8969,145861.19,65592.706,4.5,0.504,1.1782,0.88,13.1065,13.5197,0.6724,1.079,1.0591,2.2667,2.3111,289400.1038,289400.1038,123802.7519,1302300.4671,1302300.4671
600717.SH,20250619,4.5,4.51,4.44,4.46,4.5,-0.04,-0.8889,164110.53,73383.449,4.46,0.5671,1.3256,0.98,12.99,13.3995,0.6664,1.0694,1.0497,2.287,2.3318,289400.1038,289400.1038,123802.7519,1290724.4629,1290724.4629
600717.SH,20250618,4.62,4.66,4.59,4.6,4.62,-0.02,-0.4329,198750.65,91759.691,4.6,0.6868,1.6054,1.04,13.3978,13.8201,0.6768,1.1029,1.0826,2.2174,2.2174,289400.1038,289400.1038,123802.7519,1331240.4775,1331240.4775
600717.SH,20250617,4.57,4.63,4.55,4.62,4.57,0.05,1.0941,188842.34,86798.638,4.62,0.6525,1.5253,0.83,13.456,13.8802,0.6797,1.1077,1.0873,2.2078,2.2078,289400.1038,289400.1038,123802.7519,1337028.4796,1337028.4796
600717.SH,20250616,4.56,4.59,4.54,4.57,4.57,0.0,0.0,96768.79,44188.157,4.57,0.3344,0.7816,0.42,13.3104,13.73,0.6724,1.0957,1.0756,2.2319,2.2319,289400.1038,289400.1038,123802.7519,1322558.4744,1322558.4744
600717.SH,20250613,4.57,4.61,4.56,4.57,4.56,0.01,0.2193,181004.29,82991.999,4.57,0.6254,1.462,0.78,13.3104,13.73,0.6724,1.0957,1.0756,2.2319,2.2319,289400.1038,289400.1038,123802.7519,1322558.4744,1322558.4744
