,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002561.SZ,20250620,7.96,8.2,7.96,8.11,7.98,0.13,1.6291,143721.7,116881.967,8.11,3.4679,5.4595,0.67,798.06,,1.5389,7.6972,8.2849,1.4797,0.7398,41576.3,41443.9567,26324.9866,337183.793,336110.4888
1,002561.SZ,20250619,8.14,8.17,7.96,7.98,8.13,-0.15,-1.845,118248.44,95055.028,7.98,2.8532,4.4919,0.58,785.2674,,1.5142,7.5738,8.1521,1.5038,0.7519,41576.3,41443.9567,26324.9866,331778.874,330722.7745
2,002561.SZ,20250618,8.28,8.29,8.11,8.13,8.29,-0.16,-1.93,149280.0,121742.056,8.13,3.602,5.6707,0.79,800.0281,,1.5427,7.7162,8.3053,1.476,0.738,41576.3,41443.9567,26324.9866,338015.319,336939.368
3,002561.SZ,20250617,8.41,8.47,8.21,8.29,8.47,-0.18,-2.1251,298023.0,247352.96,8.29,7.191,11.3209,2.05,815.7728,,1.5731,7.868,8.4687,1.4475,0.7238,41576.3,41443.9567,26324.9866,344667.527,343570.401
4,002561.SZ,20250616,8.11,8.87,8.1,8.47,8.15,0.32,3.9264,420270.9,358316.625,8.47,10.1407,15.9647,5.84,833.4856,,1.6072,8.0389,8.6526,1.4168,0.7084,41576.3,41443.9567,26324.9866,352151.261,351030.3132
5,002561.SZ,20250613,8.26,8.27,8.1,8.15,8.26,-0.11,-1.3317,90453.0,73765.574,8.15,2.1825,3.436,1.4,801.9962,,1.5465,7.7352,8.3257,1.4724,0.7362,41576.3,41443.9567,26324.9866,338846.845,337768.2471
6,002561.SZ,20250612,8.26,8.3,8.21,8.26,8.31,-0.05,-0.6017,56354.0,46477.388,8.26,1.3598,2.1407,0.83,812.8207,,1.5674,7.8396,8.4381,1.4528,0.7264,41576.3,41443.9567,26324.9866,343420.238,342327.0823
7,002561.SZ,20250611,8.19,8.36,8.19,8.31,8.22,0.09,1.0949,84085.53,69726.122,8.31,2.0289,3.1941,1.28,817.7409,,1.5769,7.887,8.4892,1.444,0.722,41576.3,41443.9567,26324.9866,345499.053,344399.2802
8,002561.SZ,20250610,8.29,8.32,8.13,8.22,8.29,-0.07,-0.8444,75838.0,62337.426,8.22,1.8299,2.8808,1.02,808.8845,,1.5598,7.8016,8.3972,1.4599,0.7299,41576.3,41443.9567,26324.9866,341757.186,340669.3241
9,002561.SZ,20250609,8.25,8.3,8.22,8.29,8.24,0.05,0.6068,53078.54,43852.02,8.29,1.2807,2.0163,0.67,815.7728,,1.5731,7.868,8.4687,1.4475,0.7238,41576.3,41443.9567,26324.9866,344667.527,343570.401
10,002561.SZ,20250606,8.3,8.32,8.22,8.24,8.29,-0.05,-0.6031,54125.01,44675.001,8.24,1.306,2.056,0.57,810.8526,,1.5636,7.8206,8.4177,1.4563,0.7282,41576.3,41443.9567,26324.9866,342588.712,341498.2032
11,002561.SZ,20250605,8.36,8.41,8.28,8.29,8.4,-0.11,-1.3095,71865.63,59807.75,8.29,1.734,2.7299,0.76,815.7728,,1.5731,7.868,8.4687,1.4475,0.7238,41576.3,41443.9567,26324.9866,344667.527,343570.401
12,002561.SZ,20250604,8.4,8.4,8.31,8.4,8.4,0.0,0.0,73837.0,61678.782,8.4,1.7816,2.8048,0.81,826.5973,,1.5939,7.9724,8.5811,1.4286,0.7143,41576.3,41443.9567,26324.9866,349240.92,348129.2363
13,002561.SZ,20250603,8.18,8.42,8.16,8.4,8.18,0.22,2.6895,117336.0,97942.275,8.4,2.8312,4.4572,1.48,826.5973,,1.5939,7.9724,8.5811,1.4286,0.7143,41576.3,41443.9567,26324.9866,349240.92,348129.2363
14,002561.SZ,20250530,8.27,8.38,8.16,8.18,8.33,-0.15,-1.8007,80243.0,66182.618,8.18,1.9362,3.0482,0.86,804.9483,,1.5522,7.7636,8.3564,1.467,0.7335,41576.3,41443.9567,26324.9866,340094.134,339011.5658
15,002561.SZ,20250529,8.11,8.4,8.05,8.33,8.14,0.19,2.3342,134121.8,110791.502,8.33,3.2362,5.0948,1.39,819.709,,1.5807,7.906,8.5096,1.4406,0.7203,41576.3,41443.9567,26324.9866,346330.579,345228.1593
16,002561.SZ,20250528,8.11,8.18,8.08,8.14,8.1,0.04,0.4938,66193.01,53884.641,8.14,1.5972,2.5145,0.68,801.0121,,1.5446,7.7257,8.3155,1.4742,0.7371,41576.3,41443.9567,26324.9866,338431.082,337353.8075
17,002561.SZ,20250527,8.06,8.14,8.05,8.1,8.04,0.06,0.7463,58356.0,47287.143,8.1,1.4081,2.2168,0.56,797.0759,,1.537,7.6877,8.2746,1.4815,0.7407,41576.3,41443.9567,26324.9866,336768.03,335696.0493
18,002561.SZ,20250526,7.93,8.07,7.93,8.04,7.99,0.05,0.6258,58031.0,46516.442,8.04,1.4002,2.2044,0.5,791.1717,,1.5256,7.6308,8.2133,1.4925,0.7463,41576.3,41443.9567,26324.9866,334273.452,333209.4119
19,002561.SZ,20250523,8.21,8.25,7.98,7.99,8.23,-0.24,-2.9162,149285.0,120842.096,7.99,3.6021,5.6708,1.44,786.2515,,1.5161,7.5833,8.1623,1.5019,0.7509,41576.3,41443.9567,26324.9866,332194.637,331137.214
20,002561.SZ,20250522,8.46,8.53,8.21,8.23,8.38,-0.15,-1.79,151443.0,126804.857,8.23,3.6542,5.7528,1.68,809.8685,,1.5617,7.8111,8.4074,1.4581,0.729,41576.3,41443.9567,26324.9866,342172.949,341083.7636
21,002561.SZ,20250521,8.41,8.44,8.31,8.38,8.43,-0.05,-0.5931,69516.0,58191.655,8.38,1.6773,2.6407,0.71,824.6292,,1.5901,7.9535,8.5607,1.432,0.716,41576.3,41443.9567,26324.9866,348409.394,347300.3571
22,002561.SZ,20250520,8.32,8.43,8.28,8.43,8.34,0.09,1.0791,88908.0,74524.184,8.43,2.1453,3.3773,0.91,829.5494,,1.5996,8.0009,8.6118,1.4235,0.7117,41576.3,41443.9567,26324.9866,350488.209,349372.555
23,002561.SZ,20250519,8.17,8.35,8.17,8.34,8.18,0.16,1.956,120694.01,99929.762,8.34,2.9122,4.5848,1.36,820.693,,1.5826,7.9155,8.5198,1.4388,0.7194,41576.3,41443.9567,26324.9866,346746.342,345642.5989
24,002561.SZ,20250516,8.1,8.22,8.06,8.18,8.11,0.07,0.8631,86673.01,70497.768,8.18,2.0913,3.2924,0.96,804.9483,,1.5522,7.7636,8.3564,1.467,0.7335,41576.3,41443.9567,26324.9866,340094.134,339011.5658
25,002561.SZ,20250515,8.14,8.22,8.1,8.11,8.16,-0.05,-0.6127,85772.66,69830.007,8.11,2.0696,3.2582,0.89,798.06,,1.5389,7.6972,8.2849,1.4797,0.7398,41576.3,41443.9567,26324.9866,337183.793,336110.4888
26,002561.SZ,20250514,8.12,8.2,8.05,8.16,8.15,0.01,0.1227,105224.0,85422.13,8.16,2.5389,3.9971,0.99,802.9802,,1.5484,7.7447,8.3359,1.4706,0.7353,41576.3,41443.9567,26324.9866,339262.608,338182.6867
27,002561.SZ,20250513,8.26,8.31,8.13,8.15,8.21,-0.06,-0.7308,90695.0,74322.852,8.15,2.1884,3.4452,0.83,801.9962,,1.5465,7.7352,8.3257,1.4724,0.7362,41576.3,41443.9567,26324.9866,338846.845,337768.2471
28,002561.SZ,20250512,8.27,8.28,8.13,8.21,8.22,-0.01,-0.1217,76495.01,62599.477,8.21,1.8457,2.9058,0.59,807.9004,,1.5579,7.7921,8.387,1.4616,0.7308,41576.3,41443.9567,26324.9866,341341.423,340254.8845
29,002561.SZ,20250509,8.36,8.38,8.19,8.22,8.35,-0.13,-1.5569,92661.0,76427.322,8.22,2.2358,3.5199,0.65,808.8845,,1.5598,7.8016,8.3972,1.4599,0.7299,41576.3,41443.9567,26324.9866,341757.186,340669.3241
30,002561.SZ,20250508,8.37,8.47,8.26,8.41,8.4,0.01,0.119,119317.02,100404.764,8.41,2.879,4.5325,0.76,827.5813,,1.5779,7.9819,8.5913,1.4269,1.4269,41576.3,41443.9567,26324.9866,349656.683,348543.6758
31,002561.SZ,20250507,8.33,8.46,8.29,8.4,8.24,0.16,1.9417,153895.0,128865.496,8.4,3.7133,5.846,0.95,826.5973,,1.576,7.9724,8.5811,1.4286,1.4286,41576.3,41443.9567,26324.9866,349240.92,348129.2363
32,002561.SZ,20250506,8.2,8.32,8.2,8.24,8.15,0.09,1.1043,106382.0,87583.269,8.24,2.5669,4.0411,0.57,810.8526,,1.546,7.8206,8.4177,1.4563,1.4563,41576.3,41443.9567,26324.9866,342588.712,341498.2032
33,002561.SZ,20250430,8.35,8.55,8.15,8.15,8.37,-0.22,-2.6284,177699.0,147122.088,8.15,4.2877,6.7502,0.78,801.9962,,1.5291,7.7352,8.3257,1.4724,1.4724,41576.3,41443.9567,26324.9866,338846.845,337768.2471
34,002561.SZ,20250429,8.41,8.52,8.32,8.37,8.5,-0.13,-1.5294,159238.0,133745.05,8.37,3.8422,6.0489,0.5,823.6451,,1.5704,7.944,8.5505,1.4337,1.4337,41576.3,41443.9567,26324.9866,347993.631,346885.9176
35,002561.SZ,20250428,8.64,8.76,8.43,8.5,8.55,-0.05,-0.5848,188705.0,161288.72,8.5,4.5533,7.1683,0.46,836.4377,,1.5948,8.0674,8.6833,1.4118,1.4118,41576.3,41443.9567,26324.9866,353398.55,352273.632
