,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,601900.SH,20250620,15.58,15.63,15.37,15.52,15.59,-0.07,-0.449,42256.11,65423.581,15.52,0.4717,1.228,0.74,17.1696,14.2209,1.6182,1.516,1.5118,3.4254,3.4254,89587.6566,89587.6566,34409.4874,1390400.4304,1390400.4304
1,601900.SH,20250619,15.52,15.69,15.44,15.59,15.57,0.02,0.1285,47961.31,74660.546,15.59,0.5354,1.3938,0.82,17.247,14.285,1.6255,1.5228,1.5186,3.41,3.41,89587.6566,89587.6566,34409.4874,1396671.5664,1396671.5664
2,601900.SH,20250618,15.58,15.64,15.39,15.57,15.56,0.01,0.0643,37422.94,58072.208,15.57,0.4177,1.0876,0.57,17.2249,14.2667,1.6234,1.5208,1.5167,3.4144,3.4144,89587.6566,89587.6566,34409.4874,1394879.8133,1394879.8133
3,601900.SH,20250617,15.86,15.89,15.46,15.56,15.84,-0.28,-1.7677,72150.83,112671.6,15.56,0.8054,2.0968,1.15,17.2138,14.2576,1.6224,1.5199,1.5157,3.4166,3.4166,89587.6566,89587.6566,34409.4874,1393983.9367,1393983.9367
4,601900.SH,20250616,15.8,16.07,15.79,15.84,15.89,-0.05,-0.3147,63080.93,100502.672,15.84,0.7041,1.8332,0.97,17.5236,14.5141,1.6516,1.5472,1.543,3.3562,3.3562,89587.6566,89587.6566,34409.4874,1419068.4805,1419068.4805
5,601900.SH,20250613,16.35,16.43,15.85,15.89,16.41,-0.52,-3.1688,63737.0,102281.382,15.89,0.7114,1.8523,1.06,17.5789,14.5599,1.6568,1.5521,1.5478,3.3456,3.3456,89587.6566,89587.6566,34409.4874,1423547.8634,1423547.8634
6,601900.SH,20250612,16.26,16.53,16.17,16.41,16.26,0.15,0.9225,56572.0,92700.454,16.41,0.6315,1.6441,0.94,18.1542,15.0364,1.711,1.6029,1.5985,3.2396,3.2396,89587.6566,89587.6566,34409.4874,1470133.4448,1470133.4448
7,601900.SH,20250611,16.3,16.49,16.05,16.26,16.32,-0.06,-0.3676,70243.61,114834.586,16.26,0.7841,2.0414,1.09,17.9882,14.899,1.6954,1.5882,1.5839,3.2695,3.2695,89587.6566,89587.6566,34409.4874,1456695.2963,1456695.2963
8,601900.SH,20250610,16.29,16.42,16.14,16.32,16.23,0.09,0.5545,61332.5,99900.811,16.32,0.6846,1.7824,0.92,18.0546,14.9539,1.7016,1.5941,1.5897,3.2575,3.2575,89587.6566,89587.6566,34409.4874,1462070.5557,1462070.5557
9,601900.SH,20250609,15.97,16.32,15.92,16.23,15.95,0.28,1.7555,72845.0,117720.873,16.23,0.8131,2.117,1.09,17.955,14.8715,1.6922,1.5853,1.581,3.2755,3.2755,89587.6566,89587.6566,34409.4874,1454007.6666,1454007.6666
