股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600855.SH,20250702,14.04,14.12,13.65,13.68,14.08,-0.4,-2.8409,273820.0,378559.468,13.68,5.8554,10.5189,0.52,,,4.0908,5.5274,5.7826,0.0,,46854.2728,46763.9728,26031.234,640966.4519,639731.1479
600855.SH,20250701,14.38,14.41,14.01,14.08,14.33,-0.25,-1.7446,350463.01,495408.4,14.08,7.4943,13.4632,0.67,,,4.2105,5.6891,5.9517,0.0,,46854.2728,46763.9728,26031.234,659708.161,658436.737
600855.SH,20250630,13.86,14.4,13.86,14.33,13.74,0.59,4.294,466138.0,663166.736,14.33,9.9679,17.9069,0.94,,,4.2852,5.7901,6.0573,0.0,,46854.2728,46763.9728,26031.234,671421.7292,670127.7302
600855.SH,20250627,13.9,14.15,13.73,13.74,14.18,-0.44,-3.103,531080.54,737762.696,13.74,11.3566,20.4017,1.22,,,4.1088,5.5517,5.8079,0.0,,46854.2728,46763.9728,26031.234,643777.7083,642536.9863
600855.SH,20250626,13.3,14.54,13.13,14.18,13.22,0.96,7.2617,805394.46,1119313.505,14.18,17.2225,30.9395,2.32,,,4.2404,5.7295,5.9939,0.0,,46854.2728,46763.9728,26031.234,664393.5883,663113.1343
600855.SH,20250625,12.7,13.37,12.65,13.22,12.78,0.44,3.4429,487373.19,639976.958,13.22,10.422,18.7226,1.44,,,3.9533,5.3416,5.5881,0.0,,46854.2728,46763.9728,26031.234,619413.4864,618219.7204
600855.SH,20250624,12.7,12.94,12.52,12.78,13.04,-0.26,-1.9939,309746.72,394779.981,12.78,6.6236,11.899,0.82,,,3.8217,5.1638,5.4021,0.0,,46854.2728,46763.9728,26031.234,598797.6064,597643.5724
600855.SH,20250623,12.35,13.22,12.35,13.04,12.31,0.73,5.9301,339643.12,435952.846,13.04,7.2629,13.0475,0.88,,,3.8995,5.2689,5.512,0.0,,46854.2728,46763.9728,26031.234,610979.7173,609802.2053
600855.SH,20250620,12.59,12.65,12.25,12.31,12.8,-0.49,-3.8281,239081.8,295764.047,12.31,5.1125,9.1844,0.54,,,3.6812,4.9739,5.2035,0.0,,46854.2728,46763.9728,26031.234,576776.0982,575664.5052
600855.SH,20250619,13.25,13.26,12.52,12.8,13.25,-0.45,-3.3962,357045.16,455973.619,12.8,7.635,13.716,0.92,,,3.8277,5.1719,5.4106,0.0,,46854.2728,46763.9728,26031.234,599734.6918,598578.8518
