股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
601717.SH,20250702,16.56,16.7,16.52,16.65,16.56,0.09,0.5435,155302.18,258010.657,16.65,1.007,1.5015,0.82,7.5567,7.4682,1.3241,0.8029,0.8009,5.0455,,178539.993,154216.573,103428.763,2972690.8835,2567705.9405
601717.SH,20250701,16.62,16.66,16.47,16.56,16.62,-0.06,-0.361,154440.56,255438.114,16.56,1.0015,1.4932,0.78,7.5159,7.4278,1.317,0.7986,0.7966,5.0729,,178539.993,154216.573,103428.763,2956622.2841,2553826.4489
601717.SH,20250630,16.85,16.89,16.56,16.62,16.86,-0.24,-1.4235,234503.0,390685.518,16.62,1.5206,2.2673,1.18,7.5431,7.4547,1.3217,0.8015,0.7995,5.0546,,178539.993,154216.573,103428.763,2967334.6837,2563079.4433
601717.SH,20250627,16.9,17.11,16.82,16.86,16.89,-0.03,-0.1776,171298.02,290336.439,16.86,1.1108,1.6562,0.79,7.652,7.5624,1.3408,0.813,0.811,4.9827,,178539.993,154216.573,103428.763,3010184.282,2600091.4208
601717.SH,20250626,16.89,16.94,16.79,16.89,16.88,0.01,0.0592,159450.37,268840.322,16.89,1.0339,1.5416,0.68,7.6656,7.5758,1.3432,0.8145,0.8125,4.9738,,178539.993,154216.573,103428.763,3015540.4818,2604717.918
601717.SH,20250625,17.04,17.09,16.79,16.88,17.02,-0.14,-0.8226,232638.0,393384.568,16.88,1.5085,2.2493,1.06,7.6611,7.5714,1.3424,0.814,0.812,4.9767,4.9767,178539.993,154216.573,103428.763,3013755.0818,2603175.7522
601717.SH,20250624,16.85,17.13,16.75,17.02,16.78,0.24,1.4303,197567.35,335952.521,17.02,1.2811,1.9102,0.87,7.7246,7.6342,1.3536,0.8207,0.8187,4.9358,4.9358,178539.993,154216.573,103428.763,3038750.6809,2624766.0725
601717.SH,20250623,16.67,16.85,16.57,16.78,16.7,0.08,0.479,230773.28,385951.116,16.78,1.4964,2.2312,1.02,7.6157,7.5265,1.3345,0.8092,0.8072,5.0064,5.0064,178539.993,154216.573,103428.763,2995901.0825,2587754.0949
601717.SH,20250620,16.95,17.06,16.66,16.7,16.95,-0.25,-1.4749,262053.16,441131.506,16.7,1.6993,2.5337,1.11,7.5794,7.4906,1.3281,0.8053,0.8033,5.0304,5.0304,178539.993,154216.573,103428.763,2981617.8831,2575416.7691
601717.SH,20250619,17.3,17.35,16.89,16.95,17.34,-0.39,-2.2491,257013.06,438560.449,16.95,1.6666,2.4849,1.14,7.6929,7.6028,1.348,0.8174,0.8154,4.9562,4.9562,178539.993,154216.573,103428.763,3026252.8814,2613970.9124
601717.SH,20250618,17.23,17.46,17.22,17.34,17.21,0.13,0.7554,148479.73,257247.681,17.34,0.9628,1.4356,0.62,7.8699,7.7777,1.379,0.8362,0.8341,4.8447,4.8447,178539.993,154216.573,103428.763,3095883.4786,2674115.3758
601717.SH,20250617,17.5,17.54,17.14,17.21,17.41,-0.2,-1.1488,231410.01,400506.174,17.21,1.5006,2.2374,0.98,7.8109,7.7194,1.3687,0.8299,0.8279,4.8813,4.8813,178539.993,154216.573,103428.763,3072673.2795,2654067.2213
601717.SH,20250616,17.57,17.87,17.32,17.41,17.49,-0.08,-0.4574,234126.01,410093.547,17.41,1.5182,2.2636,0.94,7.9017,7.8091,1.3846,0.8395,0.8375,4.8252,4.8252,178539.993,154216.573,103428.763,3108381.2781,2684910.5359
601717.SH,20250613,17.56,17.65,17.23,17.49,17.61,-0.12,-0.6814,308800.87,538328.278,17.49,2.0024,2.9856,1.43,7.938,7.845,1.3909,0.8434,0.8413,4.8032,4.8032,178539.993,154216.573,103428.763,3122664.4776,2697247.8618
601717.SH,20250612,17.45,17.63,17.28,17.61,17.41,0.2,1.1488,204711.63,358467.498,17.61,1.3274,1.9793,0.94,7.9924,7.8988,1.4005,0.8492,0.8471,4.7704,4.7704,178539.993,154216.573,103428.763,3144089.2767,2715753.8505
601717.SH,20250611,17.18,17.56,17.17,17.41,17.15,0.26,1.516,215352.51,373944.851,17.41,1.3964,2.0821,0.99,7.9017,7.8091,1.3846,0.8395,0.8375,4.8252,4.8252,178539.993,154216.573,103428.763,3108381.2781,2684910.5359
601717.SH,20250610,17.07,17.18,16.86,17.15,17.02,0.13,0.7638,221338.18,377867.669,17.15,1.4352,2.14,1.02,7.7837,7.6925,1.3639,0.827,0.825,4.8984,4.8984,178539.993,154216.573,103428.763,3061960.88,2644814.227
601717.SH,20250609,16.68,17.04,16.68,17.02,16.64,0.38,2.2837,295989.06,500025.926,17.02,1.9193,2.8618,1.5,7.7246,7.6342,1.3536,0.8207,0.8187,4.9358,4.9358,178539.993,154216.573,103428.763,3038750.6809,2624766.0725
601717.SH,20250606,16.6,16.69,16.48,16.64,16.57,0.07,0.4225,143026.0,237587.975,16.64,0.9274,1.3828,0.7,7.5522,7.4637,1.3233,0.8024,0.8004,5.0485,5.0485,178539.993,154216.573,103428.763,2970905.4835,2566163.7747
601717.SH,20250605,16.33,16.59,16.31,16.57,16.33,0.24,1.4697,210091.3,345781.244,16.57,1.3623,2.0313,1.08,7.5204,7.4323,1.3178,0.799,0.7971,5.0699,5.0699,178539.993,154216.573,103428.763,2958407.684,2555368.6146
601717.SH,20250604,16.49,16.7,16.31,16.33,16.47,-0.14,-0.85,216982.77,357139.013,16.33,1.407,2.0979,1.11,7.4115,7.3247,1.2987,0.7875,0.7855,5.1444,5.1444,178539.993,154216.573,103428.763,2915558.0857,2518356.6371
601717.SH,20250603,16.49,16.57,16.24,16.47,16.55,-0.08,-0.4834,218447.85,358228.878,16.47,1.4165,2.1121,0.92,7.475,7.3875,1.3098,0.7942,0.7923,5.1006,5.1006,178539.993,154216.573,103428.763,2940553.6847,2539946.9573
